---
tags:
- devops
- l1
- flashcard-deck
- ansible-playbooks
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Ansible](../../../../library/portal/topics.md) | **Domain:** DevOps & Tooling
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
ansible-playbooks/b2b836623f6c	ansible-playbooks	medium	ansible, playbook	What is the syntax for an Ansible Playbook?	Ansible Playbooks use YAML syntax. Example:\n```yaml\n---\n- name: Install and start Apache\n  hosts: webserver\n  tasks:\n    - name: Install Apache\n      yum:\n        name: httpd\n        state: present\n    - name: Start Apache\n      service:\n        name: httpd\n        state: started\n```\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/042-what-is-the-syntax-for-an-ansible-playbook.txt
ansible-playbooks/b323be08f5ac	ansible-playbooks	medium	ansible, playbook, role, fact	Explain the role of Ansible Facts in playbooks and how to debug them.	Ansible Facts provide information about target systems. Debug them by printing facts with debug tasks or using the -vvv option for increased verbosity.\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/102-explain-the-role-of-ansible-facts-in-playbooks-and.txt
ansible-playbooks/b47b1b074fc5	ansible-playbooks	medium	ansible, playbook, module	How can you print debug messages within an Ansible playbook?	"Use the debug module within Ansible playbooks to print debug messages. Example:\n```\n- name: Print debug message\n  debug:\n    msg: ""This is a debug message.""\n```\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error."	projects/knowledge/interview/ansible/086-how-can-you-print-debug-messages-within-an-ansible.txt
ansible-playbooks/b94ae9786a96	ansible-playbooks	medium	ansible, playbook	Explain the importance of version control with Ansible playbooks.	Version control is crucial for tracking changes, collaborating with teams, and ensuring reproducibility. It allows rollbacks to previous versions, collaboration among team members, and proper management of code changes over time.\n\nRemember: import_* = static (parsed at playbook load). include_* = dynamic (parsed at runtime). Use import for roles, include for conditional logic.	projects/knowledge/interview/ansible/071-explain-the-importance-of-version-control-with-ans.txt
ansible-playbooks/b96fd5c4f40c	ansible-playbooks	medium	ansible, playbook, module	How do you print the values of variables in Ansible playbooks for debugging purposes?	Use the debug module to print variable values. Example:\n```yaml\n- name: Print variable value\n  debug:\n    var: variable_name\n```\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win.	projects/knowledge/interview/ansible/103-how-do-you-print-the-values-of-variables-in-ansibl.txt
ansible-playbooks/be246378c058	ansible-playbooks	medium	ansible, playbook, testing	How can you run a specific task or play within an Ansible playbook for testing?	Use tags to run specific tasks or plays. Example:\n```bash\nansible-playbook playbook.yml --tags=tag_name\n```\n\nGotcha: if a task's tag is not explicitly listed in --tags, it is skipped entirely. Use the special 'always' tag for tasks that must execute regardless of filtering.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/089-how-can-you-run-a-specific-task-or-play-within-an-.txt
ansible-playbooks/c4ec515ed548	ansible-playbooks	easy	ansible, templates	"What are Ansible ""templates""?"	Files using Jinja2 syntax to generate dynamic configurations.\n\nExample: {{ ansible_hostname }}-{{ ansible_date_time.date }}.log renders to 'web01-2026-03-21.log'. Jinja2 supports filters: {{ name | upper }}.\n\nGotcha: always quote Jinja2 expressions in YAML: name: '{{ var }}' — unquoted {{ can break YAML parsing.	projects/knowledge/interview/ansible/143-ansible-templates.txt
ansible-playbooks/cc5a4473f4b7	ansible-playbooks	medium	ansible, playbook	What steps would you take to troubleshoot a playbook that fails during execution?	Troubleshooting a playbook involves:\n* Reviewing error messages.\n* Verifying playbook syntax.\n* Checking variable values using debug.\n* Running the playbook with increased verbosity (-vvv).\n* Isolating failing tasks for focused analysis.\n\nExample: assert: that: ansible_memtotal_mb >= 1024 fail_msg: 'Insufficient memory' — validates preconditions before proceeding with the playbook.	projects/knowledge/interview/ansible/088-what-steps-would-you-take-to-troubleshoot-a-playbo.txt
ansible-playbooks/cf34a2fae4f5	ansible-playbooks	medium	ansible, playbook	How do you enable verbose mode in Ansible for debugging?	Verbose mode can be enabled by using the -v, -vv, or -vvv options with the ansible or ansible-playbook command. It provides additional output for debugging purposes, with increasing levels of verbosity.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/074-how-do-you-enable-verbose-mode-in-ansible-for-debu.txt
ansible-playbooks/cff3750e3358	ansible-playbooks	medium	ansible, module, role	What are collections in Ansible?	Ansible Collections are a way to package and distribute modules, roles, plugins, and documentation in a structured format. They help organize and distribute automation code efficiently, especially for complex environments.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/028-what-are-collections-in-ansible.txt
ansible-playbooks/d29797c20876	ansible-playbooks	medium	ansible, roles, reusability	What is an Ansible role?	"A role is a structured collection of tasks, files, templates, and variables, organized in a standard directory structure, designed for reusability. Roles allow you to break playbooks into reusable components (e.g., a ""webserver"" role).\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos."	projects/knowledge/interview/ansible/137-what-is-role.txt
ansible-playbooks/d3ac6b755e39	ansible-playbooks	medium	ansible, playbook, module	What is Ansible and how does it differ from other config management tools?	Ansible is an open-source automation tool used for configuration management, application deployment, task automation, and orchestration. It simplifies complex infrastructure tasks, enabling efficient management of IT environments.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/030-what-is-ansible.txt
ansible-playbooks/d40bfcf8c827	ansible-playbooks	medium	ansible, jinja, playbook, fact	Write a playbook to deploy the file ‘/tmp/system_info’ on all hosts except for controllers group, with the following content	```\n  I'm <HOSTNAME> and my operating system is <OS>\n  ```\n\n  Replace <HOSTNAME> and  <OS> with the actual data for the specific host you are running on\n\nThe playbook to deploy the system_info file\n\n```\n---\n- name: Deploy /tmp/system_info file\n  hosts: all:!controllers\n  tasks:\n      - name: Deploy /tmp/system_info\n        template:\n            src: system_info.j2\n            dest: /tmp/system_info\n```\n\nThe content of the system_info.j2 template\n\n```\n# {{ ansible_managed }}\nI'm {{ ansible_hostname }} and my operating system is {{ ansible_distribution }\n```\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/017-write-a-playbook-to-deploy-the-file-tmpsysteminfo-.txt
ansible-playbooks/d5e93b5bfe06	ansible-playbooks	medium	ansible, jinja	"Modify the following task to use a variable instead of the value ""zlib"" and have ""zlib"" as the default in case the variable is not defined"	"```\n- name: Install a package\n  package:\n    name: ""{{ package_name|default('zlib') }}""\n    state: present\n```\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win."	projects/knowledge/interview/ansible/009-modify-the-following-task-to-use-a-variable-instea.txt
ansible-playbooks/d666a0dea43d	ansible-playbooks	medium	ansible, jinja, playbook	Write a filter to capitalize a string	```\ndef cap(self, string):\n    return string.capitalize()\n```\n\nUnder the hood: custom Jinja2 filters are Python functions placed in a filter_plugins/ directory alongside your playbook. Ansible auto-discovers them at runtime.\n\nRemember: useful Jinja2 filters: default('fallback'), join(','), replace('old','new'), regex_replace, to_yaml, to_json, combine (merge dicts). Filters chain: {{ var | lower | trim }}.	projects/knowledge/interview/ansible/020-write-a-filter-to-capitalize-a-string.txt
ansible-playbooks/dcbd32c08ed0	ansible-playbooks	medium	ansible, playbook, lint	What steps would you take to troubleshoot a failed Ansible playbook?	Steps include:\n* Examining playbook output for error messages.\n* Reviewing log files on target hosts.\n* Enabling verbose mode (-vvv) for detailed information.\n* Validating syntax using ansible-playbook --syntax-check.\n* Checking variable values and data.\n\nExample: assert: that: ansible_memtotal_mb >= 1024 fail_msg: 'Insufficient memory' — validates preconditions before proceeding with the playbook.	projects/knowledge/interview/ansible/073-what-steps-would-you-take-to-troubleshoot-a-failed.txt
ansible-playbooks/dd02693db757	ansible-playbooks	medium	ansible, playbook	What is an Ansible playbook execution plan, and how can you generate it?	An execution plan provides a summary of tasks that would be executed. Generate it using the --list-tasks option. Example:\n```bash\nansible-playbook playbook.yml --list-tasks\n```\n\nGotcha: combine --list-tasks with --tags to see which tasks would run with your tag filter, without executing anything. Great for verifying tag coverage before running on production.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/094-what-is-an-ansible-playbook-execution-plan-and-how.txt
ansible-playbooks/dd139cfd4072	ansible-playbooks	medium	ansible, playbook, jinja, become	Write a playbook to install ‘zlib’ and ‘vim’ on all hosts if the file ‘/tmp/mario’ exists on the system.	"```\n---\n- hosts: all\n  vars:\n      mario_file: /tmp/mario\n      package_list:\n          - 'zlib'\n          - 'vim'\n  tasks:\n      - name: Check for mario file\n        stat:\n            path: ""{{ mario_file }}""\n        register: mario_f\n\n      - name: Install zlib and vim if mario file exists\n        become: ""yes""\n        package:\n            name: ""{{ item }}""\n            state: present\n        with_items: ""{{ package_list }}""\n        when: mario_f.stat.exists\n```\n\nNote: with_items still works but `loop:` is preferred since Ansible 2.5.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error."	projects/knowledge/interview/ansible/015-write-a-playbook-to-install-zlib-and-vim-on-all-ho.txt
ansible-playbooks/def304ec2266	ansible-playbooks	medium	ansible, role, testing, module	What makes good Ansible?	"Good Ansible code follows these principles:\n\n**Idempotent**: Running twice produces same result as running once. No ""changed"" on second run if state is correct.\n\n**Readable**: Clear task names, organized variables, logical role structure. Future you (or your team) must understand it.\n\n**Minimal conditionals**: If you have `when:` everywhere, your inventory structure is probably wrong.\n\n**Clear variables**: Good naming, appropriate scope (group_vars vs host_vars), documented defaults.\n\n**No shell unless necessary**: Shell/command modules break idempotence. Use proper modules first.\n\n**Tested**: Syntax checks, dry-runs, molecule tests for roles.\n\nBad Ansible is just scripting with extra steps."	projects/knowledge/interview/ansible/129-what-makes-good-ansible.txt
ansible-playbooks/e0ad8c1f129d	ansible-playbooks	medium	ansible, jinja	"How to make the variable ""use_var"" optional?"	"With ""default(omit)""\n```\n- name: Install a package\n  package:\n    name: ""zlib""\n    state: present\n    use: ""{{ use_var|default(omit) }}""\n```\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win."	projects/knowledge/interview/ansible/010-how-to-make-the-variable-usevar-optional-name-inst.txt
ansible-playbooks/e0b6eb6c3115	ansible-playbooks	medium	ansible, playbook	What is Ansible Container, and how does it integrate with Docker?	Ansible Container is an extension for managing containerized applications using Ansible. It allows defining container specifications in Ansible playbooks. Integration with Docker involves using Ansible to define Docker container configurations, build images, and deploy containers.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/080-what-is-ansible-container-and-how-does-it-integrat.txt
ansible-playbooks/e253ecdc94bc	ansible-playbooks	medium	ansible, testing, lint, playbook	How do you test Ansible safely?	Multiple layers of safety:\n\n**Syntax and lint**:\n```bash\nansible-playbook --syntax-check playbook.yml\nansible-lint playbook.yml\n```\n\n**Dry-run (check mode)**:\n```bash\nansible-playbook --check --diff playbook.yml\n```\nShows what WOULD change without doing it.\n\n**Target safely**:\n* Non-prod environments first\n* Small batches: `--limit 'web[0:2]'`\n* Serial execution for risky changes: `serial: 1`\n\n**Role testing with Molecule**:\n```bash\nmolecule test\n```\nSpins up containers, applies role, runs verification.\n\n**Canary deployments**: Run on one host, verify, then expand.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/132-how-do-you-test-ansible-safely.txt
ansible-playbooks/e80a0e1cd238	ansible-playbooks	medium	ansible, strategy, playbook	Explain the Difference between Forks and Serial & Throttle.	`Serial` is like running the playbook for each host in turn, waiting for completion of the complete playbook before moving on to the next host. `forks`=1 means run the first task in a play on one host before running the same task on the next host, so the first task will be run for each host before the next task is touched. Default fork is 5 in ansible.\n\n```\n[defaults]\nforks = 30\n```\n\n```\n- hosts: webservers\n  serial: 1\n  tasks:\n    - name: ...\n```\n\nAnsible also supports `throttle` This keyword limits the number of workers up to the maximum set via the forks setting or serial. This can be useful in restricting tasks that may be CPU-intensive or interact with a rate-limiting API\n\n```\ntasks:\n- command: /path/to/cpu_intensive_command\n  throttle: 1\n```	projects/knowledge/interview/ansible/019-explain-the-difference-between-forks-and-serial-th.txt
ansible-playbooks/e853abcb2087	ansible-playbooks	medium	ansible, playbook, role, inventory	The variable 'whoami' defined in the following places:	The answer is 'toad'. Ansible variable precedence (lowest to highest, simplified):\n\n1. Role defaults\n2. Inventory vars (group_vars, host_vars)\n3. Play vars, vars_files, vars_prompt\n4. Task vars, block vars\n5. Role params\n6. set_fact / registered vars\n7. Extra vars (-e on CLI) — always win\n\nRule of thumb: More specific scope beats less specific. CLI extra vars override everything.\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win.	projects/knowledge/interview/ansible/018-the-variable-whoami-defined-in-the-following-place.txt
ansible-playbooks/ea31d7ac27fb	ansible-playbooks	medium	ansible, strategy, playbook, fact	How can you optimize Ansible playbooks for performance?	Performance optimization involves:\n* Minimizing the use of gather_facts when not needed.\n* Limiting playbook runs to relevant hosts.\n* Using async tasks for long-running operations.\n* Employing parallelism with forks.\n* Avoiding unnecessary loops and conditionals.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/072-how-can-you-optimize-ansible-playbooks-for-perform.txt
ansible-playbooks/eab6d10b3776	ansible-playbooks	medium	ansible, vault, playbook, role	What is Ansible Vault, and why is it used?	Ansible Vault is a feature that encrypts sensitive data, such as passwords or secret keys, within Ansible playbooks and roles. It ensures that sensitive information is kept secure and can be safely shared or stored in version control systems.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/058-what-is-ansible-vault-and-why-is-it-used.txt
ansible-playbooks/eb8ca0aaaf51	ansible-playbooks	medium	ansible, playbook, module, connection	How can you use Ansible for managing Windows servers?	Ansible can manage Windows servers using WinRM (Windows Remote Management). Install the pywinrm Python module on the Ansible controller and configure WinRM on Windows servers. Use Ansible playbooks with appropriate Windows-specific modules to perform tasks.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/081-how-can-you-use-ansible-for-managing-windows-serve.txt
ansible-playbooks/eda50fec4d02	ansible-playbooks	medium	ansible, playbook, module, inventory	Explain the key components of Ansible.	Ansible consists of:\n* Controller Node: The machine running Ansible, orchestrating tasks.\n* Managed Nodes: Systems Ansible manages and automates.\n* Inventory: A list of managed nodes.\n* Modules: Units of work executed by Ansible.\n* Playbooks: YAML files defining tasks and configurations.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/032-explain-the-key-components-of-ansible.txt
ansible-playbooks/ef2db534069e	ansible-playbooks	medium	ansible, playbook, strategy	What is YAML, and why is it used in Ansible?	YAML (YAML Ain't Markup Language) is a human-readable data serialization format. Ansible uses YAML for playbooks and inventories due to its simplicity, readability, and easy mapping to data structures.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/033-what-is-yaml-and-why-is-it-used-in-ansible.txt
ansible-playbooks/efb3f810c4af	ansible-playbooks	medium	ansible, playbook, module	What is the purpose of the debug module in Ansible?	The debug module in Ansible is used to print debug messages during playbook execution. It helps troubleshoot by providing information about variable values, task execution details, or any other custom messages.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/087-what-is-the-purpose-of-the-debug-module-in-ansible.txt
ansible-playbooks/f09a822ef346	ansible-playbooks	medium	ansible, playbook	How do you include external tasks in an Ansible Playbook?	External tasks can be included using the include_tasks or import_tasks directives. For example:\n```yaml\n- name: Include external tasks\n  include_tasks: tasks/external_tasks.yml\n```\n\nRemember: import_* = static (parsed at playbook load). include_* = dynamic (parsed at runtime). Use import for roles, include for conditional logic.	projects/knowledge/interview/ansible/047-how-do-you-include-external-tasks-in-an-ansible-pl.txt
ansible-playbooks/f1a33b35a8d7	ansible-playbooks	medium	ansible, playbook, role	How can you use tags in Ansible Roles?	Tags in Ansible Roles allow selective execution of tasks. Tags are defined in the tasks themselves, and you can run only tasks with specific tags using the --tags option during playbook execution.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/052-how-can-you-use-tags-in-ansible-roles.txt
ansible-playbooks/f4949b54fc19	ansible-playbooks	medium	ansible, playbook, vault	How do you use Ansible Vault in a playbook?	Include the ansible-vault command in the playbook execution command. \nExample:\n```bash\nansible-playbook --ask-vault-pass playbook.yml\n```\n\nGotcha: you can mix encrypted and unencrypted variable files in the same playbook. Use --vault-id to manage multiple vault passwords for different environments (dev, prod).\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/061-how-do-you-use-ansible-vault-in-a-playbook.txt
ansible-playbooks/f53e3633a0db	ansible-playbooks	medium	ansible, role, tower	What is Ansible Tower, and how does it differ from Ansible?	Ansible Tower is a web-based interface and automation orchestrator for Ansible. It provides a centralized platform for managing and monitoring Ansible automation. While Ansible is the underlying automation engine, Ansible Tower adds features like role-based access control, job scheduling, and a user-friendly interface.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/065-what-is-ansible-tower-and-how-does-it-differ-from-.txt
ansible-playbooks/f839ee6953d1	ansible-playbooks	medium	ansible, jinja, testing	Write a single task that verifies all the files in files_list variable exist on the host	"```\n- name: Ensure all files exist\n  assert:\n    that:\n      - item.stat.exists\n  loop: ""{{ files_list }}""\n```\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win."	projects/knowledge/interview/ansible/016-write-a-single-task-that-verifies-all-the-files-in.txt
ansible-playbooks/fb623407ca6a	ansible-playbooks	easy	ansible, roles	"What are Ansible ""roles""?"	Organizational units that group related tasks and variables.\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/138-ansible-roles.txt

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Ansible Automation](../../../../library/topics/ansible/index.md) (Topic Pack, L1) — Ansible
- Ansible Core Flashcards *(CLI)* (flashcard_deck, L1) — Ansible
- [Ansible Deep Dive](../../../../library/topics/ansible-deep-dive/index.md) (Topic Pack, L2) — Ansible
- [Ansible Drills](../../../../library/drills/ansible_drills.md) (Drill, L1) — Ansible
- Ansible Exercises (Quest Ladder) *(CLI)* (Exercise Set, L1) — Ansible
- Ansible Lab: Conditionals and Loops *(CLI)* (Lab, L1) — Ansible
- Ansible Lab: Facts and Variables *(CLI)* (Lab, L0) — Ansible
- Ansible Lab: Install Nginx (Idempotency) *(CLI)* (Lab, L1) — Ansible
- Ansible Lab: Ping and Debug *(CLI)* (Lab, L0) — Ansible
- Ansible Lab: Roles *(CLI)* (Lab, L1) — Ansible

<!-- wiki:related:end -->
