---
tags:
- devops
- l1
- flashcard-deck
- kafka
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Kafka](../../../../library/portal/topics.md) | **Domain:** DevOps & Tooling
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
kafka/92f190f3ee51	kafka	easy	kafka,broker,partition,replication	What is the purpose of Kafka Zookeeper?	Kafka relies on Apache ZooKeeper for distributed coordination and management of its cluster. The main purposes of Kafka ZooKeeper include:\n* Cluster Coordination: ZooKeeper helps Kafka brokers coordinate and elect a leader for each partition, facilitating fault tolerance and load balancing.\n\nFun fact: KRaft replaces ZooKeeper from Kafka 3.3+. One less system to manage.\n\nRemember: ZK managed brokers, configs, elections. KRaft moves all into Kafka itself.	projects/knowledge/interview/kafka/014-what-is-the-purpose-of-kafka-zookeeper.txt
kafka/954374fce931	kafka	medium	kafka,consumer,partition,consumer-group	Explain the mechanics of Kafka rebalancing.	Kafka rebalancing is a process that occurs when the membership of consumer group instances changes. It involves redistributing the partitions among the consumers to ensure a balanced workload. The mechanics of Kafka rebalancing include:\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/057-explain-the-mechanics-of-kafka-rebalancing.txt
kafka/9666d0cee646	kafka	hard	kafka,consumer,broker,performance	How can you monitor and optimize Kafka cluster performance?	Monitoring and optimizing Kafka cluster performance involve several key practices:\n* Metrics Monitoring: Regularly monitor Kafka metrics related to broker health, disk usage, network throughput, and consumer lag. Utilize tools like JMX, Prometheus, or Confluent Control Center for real-time and historical metrics.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/053-how-can-you-monitor-and-optimize-kafka-cluster-per.txt
kafka/96b79970a2c8	kafka	hard	kafka,consumer,broker,topic	Discuss the use of partitions in Kafka.	Partitions are fundamental units of parallelism and scalability in Kafka. They allow Kafka to horizontally scale by distributing the data across multiple brokers. Each partition is an ordered, immutable sequence of messages, and topics are divided into partitions. Partitions enable parallel processing, as multiple consumers can simultaneously consume different partitions of a topic.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/016-discuss-the-use-of-partitions-in-kafka.txt
kafka/9965810aa172	kafka	hard	kafka,broker,security	Explain how Kafka handles the scenario of broker failures.	Kafka is designed to handle broker failures seamlessly, ensuring high availability and fault tolerance. Key mechanisms include:\n\nRemember: Broker = Kafka server. Cluster = multiple brokers. Each stores partition replicas.\n\nUnder the hood: Each partition has one leader. Reads/writes go to leader (pre-KIP-392).	projects/knowledge/interview/kafka/082-explain-how-kafka-handles-the-scenario-of-broker-f.txt
kafka/a3ec2c075b9b	kafka	medium	kafka,partition,replication	Discuss the significance of the ISR (In-Sync Replicas) list.	The ISR (In-Sync Replicas) list is a subset of replicas for a partition that are considered in sync with the leader. The significance of the ISR list includes:\n* Fault Tolerance: The ISR list ensures fault tolerance by only promoting replicas within the ISR list to leaders in case of a leader failure.\n\nRemember: RF=3 survives 2 broker failures. `min.insync.replicas=2` protects writes.\n\nGotcha: min.insync.replicas + acks=all = data safety but can reduce availability.	projects/knowledge/interview/kafka/030-discuss-the-significance-of-the-isr-in-sync-replic.txt
kafka/a7f55ad966d8	kafka	medium	kafka,partition,offset	How does Kafka handle data compaction in detail?	Kafka handles data compaction through a feature known as log compaction. Here's a detailed explanation:\n* Log Segments: Kafka maintains data in log segments, each representing a sequential and immutable portion of a partition's commit log.\n\nRemember: delete=TTL-based removal. compact=keep latest per key. "delete=TTL, compact=upsert."	projects/knowledge/interview/kafka/050-how-does-kafka-handle-data-compaction-in-detail.txt
kafka/af05685ceff3	kafka	medium	kafka,broker	Discuss the considerations for choosing the appropriate Kafka storage format (log, compacted log, etc.).	Choosing the appropriate Kafka storage format involves considering factors such as use case, data retention, and access patterns. Common storage formats include:\nLog Format (Append-Only):\n* Suitable for scenarios where the entire history of events is critical.\n* Well-suited for event sourcing architectures.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/083-discuss-the-considerations-for-choosing-the-approp.txt
kafka/b007363484f9	kafka	easy	kafka,partition,replication	What is the purpose of the Kafka Controller?	The Kafka Controller is a crucial component within the Kafka cluster responsible for managing partitions, leaders, and replicas. Its main purposes include:\nPartition Leader Election: The Controller ensures the election of a leader for each partition. The leader is responsible for handling read and write operations for that partition.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/029-what-is-the-purpose-of-the-kafka-controller.txt
kafka/b0f470a699f7	kafka	hard	kafka,producer,consumer,partition	Explain the scenarios where partitioning becomes a critical factor in Kafka.	Partitioning is a critical factor in Kafka and becomes essential in various scenarios:\n* Scalability: Partitioning allows Kafka to scale horizontally by distributing data across multiple partitions. Each partition can be processed independently, enabling Kafka to handle a high volume of data and support a large number of producers and consumers.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/051-explain-the-scenarios-where-partitioning-becomes-a.txt
kafka/b53ad1b7e283	kafka	medium	kafka,performance	Discuss the concept of Kafka log appenders.	Kafka log appenders are components responsible for appending log entries to Kafka logs in an efficient and reliable manner. Key aspects of Kafka log appenders include:\n* Batching: Log appenders often batch multiple log entries into a single write operation to improve write efficiency and reduce disk I/O.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/066-discuss-the-concept-of-kafka-log-appenders.txt
kafka/b9e24c5be829	kafka	easy	kafka,producer,partition,offset	What is a Kafka transaction and when is it used?	A Kafka transaction is a mechanism that allows producers to send messages to multiple partitions within a transactional context. Kafka transactions ensure atomicity, consistency, and isolation of message writes across partitions. Producers can either commit or abort a transaction, ensuring that messages are either all successfully written to partitions or none at all.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/034-what-is-a-kafka-transaction-and-when-is-it-used.txt
kafka/bdec1045d29d	kafka	easy	kafka,streams	What is the role of Kafka Streams DSL?	Kafka Streams DSL (Domain-Specific Language) is a high-level API provided by Kafka Streams for building stream processing applications. It allows developers to define complex data processing operations using a fluent and expressive API. Key aspects of the Kafka Streams DSL include:\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/039-what-is-the-role-of-kafka-streams-dsl.txt
kafka/bf1aab79e0f7	kafka	medium	kafka,producer,topic	Explain the role of the Apache Kafka Producer API.	The Apache Kafka Producer API is a set of classes and methods that enable developers to create and configure Kafka producers for publishing messages to Kafka topics. The key aspects of the Producer API include:\n\nRemember: acks: 0=fire-and-forget, 1=leader, all=ISR. "0=YOLO, 1=Leader, all=Safe."\n\nGotcha: acks=all adds latency. Pair with retries + enable.idempotence for reliability.	projects/knowledge/interview/kafka/035-explain-the-role-of-the-apache-kafka-producer-api.txt
kafka/c16131b8366d	kafka	easy	kafka,broker,topic,partition	What is the role of the Kafka AdminClient API, and how is it used?	The Kafka AdminClient API is a Java client that provides administrative functionality to interact with and manage Kafka clusters programmatically. Its role includes:\n* Cluster Metadata Retrieval: The AdminClient allows users to retrieve metadata about the Kafka cluster, such as broker information, topic details, and partition assignments.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/081-what-is-the-role-of-the-kafka-adminclient-api-and-.txt
kafka/c482232f0f1e	kafka	easy	kafka,exactly-once	What is the purpose of Kafka’s Exactly-Once Semantics and how is it implemented?	Kafka's Exactly-Once Semantics ensures that messages are processed and delivered exactly once, without duplicates or message loss. This is achieved through the following mechanisms:\n\nUnder the hood: Requires enable.idempotence=true + transactional API. Adds latency.	projects/knowledge/interview/kafka/065-what-is-the-purpose-of-kafkas-exactly-once-semanti.txt
kafka/c59c496525fd	kafka	medium	kafka,partition,offset	Explain the role of log segments in Kafka storage.	In Kafka, the commit log is divided into log segments, each representing a sequential and immutable portion of a partition's log. Key aspects of log segments include:\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/041-explain-the-role-of-log-segments-in-kafka-storage.txt
kafka/c6c485392597	kafka	medium	kafka,consumer,topic,partition	What is the significance of the offset in Kafka?	The offset is a unique identifier assigned to each message within a partition. It represents the position of a message in the partition's log. Consumers use offsets to keep track of the messages they have already consumed. Kafka ensures that each message has a unique offset within a partition, enabling consumers to resume processing from a specific point in the log. Offsets are stored in Kafka topics, providing a reliable way to maintain the state of message consumption.\n\nRemember: Offset = partition position. "Bookmark." Consumers track where they left off.\n\nGotcha: Without committing offsets, consumers replay messages after crash.	projects/knowledge/interview/kafka/018-what-is-the-significance-of-the-offset-in-kafka.txt
kafka/c8009e9c82a7	kafka	medium	kafka,topic,connect	What is the role of the Kafka Connect API?	The Kafka Connect API is used for building and running connectors that integrate Kafka with external data sources or sinks. Connectors facilitate the movement of data in and out of Kafka, allowing seamless integration with databases, file systems, messaging systems, and other data storage or processing systems. Kafka Connect simplifies the development and deployment of data pipelines, enabling the transfer of data between Kafka topics and external systems in a scalable and fault-tolerant manner.\n\nRemember: Kafka Connect = pre-built source/sink connectors. DB↔Kafka without coding.	projects/knowledge/interview/kafka/024-what-is-the-role-of-the-kafka-connect-api.txt
kafka/cc9015fa0726	kafka	easy	kafka,consumer,topic,partition	What is a consumer group in Kafka?	A consumer group in Kafka is a logical grouping of consumers that work together to consume messages from one or more topics. Each consumer group has one or more consumers, and each message within a topic partition is consumed by only one consumer within the group. Consumer groups enable parallel processing of messages, as different partitions can be consumed concurrently by different consumers. This architecture supports scalable and fault-tolerant message consumption.\n\nRemember: Consumer group = team sharing work. One partition→one consumer. Max parallel = partitions.\n\nGotcha: More consumers than partitions = idle consumers.	projects/knowledge/interview/kafka/020-what-is-a-consumer-group-in-kafka.txt
kafka/d46112051091	kafka	medium	kafka,producer,consumer,broker	Explain the considerations for scaling a Kafka cluster horizontally.	Scaling a Kafka cluster horizontally involves adding more broker instances to distribute the workload and increase capacity. Considerations for horizontal scaling include:\n* Broker Addition: New broker instances can be added to the Kafka cluster to increase the overall capacity for handling more producers, consumers, and partitions.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/071-explain-the-considerations-for-scaling-a-kafka-clu.txt
kafka/e66d37ece4c9	kafka	medium	kafka, networking	How does Kafka support multi-tenancy?	Kafka supports multi-tenancy, allowing multiple independent applications or business units (tenants) to share a single Kafka cluster. Key aspects of multi-tenancy in Kafka include:\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/044-how-does-kafka-support-multi-tenancy.txt
kafka/ea791dee4e74	kafka	medium	kafka,broker,broker	Explain the role of the Kafka Raft metadata mode.	Kafka Raft metadata mode is an enhancement to Kafka's metadata storage system, replacing the traditional Zookeeper-based metadata storage. The Raft consensus algorithm is used to achieve distributed consensus among broker nodes, providing better reliability and simplicity compared to Zookeeper. Key aspects of Kafka Raft metadata mode include:\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/064-explain-the-role-of-the-kafka-raft-metadata-mode.txt
kafka/eba25b355be7	kafka	medium	kafka,producer,broker	Explain the process of Kafka producer acknowledgment.	Kafka producer acknowledgment refers to the confirmation received by a producer after successfully publishing a message to a Kafka broker. Producers can configure the level of acknowledgment they require using the acks parameter:\n\nRemember: acks: 0=fire-and-forget, 1=leader, all=ISR. "0=YOLO, 1=Leader, all=Safe."\n\nGotcha: acks=all adds latency. Pair with retries + enable.idempotence for reliability.	projects/knowledge/interview/kafka/022-explain-the-process-of-kafka-producer-acknowledgme.txt
kafka/eba8111d5383	kafka	medium	kafka,consumer,partition	Discuss the impact of increasing the number of partitions on consumer parallelism.	Increasing the number of partitions in Kafka has a direct impact on consumer parallelism. Key considerations include:\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/059-discuss-the-impact-of-increasing-the-number-of-par.txt
kafka/ecef9d048b20	kafka	medium	kafka,consumer,partition,performance	Describe the impact of increasing the number of partitions in Kafka.	Increasing the number of partitions in Kafka has several impacts:\n* Increased Parallelism: More partitions allow for more parallelism in data processing. Multiple consumers can concurrently consume messages from different partitions, providing improved throughput.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/028-describe-the-impact-of-increasing-the-number-of-pa.txt
kafka/f4dd7757adcc	kafka	medium	kafka, alerting, text-processing	What Kafka is used for?	- Real-time e-commerce\n- Banking\n- Health Care\n- Automotive (traffic alerts, hazard alerts, ...)\n- Real-time Fraud Detection\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/002-what-kafka-is-used-for.txt
kafka/f78076cb583b	kafka	medium	kafka,broker,partition,replication	How does Kafka ensure data durability?	Kafka ensures data durability through various mechanisms:\n* Replication: Kafka replicates partitions across multiple brokers. This means that even if one or more brokers fail, data remains available from the replicas.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/023-how-does-kafka-ensure-data-durability.txt
kafka/fc63c6738230	kafka	easy	kafka,producer,consumer,topic	What is a consumer in Kafka?	A consumer in Kafka is a component or application responsible for subscribing to and consuming messages from Kafka topics. Consumers process the messages produced by the producers. Kafka supports both parallel and distributed consumption, allowing multiple consumers to work together to process messages from a shared topic. Consumers can be part of a consumer group, providing scalability and fault tolerance.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/009-what-is-a-consumer-in-kafka.txt
kafka/fc6c011086cc	kafka	medium	kafka,producer,consumer,broker	How does Kafka handle data compression, and what are the available compression codecs?	Kafka handles data compression to optimize storage and network transfer. Producers can compress messages before sending them to brokers, and consumers can decompress received messages. Available compression codecs in Kafka include:\nGzip: Offers a good balance between compression ratio and speed.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/063-how-does-kafka-handle-data-compression-and-what-ar.txt
kafka/fdf8d241285d	kafka	medium	kafka,broker	What's in a Kafka cluster?	- Broker: a server with kafka process running on it. Such server has local storage. In a single Kafka clusters there are usually multiple brokers.\n\nRemember: Kafka = distributed commit log. Topics→partitions→consumers. Sequential I/O + zero-copy.\n\nUnder the hood: Kafka persists everything to disk. High throughput from sequential writes.	projects/knowledge/interview/kafka/004-whats-in-a-kafka-cluster.txt
kafka/fe1beba37bfb	kafka	medium	kafka,topic	Explain the difference between a queue and a topic in Kafka.	"In Kafka, the terms ""queue"" and ""topic"" are often used interchangeably with ""topic"" being the more commonly used term. However, in the context of traditional messaging systems, the key differences are:"\n\nRemember: Topic = named feed. "TV channel." Publishers send, subscribers receive.\n\nUnder the hood: Topics split into partitions. Each partition = ordered, immutable log.	projects/knowledge/interview/kafka/013-explain-the-difference-between-a-queue-and-a-topic.txt

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Kafka](../../../../library/topics/kafka/index.md) (Topic Pack, L1) — Kafka
- [RabbitMQ & Message Queues](../../../../library/topics/rabbitmq/index.md) (Topic Pack, L2) — Kafka

<!-- wiki:related:end -->
