---
tags:
- devops
- l1
- flashcard-deck
- ansible
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Ansible](../../../../library/portal/topics.md) | **Domain:** DevOps & Tooling
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
chef/ae78c7c88eab	chef	medium	chef,test-kitchen,integration	What is Chef Vault, and how is it used to manage secrets?	Test Kitchen runs integration tests against real instances. Configure in .kitchen.yml: driver (vagrant/docker), provisioner (chef_zero), verifier (inspec). Commands: kitchen create, converge, verify, destroy, test (all-in-one).\n\nRemember: Chef uses Ruby DSL for 'recipes' (config scripts) and 'cookbooks' (collections of recipes). Pull-based: chef-client daemon runs on each node.\n\nChef vs Ansible: Chef = pull-based, Ruby, agent required. Ansible = push-based, YAML, agentless. Chef has a steeper learning curve.	projects/knowledge/interview/chef/084-what-is-chef-vault-and-how-is-it-used-to-manage-se.txt
chef/af6c842fbe0f	chef	hard	chef,chefspec,unit-testing	How can you migrate from another configuration management tool to Chef?	ChefSpec simulates convergence without real systems. Fast feedback loop. Mock Ohai data, search results, and data bags. Example: expect(chef_run).to install_package('nginx'). Run with rspec.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/093-how-can-you-migrate-from-another-configuration-man.txt
chef/b047e4ad971c	chef	easy	chef,remote-file,download	How does Chef integrate with cloud providers such as AWS or Azure?	remote_file downloads files from URLs. Use checksum to prevent re-download if file matches. Supports HTTP, HTTPS, FTP sources. Actions: create, create_if_missing.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/051-how-does-chef-integrate-with-cloud-providers-such-.txt
chef/b6bb42e2dba4	chef	medium	chef,wrapper-cookbook,pattern	How do you install Chef on a system?	Wrapper cookbooks customize community cookbooks without forking. Override attributes and include the upstream recipe. Keeps upstream upgradeable while adding customizations.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/007-how-do-you-install-chef-on-a-system.txt
chef/b87e2b0be6fa	chef	hard	chef,orchestration,push-jobs	What is a Chef Recipe?	Chef Push Jobs sends commands to nodes without waiting for client runs. Server pushes jobs for on-demand execution. Use cases: restart services across fleet, trigger ad-hoc commands, coordinate multi-node deployments.\n\nRemember: recipe = 'a single configuration file in Ruby DSL.' It declares resources (package, service, file) in the desired state.	projects/knowledge/interview/chef/004-what-is-a-chef-recipe.txt
chef/b9c8c425dea1	chef	easy	chef,mount-resource,filesystem	Explain the use of the search method in Chef Recipes.	Mount resource manages filesystem mounts. Actions: mount, umount, enable (add to fstab), disable (remove from fstab). Properties: device, fstype, options.\n\nRemember: recipe = 'a single configuration file in Ruby DSL.' It declares resources (package, service, file) in the desired state.	projects/knowledge/interview/chef/032-explain-the-use-of-the-search-method-in-chef-recip.txt
chef/ba74dcee082d	chef	medium	chef,log-resource,debugging	What is Chef and how does it manage infrastructure?	Log resource outputs messages during chef-client run. Levels: debug, info, warn, error, fatal. Useful for debugging convergence flow and inspecting attribute values during runs.\n\nRemember: Chef uses Ruby DSL for 'recipes' (config scripts) and 'cookbooks' (collections of recipes). Pull-based: chef-client daemon runs on each node.\n\nChef vs Ansible: Chef = pull-based, Ruby, agent required. Ansible = push-based, YAML, agentless. Chef has a steeper learning curve.	projects/knowledge/interview/chef/001-what-is-chef.txt
chef/c1bbac3fdb6a	chef	hard	chef,dependency-resolution,conflicts	Explain how you can use Policyfiles for versioning and managing Cookbook dependencies.	Cookbook dependency conflicts arise when cookbooks require incompatible versions. Diagnose with berks list/graph. Fix: relax version constraints (~> instead of =), update cookbooks, use Policyfiles, or create wrapper cookbooks.\n\nRemember: cookbook = collection of recipes, templates, files, and metadata. Think 'Ansible role' equivalent. Versioned and shareable via Chef Supermarket.	projects/knowledge/interview/chef/068-explain-how-you-can-use-policyfiles-for-versioning.txt
chef/ca25cd3c2673	chef	easy	chef,link-resource,symlinks	What is the role of the Berksfile in Chef?	Link resource manages symbolic and hard links. Actions: create, delete. Default link_type is :symbolic. Properties: to (target path), link_type.\n\nRemember: Chef role = predefined run_list + attribute overrides. Assign role[webserver] to nodes instead of listing individual recipes.	projects/knowledge/interview/chef/022-what-is-the-role-of-the-berksfile-in-chef.txt
chef/ca5d3d78d9bb	chef	medium	chef,run-context,compile-converge	How do you handle sensitive information like passwords in Chef?	Chef runs in two phases: compile (reads recipes, builds resource collection) and converge (executes resources). Attributes and Ruby code run at compile time; resource actions at converge time. This matters for lazy evaluation and ordering.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/047-how-do-you-handle-sensitive-information-like-passw.txt
chef/cc03c4e1006a	chef	hard	chef,api,integration	Explain the concept of the package resource in Chef.	Chef Server API enables programmatic access. Authenticate with client key + node name. Libraries: chef-api gem (Ruby), PyChef (Python). Use for custom dashboards, inventory, CI/CD integration. knife raw for ad-hoc API calls.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/013-explain-the-concept-of-the-package-resource-in-che.txt
chef/ccf3c1048b98	chef	easy	chef,apt-update,debian	Explain the purpose of the use_inline_resources method in custom resources.	apt_update refreshes apt package cache. action :periodic (default frequency 86400s), action :update (immediate). Essential at start of Debian/Ubuntu recipes before package installs.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/072-explain-the-purpose-of-the-useinlineresources-meth.txt
chef/ce134172e787	chef	medium	chef,resource-action,behavior	What is the purpose of the service resource in Chef?	Resource actions define what Chef does: :create, :install, :delete, :start, :stop, etc. Multiple actions in array run in order. action :nothing makes resource passive -- only triggered by notifications.\n\nRemember: Chef resources are the building blocks: package, service, file, template, execute, cron, user, group. Each declares a desired state and converges to it.	projects/knowledge/interview/chef/015-what-is-the-purpose-of-the-service-resource-in-che.txt
chef/d16bc4f36b55	chef	hard	chef,attribute-precedence,debugging	How can you use the template resource in Chef to manage configuration files?	Debug attributes with node.debug_value('path','to','attr'). Precedence: default < normal < override < automatic. Within each level: attribute file < recipe < role < environment. Avoid normal (persists on server).\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/016-how-can-you-use-the-template-resource-in-chef-to-m.txt
chef/d8fd4e95580d	chef	easy	chef,bash-resource,scripts	How do you create a custom LWRP in Chef?	Bash resource runs bash scripts. Use creates guard to prevent re-execution. Also: script, powershell_script, python resources. Prefer native resources (package, file) when possible.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/036-how-do-you-create-a-custom-lwrp-in-chef.txt
chef/dabecfd64b25	chef	medium	chef,ssl,certificates	How do you use the file resource to manage files in Chef?	Chef uses SSL for client-server communication. knife ssl check / knife ssl fetch for cert management. For self-signed certs, add to trusted_certs directory. ssl_verify_mode :verify_peer for production.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/014-how-do-you-use-the-file-resource-to-manage-files-i.txt
chef/db1ab71239df	chef	hard	chef,advanced-search,patterns	Explain the purpose of the /etc/chef/client.pem file on a Chef Node.	Advanced Chef search: partial search (returns only specified attributes, faster), wildcard and boolean queries, filter_result parameter. Used for dynamic config, inventory, and service discovery in recipes.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/056-explain-the-purpose-of-the-etcchefclientpem-file-o.txt
chef/db522d0a3ab2	chef	easy	chef,http-request,resource	How do you configure a Chef Node to communicate with the Chef Server?	http_request makes HTTP calls during convergence. Actions: get, post, put, patch, delete, head. Properties: url, message (body), headers. Useful for webhooks and API integrations.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/010-how-do-you-configure-a-chef-node-to-communicate-wi.txt
chef/dc75a8042e8c	chef	medium	chef,bootstrapping,nodes	What is the role of Test Kitchen in automated testing within a CI/CD pipeline?	Bootstrap a node with knife bootstrap HOST -x USER -r 'role[base]'. SSHs in, installs Chef Client, configures server connection, runs initial converge. Supports SSH keys, sudo, and custom bootstrap templates.\n\nRemember: Chef role = predefined run_list + attribute overrides. Assign role[webserver] to nodes instead of listing individual recipes.	projects/knowledge/interview/chef/070-what-is-the-role-of-test-kitchen-in-automated-test.txt
chef/dd29423070ea	chef	hard	chef,cookbook-testing,ci	How can you use the remote_file resource in Chef?	CI pipeline for cookbooks: 1) Cookstyle lint, 2) ChefSpec unit tests, 3) Test Kitchen integration (vagrant/docker/cloud), 4) InSpec verification, 5) Upload to Chef Server. Pin Kitchen driver to avoid environment drift.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/066-how-can-you-use-the-remotefile-resource-in-chef.txt
chef/dd89c27c7ba0	chef	easy	chef,manage-home,users	How can you monitor Chef infrastructure?	Create users with home directories using manage_home true. Pair with ssh_authorized_keys cookbook for SSH access. manage_home creates/removes the home directory with the user.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/090-how-can-you-monitor-chef-infrastructure.txt
chef/dfd64f51d711	chef	medium	chef,logging,client	How do you back up Chef Server data?	Chef client log levels: auto, debug, info, warn, error, fatal. Set via CLI (-l debug), client.rb, or attribute. Logs to STDOUT and /var/log/chef/client.log. debug shows resource state comparisons.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/044-how-do-you-back-up-chef-server-data.txt
chef/e10324d07b75	chef	hard	chef,scaling,infrastructure	Describe the three phases of a Chef client run.	Scale Chef: splay client runs to avoid thundering herd, use Policyfiles for faster dependency resolution, multiple Chef Server orgs, push jobs or SSH for controlled rollouts, Chef Automate for centralized management.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/063-describe-the-three-phases-of-a-chef-client-run.txt
chef/e2478ac6f6e7	chef	easy	chef,template-variables,erb	Compare and contrast Chef Attributes and Data Bags.	Pass variables to templates via the variables property. Access in template as @variable_name. Node attributes also available directly in templates.\n\nRemember: data bags = global JSON data available to all nodes. Use encrypted data bags for secrets. Think 'Ansible group_vars' but stored on the Chef Server.	projects/knowledge/interview/chef/059-compare-and-contrast-chef-attributes-and-data-bags.txt
chef/e77c16758d57	chef	medium	chef,environment-cookbook,pattern	What is the significance of the chef-repo directory in Chef?	Environment cookbook pattern: lightweight cookbook per environment that pins dependencies and sets attributes. Version-controlled, testable, promotable through CI/CD. Combined with Policyfiles for robust workflow.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/011-what-is-the-significance-of-the-chef-repo-director.txt
chef/e83f63204f9c	chef	hard	chef,upgrade-strategy,migration	Explain how dependencies are managed in a Chef Cookbook.	Upgrade Chef Client across fleet: test in dev, check deprecated features, update cookbooks, phased rollout (canary first), pin chef-client version via cookbook, and have rollback plan. Review release notes for breaking changes.\n\nRemember: cookbook = collection of recipes, templates, files, and metadata. Think 'Ansible role' equivalent. Versioned and shareable via Chef Supermarket.	projects/knowledge/interview/chef/061-explain-how-dependencies-are-managed-in-a-chef-coo.txt
chef/e93398a1fc03	chef	easy	chef,git-resource,source	How can you set default attributes in a Cookbook?	Git resource clones/updates repositories. action :sync updates to latest revision. :checkout only clones if missing. Supports SSH deploy keys. Properties: repository, revision.\n\nRemember: cookbook = collection of recipes, templates, files, and metadata. Think 'Ansible role' equivalent. Versioned and shareable via Chef Supermarket.	projects/knowledge/interview/chef/024-how-can-you-set-default-attributes-in-a-cookbook.txt
chef/ea163f3bfb3e	chef	medium	chef,databag-search,query	Explain the structure of a Chef Cookbook.	Search data bags from recipes with search(:bag_name, 'query'). Data bags indexed on Chef Server. Use for dynamic user management, service discovery, and shared configuration.\n\nRemember: cookbook = collection of recipes, templates, files, and metadata. Think 'Ansible role' equivalent. Versioned and shareable via Chef Supermarket.	projects/knowledge/interview/chef/018-explain-the-structure-of-a-chef-cookbook.txt
chef/ea818d1ae8af	chef	hard	chef,resource-cloning,anti-pattern	What are some best practices for writing clean and maintainable Chef code?	Resource cloning occurs when same resource declared multiple times with different attributes. Chef merges (last wins) and warns. Fix: consolidate declarations, use different names, or refactor into custom resources. Chef 13+ raises error.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/046-what-are-some-best-practices-for-writing-clean-and.txt
chef/f1ae9fdd6b98	chef	easy	chef,systemd-unit,services	What is Ohai, and what information does it collect?	systemd_unit manages systemd service files. Actions: create, enable, start, delete, disable, stop. Specify unit content as a hash with Unit, Service, Install sections.\n\nRemember: Ohai = Chef's fact-gathering tool (like Ansible's setup module). Collects OS, network, CPU, memory info as node attributes.	projects/knowledge/interview/chef/042-what-is-ohai-and-what-information-does-it-collect.txt
chef/f332a46b6fda	chef	medium	chef,policyfile-workflow,modern	List and explain some common actions available for the file resource.	Modern Chef workflow: Policyfile.rb replaces roles + environments + Berksfile. chef install -> chef push staging -> chef push production. Immutable, versioned, testable deployments.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/065-list-and-explain-some-common-actions-available-for.txt
chef/f7e3660b79d2	chef	hard	chef,compliance-as-code,inspec	Compare Chef with other configuration management tools such as Puppet or Ansible.	InSpec compliance-as-code: profiles encode security/regulatory requirements. Run during or after chef-client. Aggregate in Chef Automate. CIS, STIG, PCI-DSS profiles on Supermarket. Custom profiles extend standard baselines.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/092-compare-chef-with-other-configuration-management-t.txt
chef/f9119e539d19	chef	easy	chef,sysctl-resource,kernel	Explain the role of front-end and back-end servers in a high-availability Chef Server.	sysctl manages kernel parameters. Applies immediately and persists in /etc/sysctl.d/. No restart required. Example: sysctl 'net.ipv4.ip_forward' do value '1' end.\n\nRemember: Chef's 'compile then converge' model means all resources are compiled into a resource collection first, then executed in order. This catches dependency issues early.	projects/knowledge/interview/chef/079-explain-the-role-of-front-end-and-back-end-servers.txt
chef/f9aafb07e978	chef	medium	chef,unified-mode,modern	Explain the difference between immediate, delayed, and sub-resource notifications.	Unified mode (Chef 17+) eliminates compile/converge distinction -- resources run immediately when declared. Enable with unified_mode true in custom resources. Default in Chef 18+. Simplifies ordering.\n\nRemember: Chef notifications: notifies :restart triggers a resource. subscribes watches another resource. Use :delayed (default, end of run) or :immediately for timing control.	projects/knowledge/interview/chef/034-explain-the-difference-between-immediate-delayed-a.txt
chef/fbf09fabcedb	chef	hard	chef,target-mode,agentless	How can you use Environments to manage configurations in different stages (e.g., development, production)?	Target mode (Chef 17+) converges remote nodes via SSH/WinRM without installing Chef Client. Enable with --target ssh://host. Useful for network devices, locked-down servers, edge deployments. Limited to supporting resources.\n\nRemember: Chef environments pin cookbook versions per stage: production locks to 1.2.3, staging allows 1.x.x. Prevents untested cookbook versions from reaching prod.	projects/knowledge/interview/chef/029-how-can-you-use-environments-to-manage-configurati.txt
chef/fd0f6843b8d1	chef	medium	chef,resource-properties,validation	Explain the use of Node Attributes in Chef.	Custom resource properties support validation: required, callbacks (custom validators), equal_to (allowed values), coerce (type transformation), default and lazy defaults.\n\nRemember: Chef attribute precedence: default < normal < override < automatic (Ohai). Use default for most settings; override sparingly. Normal attributes persist across runs.	projects/knowledge/interview/chef/025-explain-the-use-of-node-attributes-in-chef.txt

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Ansible Automation](../../../../library/topics/ansible/index.md) (Topic Pack, L1) — Ansible
- Ansible Core Flashcards *(CLI)* (flashcard_deck, L1) — Ansible
- [Ansible Deep Dive](../../../../library/topics/ansible-deep-dive/index.md) (Topic Pack, L2) — Ansible
- [Ansible Drills](../../../../library/drills/ansible_drills.md) (Drill, L1) — Ansible
- Ansible Exercises (Quest Ladder) *(CLI)* (Exercise Set, L1) — Ansible
- Ansible Lab: Conditionals and Loops *(CLI)* (Lab, L1) — Ansible
- Ansible Lab: Facts and Variables *(CLI)* (Lab, L0) — Ansible
- Ansible Lab: Install Nginx (Idempotency) *(CLI)* (Lab, L1) — Ansible
- Ansible Lab: Ping and Debug *(CLI)* (Lab, L0) — Ansible
- Ansible Lab: Roles *(CLI)* (Lab, L1) — Ansible

<!-- wiki:related:end -->
