---
tags:
- cloud
- l1
- flashcard-deck
- cloud-deep-dive
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Cloud Deep Dive](../../../../library/portal/topics.md) | **Domain:** Cloud
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
azure/a1665bda65aa	azure	hard	azure,containers,governance	What's an Azure Resource Group?	"From [Azure docs](https://docs.microsoft.com/en-us/azure/azure-resource-manager/management/manage-resource-groups-portal): ""A resource group is a container that holds related resources for an Azure solution. The resource group can include all the resources for the solution, or only those resources that you want to manage as a group.""\n\nRemember: resource group = logical container for Azure resources. Every resource must belong to exactly one group. Think 'folder for your cloud stuff.'\n\nGotcha: deleting a resource group deletes ALL resources inside it. Use resource locks to prevent accidental deletion."	projects/knowledge/interview/azure/007-whats-an-azure-resource-group.txt
azure/a239489f57da	azure	medium	azure,cost-management	How do you implement DDoS protection in Azure?	Azure DDoS Protection:\n* Service: Azure DDoS Protection is a service that safeguards Azure applications from Distributed Denial of Service (DDoS) attacks.\n* Automatic: Basic DDoS Protection is automatically applied to all Azure services at no additional cost.\nAzure DDoS Protection Standard:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/030-how-do-you-implement-ddos-protection-in-azure.txt
azure/a4c2a7a9ca69	azure	medium	azure,cost-management	How does Azure DevTest Labs help in the development and testing process?	Azure DevTest Labs is a service that enables developers and testers to quickly create and manage environments in Azure.\nBenefits:\n* Cost Control: DevTest Labs allows administrators to set cost limits, ensuring that resources are used efficiently.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/063-how-does-azure-devtest-labs-help-in-the-developmen.txt
azure/a8803a09a55a	azure	hard	azure,identity,governance	How do you implement Role-Based Access Control (RBAC) in Azure?	* Define Roles: Identify the built-in or custom roles that align with the required access levels.\n* Assign Roles: Assign roles to Azure AD users, groups, or service principals based on their responsibilities.\n* Scope Assignments: Specify the scope of the role assignment, which can be at the subscription, resource group, or resource level.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/046-how-do-you-implement-role-based-access-control-rba.txt
azure/a91269d7386a	azure	medium	azure,compute,containers	What Azure compute services are you familiar with?	* Azure Virtual Machines\n  * Azure Batch\n  * Azure Service Fabric\n  * Azure Container Instances\n  * Azure Virtual Machine Scale Sets\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/008-what-azure-compute-services-are-you-familiar-with.txt
azure/aa8f17769405	azure	easy	azure,compute,monitoring	What are the differences between Azure Automation State Configuration and Azure Update Management?	Azure Automation State Configuration (DSC):\nAzure Automation State Configuration is a service that allows you to define, apply, and monitor configuration settings on Azure virtual machines.\nIt focuses on ensuring that VM configurations align with desired states defined in configuration scripts.\nAzure Update Management:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/054-what-are-the-differences-between-azure-automation-.txt
azure/ab99cf298df2	azure	medium	azure,compute,database	What are Azure Functions, and when would you use them?	Azure Functions is a serverless compute service provided by Microsoft Azure, allowing you to run event-triggered functions without provisioning or managing servers.\nUse Cases: Azure Functions are ideal for scenarios where you need to execute code in response to events, such as HTTP requests, database changes, message queues, or timer-based triggers. They are suitable for microservices architectures, data processing, automation, and building lightweight APIs.\n\nRemember: Azure Functions = AWS Lambda equivalent. Serverless compute, pay per execution. Consumption plan auto-scales to zero.	projects/knowledge/interview/azure/041-what-are-azure-functions-and-when-would-you-use-th.txt
azure/ac196e220ecf	azure	hard	azure,compute,monitoring	How do you set up and use Azure Log Analytics?	Azure Log Analytics is a service that collects and analyzes telemetry data from various sources, providing insights into the performance and health of applications and resources. It can collect logs from Azure resources, virtual machines, on-premises systems, and custom logs.\nSetup and Usage:\n* Create a Log Analytics Workspace:\n\nRemember: Azure Monitor collects metrics and logs. Log Analytics uses KQL (Kusto Query Language) for analysis. Application Insights adds APM tracing for web apps.	projects/knowledge/interview/azure/052-how-do-you-set-up-and-use-azure-log-analytics.txt
azure/afc9f56f5e69	azure	medium	azure,devops	How do you integrate Azure DevOps with third-party tools for automation and collaboration?	Service Hooks: Azure DevOps provides service hooks that enable integration with a wide range of external services and tools.\nMarketplace Extensions: The Azure DevOps Marketplace offers a variety of extensions and integrations for popular third-party tools and services.\nIntegration Steps:\n\nRemember: Azure DevOps = Boards (work tracking) + Repos (Git) + Pipelines (CI/CD) + Test Plans + Artifacts. The all-in-one DevOps platform from Microsoft.	projects/knowledge/interview/azure/087-how-do-you-integrate-azure-devops-with-third-party.txt
azure/b0dc87998358	azure	medium	azure,devops,governance	How does Azure DevOps facilitate release management, and what are release gates?	Azure DevOps Release Management automates the deployment of applications through various environments, from development to production.\nRelease Pipelines:\nIt utilizes release pipelines to define the stages and tasks involved in deploying an application release.\nRelease Gates:\n\nRemember: Azure DevOps = Boards (work tracking) + Repos (Git) + Pipelines (CI/CD) + Test Plans + Artifacts. The all-in-one DevOps platform from Microsoft.	projects/knowledge/interview/azure/090-how-does-azure-devops-facilitate-release-managemen.txt
azure/b26644260cc5	azure	medium	azure,monitoring,devops	How does Azure Machine Learning support model training and deployment?	Azure Machine Learning is a cloud-based service for building, training, and deploying machine learning models.\nEnd-to-End ML Lifecycle: It supports the entire machine learning lifecycle, from data preparation and model training to deployment and monitoring.\nModel Training:\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.	projects/knowledge/interview/azure/073-how-does-azure-machine-learning-support-model-trai.txt
azure/b3dffff42db1	azure	medium	azure,identity,identity	Explain the concept of OAuth and OpenID Connect in the context of Azure AD.	OAuth:\nOAuth (Open Authorization) is an open standard for access delegation, allowing a user to grant third-party applications limited access to their resources without exposing credentials. In Azure AD, OAuth is used for authorization and token issuance.\nOpenID Connect:\n\nRemember: Azure AD (now Entra ID) = identity provider for Azure. Users, groups, app registrations, conditional access, SSO.	projects/knowledge/interview/azure/057-explain-the-concept-of-oauth-and-openid-connect-in.txt
azure/b4e2ef2c9e4a	azure	hard	azure,identity,security	Explain the role of Azure AD Identity Protection in detecting and mitigating security risks.	Azure AD Identity Protection is a cloud-based service that helps organizations safeguard their identities from security risks. It plays a crucial role in detecting and mitigating security risks by employing the following mechanisms:\nRisk Detection:\n\nRemember: Azure AD (now Entra ID) = identity provider for Azure. Users, groups, app registrations, conditional access, SSO.	projects/knowledge/interview/azure/080-explain-the-role-of-azure-ad-identity-protection-i.txt
azure/b531d392c9d2	azure	medium	azure,compute,governance	Discuss Azure Bastion and its advantages in securing remote access to Azure VMs.	Azure Bastion is a fully managed platform service that provides secure and seamless Remote Desktop Protocol (RDP) and Secure Shell (SSH) access to Azure virtual machines directly from the Azure portal.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/081-discuss-azure-bastion-and-its-advantages-in-securi.txt
azure/b6bd62fda5d2	azure	medium	azure,devops	Explain the concept of Azure Blue-Green deployment.	"Azure Blue-Green Deployment is a deployment strategy that involves maintaining two identical environments, one serving as the ""blue"" environment (current production) and the other as the ""green"" environment (new version or update).\nProcess:\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls."	projects/knowledge/interview/azure/067-explain-the-concept-of-azure-blue-green-deployment.txt
azure/b857cd6320f8	azure	easy	azure,compute	"What ""Azure Batch"" service is used for?"	Running parallel and high-performance computing applications\n\nRemember: Azure services follow a naming pattern: 'Azure + Service Name.' Most have equivalents in AWS and GCP — learn the mapping for multi-cloud fluency.\n\nGotcha: Azure portal UI changes frequently. Learn Azure CLI (az) and ARM/Bicep templates for reproducible, scriptable infrastructure management.	projects/knowledge/interview/azure/014-what-azure-batch-service-is-used-for.txt
azure/bf5f9c879c81	azure	medium	azure,storage,identity	Describe the scenarios where Azure File Storage is more appropriate than Azure Blob Storage.	Azure File Storage and Azure Blob Storage serve different purposes, and the choice between them depends on the nature of the data and the usage scenarios:\nAzure File Storage: Suitable for scenarios where shared file access is required, such as:\n\nRemember: Blob Storage = Azure's S3 equivalent. Three types: Block blobs (files), Append blobs (logs), Page blobs (disks).	projects/knowledge/interview/azure/035-describe-the-scenarios-where-azure-file-storage-is.txt
azure/bfa869dd5952	azure	easy	azure,governance	What is Azure Policy, and how does it help in enforcing compliance?	Azure Policy is a service in Azure that enables you to create, assign, and manage policies to enforce rules and effects on resources in an Azure subscription.\nIt helps ensure that resources deployed in Azure comply with organizational standards and service level agreements (SLAs).\nHow it Helps in Enforcing Compliance:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/051-what-is-azure-policy-and-how-does-it-help-in-enfor.txt
azure/c1ba49b09349	azure	medium	azure,networking,security	Explain the Azure Firewall service and its features.	Azure Firewall is a fully managed, cloud-based network security service that protects Azure Virtual Network resources.\nFeatures:\n* Network Filtering: Azure Firewall filters both inbound and outbound traffic based on rules and FQDN filtering.\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.	projects/knowledge/interview/azure/049-explain-the-azure-firewall-service-and-its-feature.txt
azure/c7d2528dea03	azure	easy	azure,identity	What is Azure Quantum and its potential applications?	Azure Quantum is a cloud service by Microsoft that provides quantum computing capabilities to users.\n* Quantum Processing Units (QPU): It allows access to quantum processing units, enabling the execution of quantum algorithms.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/069-what-is-azure-quantum-and-its-potential-applicatio.txt
azure/c9332b38cc5f	azure	hard	azure,identity,identity	How do you implement conditional access policies in Azure AD?	Conditional Access Policies in Azure AD: Conditional Access Policies are rules that control access to applications and resources based on specific conditions, such as user location, device health, or multifactor authentication status.\nImplementation Steps:\n* Access Azure Portal: Go to the Azure portal and navigate to Azure Active Directory.\n\nRemember: Azure AD (now Entra ID) = identity provider for Azure. Users, groups, app registrations, conditional access, SSO.	projects/knowledge/interview/azure/061-how-do-you-implement-conditional-access-policies-i.txt
azure/ccb519d89250	azure	hard	azure,networking	Discuss the differences between Azure DNS and Azure Traffic Manager.	Azure DNS:\n* Service: Azure DNS is a scalable and secure domain hosting service.\n* Purpose: It translates human-readable domain names into IP addresses, serving as a DNS resolution service.\n* Integration: Often used for hosting domain records for Azure services.\nAzure Traffic Manager:\n\nRemember: Traffic Manager is DNS-based (Layer 7), not a proxy. It returns the best endpoint IP; clients connect directly. Routing methods: Priority, Weighted, Performance, Geographic, Multivalue, Subnet.	projects/knowledge/interview/azure/031-discuss-the-differences-between-azure-dns-and-azur.txt
azure/cd2c76aa31da	azure	medium	azure,compute	Describe the purpose of Azure Batch.	Azure Batch is a cloud-based job scheduling service that enables the parallel processing of large volumes of data.\nPurpose: It is designed for running parallelizable, high-performance computing (HPC), and batch processing workloads efficiently in the cloud.\nKey Features and Use Cases:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/040-describe-the-purpose-of-azure-batch.txt
azure/d3d31536c917	azure	hard	azure,compute,networking,devops	Differentiate between Azure Virtual Network and Azure VPN Gateway.	Azure Virtual Network (VNet):\nAzure Virtual Network is a network service that enables the creation of private, isolated, and securely connected networks in Azure. VNets allow the deployment of Azure resources, such as virtual machines, into a logically isolated network to ensure secure communication and control over IP addressing.\n\nRemember: VNet = AWS VPC equivalent. Your private network in Azure with subnets, NSGs, and route tables.	projects/knowledge/interview/azure/022-differentiate-between-azure-virtual-network-and-az.txt
azure/d54958fd1657	azure	easy	azure,networking,security	What is Network Security Group (NSG) in Azure and how does it work?	Azure Network Security Group (NSG) is a fundamental element of network security in Azure, allowing or denying inbound and outbound traffic to network interfaces, VMs, and subnets.\nHow it Works:\n* Rule-Based: NSGs operate based on rules that define allowed or denied traffic based on source, destination, protocol, and port.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/029-what-is-network-security-group-nsg-in-azure-and-ho.txt
azure/dc5c36c8e1a6	azure	hard	azure,security,database	Explain Azure Key Vault and its use cases.	Azure Key Vault is a cloud service that enables the secure storage and management of sensitive information such as secrets, encryption keys, and certificates.\nKey Vault is used to safeguard and manage cryptographic keys and secrets used by cloud applications and services. Common use cases include storing database connection strings, API keys, and certificates securely.\n\nRemember: Key Vault = Azure's secrets manager. Stores keys, secrets, and certificates. Integrates with RBAC and managed identities for zero-secret deployments.	projects/knowledge/interview/azure/044-explain-azure-key-vault-and-its-use-cases.txt
azure/dc836c59ea88	azure	medium	azure,devops,governance	What is the Azure Resource Manager (ARM) and how does it differ from classic deployment?	Azure Resource Manager (ARM) is the deployment and management service provided by Microsoft Azure for organizing and managing resources within a cloud environment. It allows you to deploy and manage resources in a declarative manner using JSON templates. ARM provides a consistent management layer that enables you to create, update, and delete resources in your Azure subscription.\n\nRemember: ARM templates = Azure's CloudFormation. JSON/Bicep templates defining infrastructure as code. Bicep is the preferred modern syntax — it compiles to ARM JSON.	projects/knowledge/interview/azure/020-what-is-the-azure-resource-manager-arm-and-how-doe.txt
azure/e0ab8c0dbb70	azure	hard	azure,security,governance	How can Azure Policy be used to enforce security and compliance in an Azure environment?	Azure Policy is a service in Azure that enables organizations to create, assign, and manage policies to enforce rules and settings across their resources. It plays a crucial role in enforcing security and compliance in an Azure environment by:\n* Policy Definition: Defining policies that specify rules and conditions for resource configurations.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/078-how-can-azure-policy-be-used-to-enforce-security-a.txt
azure/e3126d91d0bb	azure	easy	azure,compute,storage,security	What is Azure Disk Encryption, and why is it important?	Azure Disk Encryption is a security feature that helps protect data at rest by encrypting the operating system and data disks of Azure virtual machines.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/036-what-is-azure-disk-encryption-and-why-is-it-import.txt
azure/e357bb6fad66	azure	medium	azure,security	How does Azure Sentinel contribute to security information and event management (SIEM)?	Azure Sentinel is a cloud-native security information and event management (SIEM) solution provided by Microsoft Azure. It helps organizations collect, analyze, and respond to security events and incidents across their entire environment.\nKey Contributions to SIEM:\n* Data Collection:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/083-how-does-azure-sentinel-contribute-to-security-inf.txt
azure/e7325ea1b1aa	azure	hard	azure,security,monitoring	Discuss the differences between Azure Monitor and Azure Security Center.	Azure Monitor:\nMonitoring Service: Azure Monitor is primarily a monitoring service that provides a comprehensive solution for collecting, analyzing, and acting on telemetry data from Azure resources. It focuses on monitoring performance, availability, and usage metrics, providing insights into the health and performance of applications and resources.\n\nRemember: Azure Monitor collects metrics and logs. Log Analytics uses KQL (Kusto Query Language) for analysis. Application Insights adds APM tracing for web apps.	projects/knowledge/interview/azure/050-discuss-the-differences-between-azure-monitor-and-.txt
azure/f437eec3a177	azure	medium	azure,compute,devops	Explain the difference between Azure Virtual Machines and Azure App Services.	Azure Virtual Machines (VMs):\n* Definition: Azure VMs are scalable, on-demand virtualized computing resources that allow the deployment of custom applications and services.\n* Control: VMs provide full control over the operating system, applications, and runtime environment.\n\nRemember: App Service = PaaS for web apps. Supports .NET, Java, Python, Node.js, PHP. Built-in CI/CD, custom domains, TLS, autoscaling.	projects/knowledge/interview/azure/038-explain-the-difference-between-azure-virtual-machi.txt
azure/f57e7ed3cd67	azure	medium	azure,devops,identity	Discuss the role of Azure Resource Manager (ARM) templates in infrastructure as code.	ARM Templates in Infrastructure as Code (IaC): are JSON files that define the infrastructure and configuration of Azure resources in a declarative manner.\nRole in IaC:\n* Automated Deployment: ARM templates enable the automated deployment of infrastructure, ensuring consistency and repeatability.\n\nRemember: ARM templates = Azure's CloudFormation. JSON/Bicep templates defining infrastructure as code. Bicep is the preferred modern syntax — it compiles to ARM JSON.	projects/knowledge/interview/azure/064-discuss-the-role-of-azure-resource-manager-arm-tem.txt
azure/f6773d62b0a8	azure	medium	azure,compute	How do you scale Azure Virtual Machines horizontally and vertically?	Horizontal scaling, also known as scaling out, involves adding more instances of the application across multiple VMs.\nUse Cases: It is suitable for scenarios with varying workloads or increased demand, distributing the load across multiple VMs.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/039-how-do-you-scale-azure-virtual-machines-horizontal.txt
azure/f7f9569f35f0	azure	easy	azure,compute,database	"What ""Azure Virtual Machines"" service is used for?"	Azure VMs support Windows and Linux OS. They can be used for hosting web servers, applications, backups, Databases, they can also be used as jump server or azure self-hosted agent for building and deploying apps.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/009-what-azure-virtual-machines-service-is-used-for.txt
azure/fd99fdd594db	azure	easy	azure,identity,security	What is Managed Identity in Azure, and how does it enhance security?	Managed Identity in Azure is a feature that allows applications to securely access Azure resources without the need for explicit credentials. It enhances security by eliminating the need to store sensitive information such as credentials in code or configuration files.\nEnhancements to Security:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/056-what-is-managed-identity-in-azure-and-how-does-it-.txt
azure/fe02f6d6e2fa	azure	medium	azure,security,monitoring	Describe Azure Security Center and its capabilities.	Azure Security Center is a unified security management system that provides advanced threat protection across hybrid cloud workloads.\nCapabilities:\n* Threat Protection: It continuously monitors and detects security threats, providing insights into potential vulnerabilities and attacks.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/047-describe-azure-security-center-and-its-capabilitie.txt

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [AWS CloudWatch](../../../../library/topics/aws-cloudwatch/index.md) (Topic Pack, L2) — Cloud Deep Dive
- AWS Devops Flashcards *(CLI)* (flashcard_deck, L1) — Cloud Deep Dive
- [AWS EC2](../../../../library/topics/aws-ec2/index.md) (Topic Pack, L1) — Cloud Deep Dive
- [AWS ECS](../../../../library/topics/aws-ecs/index.md) (Topic Pack, L2) — Cloud Deep Dive
- AWS General Flashcards *(CLI)* (flashcard_deck, L1) — Cloud Deep Dive
- [AWS IAM](../../../../library/topics/aws-iam/index.md) (Topic Pack, L1) — Cloud Deep Dive
- [AWS Lambda](../../../../library/topics/aws-lambda/index.md) (Topic Pack, L2) — Cloud Deep Dive
- [AWS Networking](../../../../library/topics/aws-networking/index.md) (Topic Pack, L1) — Cloud Deep Dive
- [AWS Route 53](../../../../library/topics/aws-route53/index.md) (Topic Pack, L2) — Cloud Deep Dive
- [AWS S3 Deep Dive](../../../../library/topics/aws-s3-deep-dive/index.md) (Topic Pack, L1) — Cloud Deep Dive

<!-- wiki:related:end -->
