---
tags:
- linux
- l1
- flashcard-deck
- bash-scripting
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Bash / Shell Scripting](../../../../library/portal/topics.md) | **Domain:** Linux
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
bash/z5e3f7a9b1c6	bash	medium	bash,test,conditional	Why does bash if test the exit status of a command rather than a boolean expression?	Because bash is a shell language first. if runs a command and branches on its exit code (0 = true, non-zero = false). [ and [[ are commands/keywords that evaluate expressions and return exit codes.\n\nRemember: [ is a command (test), [[ is a bash keyword (more features). Use [[ for pattern matching, regex, and safer quoting.	zines/bite.size.bash.cleaned.notes
bash/z6f4a8b0c2d7	bash	medium	bash,unquoted,word-splitting,globbing	What two dangers arise from leaving a variable unquoted in bash?	Word splitting (spaces in the value become separate arguments) and filename globbing (wildcards like * expand to matching files). Both can cause unexpected behavior or security issues.\n\nGotcha: bash scripts should start with set -euo pipefail for strict error handling. Without it, errors silently continue, producing wrong results.	zines/bite.size.bash.cleaned.notes
bash/z7a5b9c1d3e8	bash	hard	bash,set,errexit,gotchas	Name a situation where set -e does NOT cause the script to exit on error.	Commands in the condition of an if statement, commands in a pipeline (without pipefail), commands after && or ||, and commands inside $(...) subshells do not trigger errexit. This is why set -e should be used carefully, not superstitiously.\n\nRemember: set -euo pipefail is the 'strict mode' trinity: -e (exit on error), -u (undefined vars are errors), -o pipefail (pipe failures propagate).\n\nGotcha: set -e does NOT catch errors in if conditions, || chains, or command substitutions. Use explicit error handling for critical sections.	zines/bite.size.bash.cleaned.notes
bash/z8b6c0d2e4f9	bash	easy	bash,command-substitution,backticks	Why prefer $(...) over backticks for command substitution?	$(...) nests cleanly, is easier to read, and avoids confusing escaping rules. Backticks are legacy syntax.\n\nExample: files=$(ls *.txt) captures output. $() nests cleanly: $(echo $(date)). Preferred over backticks.\n\nGotcha: bash scripts should start with set -euo pipefail for strict error handling. Without it, errors silently continue, producing wrong results.	zines/bite.size.bash.cleaned.notes
bash/4bec1eb2d377	bash	medium	miscellaneous, arrays, control-flow, logging	What are the advantages of using RAID (Redundant Array of Independent Disks) in a server environment?	RAID is a technology that combines multiple physical disk drives into a single logical unit for the purpose of data redundancy, improved performance, or both. The advantages of using RAID in a server environment include: **Data Redundancy:* • RAID provides fault tolerance by duplicating or parity-checking data across multiple drives. In the event of a drive failure, data can be reconstructed from the redundancy, ensuring data integrity and availability .\n\nExample: arr=(a b c); echo ${arr[0]} prints 'a'. ${arr[@]} expands all elements. ${#arr[@]} gives the count.	
bash/6fae9a2234f9	bash	medium	miscellaneous, arrays, control-flow, filesystem	Explain the concept of LUN (Logical Unit Number) in storage management.	A Logical Unit Number (LUN) is a unique identifier assigned to a logical unit, which is a representation of a subset of a storage subsystem. In storage management, a LUN is typically associated with storage area networks (SANs) and is used to define a logical volume or unit of storage presented to a server. **Key points about LUNs include:* •  • Identification: A LUN is identified by a number or address that allows a server to access a specific portion of storage within a storage array.	
bash/e863fa35d076	bash	medium	miscellaneous, arrays, backup, control-flow	Discuss the steps you would take to recover data from a failed storage device.	• Assess the Failure: Determine the nature of the storage failure (logical, physical, or both). • Isolate the Device: Isolate the failed storage device to prevent further damage or data loss. • Verify Backups: Confirm the availability and integrity of recent backups. • Use Data Recovery Tools: Explore data recovery tools that may be able to recover data from the failed storage device. • Engage Data Recovery Services: If necessary, consider engaging professional data recovery services for physical damage or complex issues.	

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Advanced Bash for Ops](../../../../library/topics/advanced-bash/index.md) (Topic Pack, L1) — Bash / Shell Scripting
- Bash Exercises (Quest Ladder) *(CLI)* (Exercise Set, L0) — Bash / Shell Scripting
- [Cron & Job Scheduling](../../../../library/topics/cron-scheduling/index.md) (Topic Pack, L1) — Bash / Shell Scripting
- [Environment Variables](../../../../library/topics/environment-variables/index.md) (Topic Pack, L1) — Bash / Shell Scripting
- [Fleet Operations at Scale](../../../../library/topics/fleet-ops/index.md) (Topic Pack, L2) — Bash / Shell Scripting
- [LPIC / LFCS Exam Preparation](../../../../library/topics/lpic-lfcs/index.md) (Topic Pack, L2) — Bash / Shell Scripting
- [Linux Ops](../../../../library/topics/linux-ops/index.md) (Topic Pack, L0) — Bash / Shell Scripting
- [Linux Ops Drills](../../../../library/drills/linux_ops_drills.md) (Drill, L0) — Bash / Shell Scripting
- [Linux Text Processing](../../../../library/topics/linux-text-processing/index.md) (Topic Pack, L1) — Bash / Shell Scripting
- [Make & Build Systems](../../../../library/topics/make-and-build-systems/index.md) (Topic Pack, L1) — Bash / Shell Scripting

<!-- wiki:related:end -->
