---
tags:
- cloud
- l1
- flashcard-deck
- aws-compute
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [AWS EC2](../../../../library/portal/topics.md) | **Domain:** Cloud
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
aws-compute/ad2fa7c63e81	aws-compute	medium	aws, auto-scaling	Explain Lifecycle hooks in regards to Auto Scaling Groups	Lifecycle hooks allows you perform extra steps before the instance goes in service (During pending state) or before it terminates (during terminating state).\n\nRemember: ASG = min + desired + max capacity. CloudWatch alarms trigger scaling policies. Desired adjusts between min and max.	projects/knowledge/interview/aws/211-explain-lifecycle-hooks-in-regards-to-auto-scaling.txt
aws-compute/ad8ae703dff4	aws-compute	medium	aws, ami, ec2	Explain the instance type naming convention	Let's take for example the following instance type: m5.large\n\n`m` is the instance class\n`5` is the generation\n`large` is the size of the instance (affects the spec properties like vCPUs and RAM)\n\nRemember: MCRT — M (general), C (compute), R (memory/RAM), T (burstable). Think 'My Computers Run Tasks.'	projects/knowledge/interview/aws/029-explain-the-instance-type-naming-convention.txt
aws-compute/ae4af8a2b32a	aws-compute	medium	aws, ami	What are the different sources for AMIs?	* Personal AMIs - AMIs you create\n* AWS Marketplace for AMIs - AMIs made by others, mostly sold for some price\n* Public AMIs - Provided by AWS\n\nRemember: AMI = Amazon Machine Image. It's a snapshot of an EC2 instance: OS, software, config. Think 'golden image.'	projects/knowledge/interview/aws/025-what-are-the-different-sources-for-amis.txt
aws-compute/b00aef197ec7	aws-compute	medium	aws, ami, ec2, lambda	Explain the difference between EC2 and Lambda in AWS.\nExpected **Answer:** EC2 provides virtual servers that you manage, while Lambda allows serverless execution of code without server provisioning.	EC2 Instance: It's a virtual server in the cloud where you can run applications. Think of it as a computer system hosted in AWS.\nAMI (Amazon Machine Image): It's a template that provides the information needed to launch an EC2 instance. An AMI includes the operating system, application server, and applications. While an EC2 instance is like a running computer, an AMI is like a blueprint or image of that computer.\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/420-explain-the-difference-between-ec2-and-lambda-in-a.txt
aws-compute/b023adfc51b0	aws-compute	easy	aws, auto-scaling	What is a predictive scaling policy in regards to Auto Scaling Groups?	Scale by analyzing historical load and schedule scaling based on forecast load.\n\nRemember: ASG = min + desired + max capacity. CloudWatch alarms trigger scaling policies. Desired adjusts between min and max.	projects/knowledge/interview/aws/207-what-is-a-predictive-scaling-policy-in-regards-to-.txt
aws-compute/b066a1a3b3d0	aws-compute	medium	aws, ec2	What CPU customization is available with EC2?	* Modifying number of CPU cores (useful for high RAM and low CPU applications)\n* Modifying number of threads per cure (useful for HPC workloads)\n\nRemember: right-sizing is the #1 cost optimization. Use AWS Compute Optimizer to identify over-provisioned instances. Most workloads use less than 40% of their allocated CPU.	projects/knowledge/interview/aws/088-what-cpu-customization-is-available-with-ec2.txt
aws-compute/b17d4d91905c	aws-compute	medium	aws, lambda	What is AWS Lambda Layers?	Lambda Layers: These allow you to centrally manage common code and data shared across multiple Lambda functions. Layers are useful for shared libraries, custom runtimes, and dependencies.\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/431-what-is-aws-lambda-layers.txt
aws-compute/b4b38fc853b0	aws-compute	easy	aws, lightsail	What is AWS Lightsail?	"AWS definition: ""Lightsail is an easy-to-use cloud platform that offers you everything needed to build an application or website, plus a cost-effective, monthly plan.""\n\nRemember: right-sizing is the #1 cost optimization. Use AWS Compute Optimizer to identify over-provisioned instances. Most workloads use less than 40% of their allocated CPU."	projects/knowledge/interview/aws/360-what-is-aws-lightsail.txt
aws-compute/b4ff24904978	aws-compute	easy	aws, ecr	What is Amazon ECR (Elastic Container Registry)?	"[AWS Docs](https://aws.amazon.com/ecr): ""Amazon Elastic Container Registry (ECR) is a fully-managed Docker container registry that makes it easy for developers to store, manage, and deploy Docker container images.""\n\nRemember: right-sizing is the #1 cost optimization. Use AWS Compute Optimizer to identify over-provisioned instances. Most workloads use less than 40% of their allocated CPU."	projects/knowledge/interview/aws/134-what-is-amazon-ecr.txt
aws-compute/b565a433d283	aws-compute	medium	aws, ec2, reserved-instances, spot-instances	What EC2 pricing models are there?	On Demand - pay a fixed rate by the hour/second with no commitment. You can provision and terminate it at any given time.\nReserved - you get capacity reservation, basically purchase an instance for a fixed time of period. The longer, the cheaper.\nSpot - Enables you to bid whatever price you want for instances or pay the spot price.\nDedicated Hosts - physical EC2 server dedicated for your use.\n\nGotcha: check the instance type's network bandwidth, EBS bandwidth, and vCPU-to-memory ratio before choosing. The cheapest instance isn't always the most cost-effective.	projects/knowledge/interview/aws/056-what-ec2-pricing-models-are-there.txt
aws-compute/b7356f918548	aws-compute	medium	aws, ec2, spot-instances, cost-optimization	What are Spot Instances in AWS EC2?	Spot Instances are spare EC2 capacity offered at up to 90% discount in exchange for the caveat that AWS can reclaim (terminate) them with a 2-minute notice if needed. They are great for fault-tolerant, flexible workloads that can handle interruptions.\n\nRemember: Spot = up to 90% cheaper but can be reclaimed with 2-minute warning. Great for batch jobs, CI/CD runners, and stateless workers.\n\nGotcha: spot instances get a 2-minute termination notice via instance metadata. Your app must handle graceful shutdown.	projects/knowledge/interview/aws/476-what-are-spot-instances.txt
aws-compute/ba77a8e5c8a2	aws-compute	easy	aws, lambda	Explain what is AWS Lambda	"AWS definition: ""AWS Lambda lets you run code without provisioning or managing servers. You pay only for the compute time you consume.""\n\nRead more on it [here](https://aws.amazon.com/lambda)\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage."	projects/knowledge/interview/aws/125-explain-what-is-aws-lambda.txt
aws-compute/bcfc92f3b2d9	aws-compute	medium	aws, ec2	Can you tell me bunch of ec2 instance types ?	EC2 instances come in various sizes and capabilities, just like different cars have different features. There are types for general tasks, memory-intensive work, or high-performance computing, each suited for specific jobs. Some of these would be t2, t3, m4, m5, c5 etc.\n\nRemember: MCRT — M (general), C (compute), R (memory/RAM), T (burstable). Think 'My Computers Run Tasks.'	projects/knowledge/interview/aws/405-can-you-tell-me-bunch-of-ec2-instance-types.txt
aws-compute/bd1e0338d849	aws-compute	medium	aws, ec2, reserved-instances	You need an instance for running an application for a period of 2 years continuously, without changing instance type. Which pricing model would you use?	Reserved instances: they are cheaper than on-demand and the instance is yours for the chosen period of time.\n\nRemember: MCRT — M (general), C (compute), R (memory/RAM), T (burstable). Think 'My Computers Run Tasks.'	projects/knowledge/interview/aws/061-you-need-an-instance-for-running-an-application-fo.txt
aws-compute/bd3e2e490614	aws-compute	hard	aws, lambda	What are different frameworks of Lambda, why do we even require them ?	Lambda is like a team of workers you can hire to do specific jobs whenever you need. Frameworks give these workers different skills for various tasks, allowing them to handle different types of jobs efficiently. Examples include Serverless Framework, SAM (Serverless Application Model), and Chalice. They streamline Lambda deployments.\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/409-what-are-different-frameworks-of-lambda-why-do-we-.txt
aws-compute/bda25db7b23a	aws-compute	medium	aws, lambda	Describe AWS Lambda and its use cases.	AWS Lambda: It's a serverless computing service that runs code in response to events and automatically manages resources. It's ideal for executing small, event-driven functions, making it perfect for tasks like data processing, file handling, and automation.\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/423-describe-aws-lambda-and-its-use-cases.txt
aws-compute/c24cc8c2fb2e	aws-compute	easy	aws, ec2	What is the AWS Instance Connect?	"[AWS](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/Connect-using-EC2-Instance-Connect.html): ""Amazon EC2 Instance Connect provides a simple and secure way to connect to your Linux instances using Secure Shell (SSH).""\n\nRemember: right-sizing is the #1 cost optimization. Use AWS Compute Optimizer to identify over-provisioned instances. Most workloads use less than 40% of their allocated CPU."	projects/knowledge/interview/aws/077-what-is-the-aws-instance-connect.txt
aws-compute/c26fbe9b3f4a	aws-compute	medium	aws, ec2, reserved-instances	Explain the following types of reserved instances:	* Convertible Reserved Instances: used for long running workloads but used when instance type might change during the period of time it's reserved\n* Scheduled Reserved Instances: when you need to reserve an instance for a long period but you don't need it continuously (so for example you need it only in the morning)\n\nGotcha: check the instance type's network bandwidth, EBS bandwidth, and vCPU-to-memory ratio before choosing. The cheapest instance isn't always the most cost-effective.	projects/knowledge/interview/aws/058-explain-the-following-types-of-reserved-instances-.txt
aws-compute/c5a951302e8a	aws-compute	easy	aws, ecs, fargate	What is AWS Fargate and how does it run containers without managing servers?	"[Amazon Docs](https://aws.amazon.com/fargate): ""AWS Fargate is a serverless, pay-as-you-go compute engine that lets you focus on building applications without managing servers. AWS Fargate is compatible with both Amazon Elastic Container Service (ECS) and Amazon Elastic Kubernetes Service (EKS)""\n\nIn simpler words, AWS Fargate allows you launch containers on AWS without worrying about managing infrastructure. It runs containers based on the CPU and RAM you need.\n\nGotcha: check the instance type's network bandwidth, EBS bandwidth, and vCPU-to-memory ratio before choosing. The cheapest instance isn't always the most cost-effective."	projects/knowledge/interview/aws/137-what-is-aws-fargate.txt
aws-compute/c5fb058d120b	aws-compute	easy	aws, ec2	What is a launch template?	"[AWS Docs](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ec2-launch-templates.html): ""You can create a launch template that contains the configuration information to launch an instance. You can use launch templates to store launch parameters so that you do not have to specify them every time you launch an instance""\n\nRemember: launch templates replace launch configurations. They support versioning, can be updated, and work with ASG, EC2 Fleet, and Spot Fleet."	projects/knowledge/interview/aws/090-what-is-a-launch-template.txt
aws-compute/c7d290c8b9bd	aws-compute	hard	aws, serverless	What is the maximum execution time for a Lambda function?	15 minutes (900 seconds). This is the maximum execution timeout for a single AWS Lambda invocation. For longer-running workloads, consider Step Functions, ECS/Fargate tasks, or breaking the work into chained Lambda calls.\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/469-lambda-max-time.txt
aws-compute/c984822a27bf	aws-compute	hard	aws, ecs, fargate	How to share data between containers (some from ECS and some from Fargate)?	Using EFS is a good way to share data between containers and it works also between different AZs.\n\nRemember: ECS = AWS-native container orchestration. Fargate = serverless ECS (no EC2 to manage). EC2 launch type = you manage the instances.	projects/knowledge/interview/aws/136-how-to-share-data-between-containers-some-from-ecs.txt
aws-compute/cb1c34557079	aws-compute	medium	aws, ami, ec2	Explain each of the following instance types:	Compute Optimized:\n\n* Used for compute-intensive tasks\n* It has high performance processors\n* Use cases vary: gaming serves, machine learning, batch processing, etc.\n\nMemory Optimized:\n\n* Used for processing large data sets in memory\n* Other use cases: high performance, databases, distributed cache stores\n\nStorage Optimized:\n\n* Used for storage intensive tasks - high read and write access to large data sets\n* Use cases: databases, OLTP system, distributing file systems\n\nRemember: MCRT — M (general), C (compute), R (memory/RAM), T (burstable). Think 'My Computers Run Tasks.'	projects/knowledge/interview/aws/031-explain-each-of-the-following-instance-types-compu.txt
aws-compute/d03a5a7521b6	aws-compute	easy	aws, fundamentals	What is Amazon Web Services (AWS) and what are its core service categories?	Amazon Web Services (AWS) is a collection of cloud computing services by Amazon, providing on-demand infrastructure and platforms (compute, storage, databases, networking, etc.) on a pay-as-you-go model.\n\nRemember: right-sizing is the #1 cost optimization. Use AWS Compute Optimizer to identify over-provisioned instances. Most workloads use less than 40% of their allocated CPU.	projects/knowledge/interview/aws/463-what-is-aws.txt
aws-compute/d2309a3107c0	aws-compute	medium	aws, ami, auto-scaling	What are Auto Scaling Groups and how do they work in AWS?	Auto Scaling Groups: They automatically adjust the number of instances in response to changing demand. They maintain the desired number of instances even if one fails and can dynamically scale based on rules or policies.\n\nRemember: ASG = min + desired + max capacity. CloudWatch alarms trigger scaling policies. Desired adjusts between min and max.	projects/knowledge/interview/aws/424-what-are-auto-scaling-groups-and-how-do-they-work-.txt
aws-compute/d2d8c0acab92	aws-compute	hard	aws, placement-groups	For each of the following scenarios choose a placement group strategy:	* High availability is top priority - Spread\n  * Low latency between instances - Cluster\n  * Instances must be isolated from each other - Spread\n  * Big Data applications that are partition aware - Partition\n  * Big Data process that needs to end quickly - Cluster\n\nRemember: Cluster = low latency (same rack). Spread = high availability (different racks). Partition = large distributed workloads (separate failure domains).	projects/knowledge/interview/aws/098-for-each-of-the-following-scenarios-choose-a-place.txt
aws-compute/d371fab6a0b8	aws-compute	easy	aws, compute	"What is an ""Auto Scaling Group""?"	Automatically adjusts EC2 instances to meet demand.\n\nRemember: ASG = min + desired + max capacity. CloudWatch alarms trigger scaling policies. Desired adjusts between min and max.	projects/knowledge/interview/aws/482-auto-scaling-group.txt
aws-compute/d3abfbafd241	aws-compute	medium	aws, ec2	What are some use cases for using EC2 hibernate option?	* Save RAM state\n* Service with long time initialization\n* Keep long-running processes\n\nRemember: EC2 instance naming: family (m=general, c=compute, r=memory, t=burstable) + generation + size. Example: m6i.xlarge = 6th gen Intel general purpose.\n\nGotcha: always use the latest generation for better price-performance. m6i is cheaper AND faster than m5.	projects/knowledge/interview/aws/085-what-are-some-use-cases-for-using-ec2-hibernate-op.txt
aws-compute/d5b36932981b	aws-compute	easy	aws, serverless	"What is ""AWS Lambda""?"	A serverless compute service that runs code in response to events.\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/468-aws-lambda.txt
aws-compute/d74463ea4732	aws-compute	hard	aws, auto-scaling	You have two instance running as part of ASG. You change the desired capacity to 1. What will be the outcome of this change?	One of the instances will be terminated.\n\nRemember: ASG = min + desired + max capacity. CloudWatch alarms trigger scaling policies. Desired adjusts between min and max.	projects/knowledge/interview/aws/203-you-have-two-instance-running-as-part-of-asg-you-c.txt
aws-compute/da533d8e8858	aws-compute	medium	aws, auto-scaling, ec2	What is an Auto Scaling Group (ASG)?	An Auto Scaling Group is a group of EC2 instances managed together for scaling and availability. You define conditions or schedules for scaling (adding or removing instances) based on load (CPU, etc.), and the ASG will launch or terminate EC2 instances to maintain the desired capacity or to react to demand spikes.\n\nRemember: ASG = min + desired + max capacity. CloudWatch alarms trigger scaling policies. Desired adjusts between min and max.	projects/knowledge/interview/aws/474-what-is-auto-scaling-group.txt
aws-compute/de3aeaa01232	aws-compute	hard	aws, ec2	Are there any disadvantages in using instance store over EBS?	Yes, the data on instance store is lost when they are stopped.\n\nRemember: EBS volume types: gp3 (general purpose, baseline 3000 IOPS), io2 (high IOPS, up to 64000), st1 (throughput HDD), sc1 (cold HDD). gp3 is the default choice for most workloads.	projects/knowledge/interview/aws/047-are-there-any-disadvantages-in-using-instance-stor.txt
aws-compute/df9b85eb5dce	aws-compute	medium	aws, reserved-instances	For how long can reserved instances be reserved?	1 year or 3 years. Reserved Instances offer significant discounts (up to 72%) over On-Demand pricing in exchange for a commitment to a specific instance type, region, and term length. Longer terms yield deeper discounts.\n\nRemember: right-sizing is the #1 cost optimization. Use AWS Compute Optimizer to identify over-provisioned instances. Most workloads use less than 40% of their allocated CPU.	projects/knowledge/interview/aws/073-for-how-long-can-reserved-instances-be-reserved.txt
aws-compute/e1ec88ed0070	aws-compute	medium	aws, ec2, reserved-instances	What EC2 reserved instance types are there?	Standard RI - most significant discount + suited for steady-state usage\nConvertible RI - discount + change attribute of RI + suited for steady-state usage\nScheduled RI - launch within time windows you reserve\n\nLearn more about EC2 RI [here](https://aws.amazon.com/ec2/pricing/reserved-instances)\n\nRemember: MCRT — M (general), C (compute), R (memory/RAM), T (burstable). Think 'My Computers Run Tasks.'	projects/knowledge/interview/aws/072-what-ec2-reserved-instance-types-are-there.txt
aws-compute/e42c32d2e3de	aws-compute	medium	aws, ec2, spot-instances	You need an instance for running workloads. You don't care if they fail for a given moment as long as they run eventually. Which pricing model would you use?	Spot instances. The discount potential is the highest compared to all other pricing models. The disadvantage is that you can lose the instance at any point so, you must run only workloads that you are fine with them failing suddenly.\n\nGotcha: check the instance type's network bandwidth, EBS bandwidth, and vCPU-to-memory ratio before choosing. The cheapest instance isn't always the most cost-effective.	projects/knowledge/interview/aws/064-you-need-an-instance-for-running-workloads-you-don.txt
aws-compute/e8b49a1ab3b6	aws-compute	medium	aws, lambda	Which of the following set of languages Lambda supports?	- Python, Ruby, Go, Node.js, PowerShell, C#\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/127-which-of-the-following-set-of-languages-lambda-sup.txt
aws-compute/ef08a1b91d07	aws-compute	medium	aws, ec2, placement-groups	"What are ""Placement Groups""?"	"[AWS Docs](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/placement-groups.html): ""When you launch a new EC2 instance, the EC2 service attempts to place the instance in such a way that all of your instances are spread out across underlying hardware to minimize correlated failures. You can use placement groups to influence the placement of a group of interdependent instances to meet the needs of your workload.""\n\nRemember: Cluster = low latency (same rack). Spread = high availability (different racks). Partition = large distributed workloads (separate failure domains)."	projects/knowledge/interview/aws/096-what-are-placement-groups.txt
aws-compute/f41df6df02da	aws-compute	easy	aws, ec2	What is an instance type?	the instance type that you specify determines the hardware of the host computer used for your instance\nRead more about instance types [here](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/instance-types.html)\n\nRemember: MCRT — M (general), C (compute), R (memory/RAM), T (burstable). Think 'My Computers Run Tasks.'	projects/knowledge/interview/aws/028-what-is-an-instance-type.txt
aws-compute/f53875ca7f79	aws-compute	easy	aws, sns	What is Simply Notification Service?	"AWS definition: ""a highly available, durable, secure, fully managed pub/sub messaging service that enables you to decouple microservices, distributed systems, and serverless applications.""\n\nRead more about it [here](https://aws.amazon.com/sns)\n\nRemember: right-sizing is the #1 cost optimization. Use AWS Compute Optimizer to identify over-provisioned instances. Most workloads use less than 40% of their allocated CPU."	projects/knowledge/interview/aws/340-what-is-simply-notification-service.txt
aws-compute/f61244eb87b9	aws-compute	medium	aws, ec2, lambda	"True or False? ""Consumers"" can be only EC2 instances"	False. They can be Lambda functions and even on-premise instances\n\nRemember: EC2 instance naming: family (m=general, c=compute, r=memory, t=burstable) + generation + size. Example: m6i.xlarge = 6th gen Intel general purpose.\n\nGotcha: always use the latest generation for better price-performance. m6i is cheaper AND faster than m5.	projects/knowledge/interview/aws/334-true-or-false-consumers-can-be-only-ec2-instances.txt
aws-compute/fb1f96119593	aws-compute	hard	aws, ami, ec2	When you launch EC2 instances, it takes them time to boot due to commands you run with user data. How to improve instances boot time?	Consider creating customized AMI with the commands from user data already executed there. This will allow you launch instance instantly.\n\nGotcha: user data runs only on first boot (unless you configure cloud-init for every boot). It's base64-encoded and limited to 16 KB.	projects/knowledge/interview/aws/385-when-you-launch-ec2-instances-it-takes-them-time-t.txt
aws-compute/fb9cd6f0685c	aws-compute	easy	aws, ami, ec2	What is an AMI (Amazon Machine Image) in AWS?	"Amazon Machine Images is ""An Amazon Machine Image (AMI) provides the information required to launch an instance"".\nRead more [here](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/AMIs.html)\n\nRemember: AMI = Amazon Machine Image. It's a snapshot of an EC2 instance: OS, software, config. Think 'golden image.'"	projects/knowledge/interview/aws/024-what-is-ami.txt
aws-compute/fd4d6e5441fb	aws-compute	medium	aws, placement-groups	What Placement Groups strategies are there?	* Cluster: places instance close together in an AZ.\n* Spread: spreads the instance across the hardware\n* Partition: spreads the instances across different partitions (= different sets of hardware/racks) within an AZ\n\nRemember: Cluster = low latency (same rack). Spread = high availability (different racks). Partition = large distributed workloads (separate failure domains).	projects/knowledge/interview/aws/097-what-placement-groups-strategies-are-there.txt
aws-compute/fdabe7b7e17f	aws-compute	easy	aws, ami, auto-scaling	What is dynamic Scaling policy in regards to Auto Scaling Groups?	A policy in which scaling will occur automatically based on different metrics.\n\nThere are 3 types:\n\n1. Target Tracking Scaling: scale when the baseline changes (e.g. CPU is over 60%)\n2. Step Scaling: more granular scaling where you can choose different actions for different metrics values (e.g. when CPU less than 20%, remove one instance. When CPU is over 40%, add 3 instances)\n3. Scheduled Actions: set in advance scaling for specific period of time (e.g. add instances on Monday between 10:00 am to 11:00 am)	projects/knowledge/interview/aws/206-what-is-dynamic-scaling-policy-in-regards-to-auto-.txt
aws-compute/fdc40badecf3	aws-compute	medium	aws, lambda	True or False? In AWS Lambda, you are charged as long as a function exists, regardless of whether it's running or not	False. Charges are being made when the function is executed for the time it takes to execute and compute resources it uses.\n\nRemember: Lambda = serverless functions. Pay per invocation + duration. Max 15 minutes runtime, 10 GB memory, 512 MB /tmp storage.	projects/knowledge/interview/aws/126-true-or-false-in-aws-lambda-you-are-charged-as-lon.txt

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [AWS EC2](../../../../library/topics/aws-ec2/index.md) (Topic Pack, L1) — AWS EC2

<!-- wiki:related:end -->
