---
tags:
- datacenter
- l1
- flashcard-deck
- datacenter-oob-and-provisioning
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Out-of-Band Management](../../../../library/portal/topics.md) | **Domain:** Datacenter & Hardware
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
datacenter/e5f6a7b8	datacenter	medium	ipmi,sel,events	What is the System Event Log (SEL) and why must you export it regularly?	"The SEL is a circular buffer in the BMC's non-volatile storage that records hardware events: temperature threshold crossings, fan failures, PSU faults, ECC errors, and boot events. It is small (typically 512-2048 entries). When full, events are either dropped or overwritten. Export with ""ipmitool sel elist"" and clear with ""ipmitool sel clear"" to free space.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/f6a7b8c9	datacenter	medium	ipmi,sensors,thresholds	What are the six IPMI sensor threshold levels, and what happens when a reading crosses one?	"From lowest to highest: Lower Non-Recoverable (LNR), Lower Critical (LC), Lower Non-Critical (LNC), Upper Non-Critical (UNC), Upper Critical (UC), Upper Non-Recoverable (UNR). When a reading crosses a threshold, the BMC logs an event to the SEL and can send an SNMP trap or PET alert. View thresholds with ""ipmitool sensor get <name>"".\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/a7b8c9da	datacenter	easy	ipmi,power,commands	What ipmitool commands control server power, and what is the correct order for an unresponsive server?	"Key commands: power status, power soft (ACPI graceful), power off (hard), power on, power cycle, power reset. For an unresponsive server: try ""power soft"" first, wait 60 seconds, check SOL for shutdown progress, then escalate to ""power cycle"" only after confirming the OS is truly hung.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average."	training/library/topics/ipmi-and-ipmitool/street_ops.md
datacenter/b8c9daeb	datacenter	hard	ipmi,security,rakp	What is the IPMI RAKP authentication vulnerability (CVE-2013-4786) and why can't it be patched?	During IPMI 2.0's RAKP handshake, the BMC returns a salted HMAC of the password to any unauthenticated client who sends a session request. An attacker can capture this hash and crack it offline (Hashcat mode 7300). This is a protocol design flaw, not an implementation bug, so it cannot be patched. The only mitigation is isolating BMC traffic on a dedicated management VLAN.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/c9daebfc	datacenter	hard	ipmi,security,cipher0	What is IPMI cipher suite 0 and why is it dangerous?	"Cipher suite 0 means no authentication at all. Some BMCs accept it by default, allowing anyone on the network to execute IPMI commands without credentials. Test with ""ipmitool -I lanplus -H <bmc> -C 0 -U '' -P '' chassis status"" -- if it succeeds, the BMC is wide open. Disable cipher 0 via vendor-specific commands (e.g., racadm on Dell).\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/daebfcad	datacenter	medium	bmc,network,config	How do you configure the BMC network settings using ipmitool?	"Use ""ipmitool lan print 1"" to view current settings. Set static IP with: ""ipmitool lan set 1 ipsrc static"", then set ipaddr, netmask, and defgw ipaddr. For DHCP: ""ipmitool lan set 1 ipsrc dhcp"". Set management VLAN with ""ipmitool lan set 1 vlan id 100"". These commands work both in-band (local) and over-LAN (remote).\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/ebfcadbe	datacenter	medium	bmc,reset,firmware	When should you perform a BMC cold reset and what does it do?	ipmitool mc reset cold restarts the BMC firmware without affecting the host OS. Use it when the BMC web UI is unresponsive, sensor readings are stale, or SOL sessions won't connect. If the BMC is completely unresponsive to IPMI, a cold reset won't help -- you need an AC power cycle (pull power cables, wait 30 seconds).\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/fcadbeaf	datacenter	easy	redfish,api,basics	How does Redfish differ from IPMI for server management?	Redfish uses HTTPS with JSON payloads over TCP 443, replacing IPMI's binary protocol over UDP 623. It provides TLS encryption, token-based session auth (no RAKP hash leak), a richer data model covering storage/BIOS/NICs/firmware, and is scriptable with any HTTP client (curl, Python, Ansible).\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nRemember: Redfish = modern replacement for IPMI. RESTful JSON over HTTPS vs. IPMI's binary protocol. Scriptable with curl: curl -k -u admin:pass https://bmc-ip/redfish/v1/Systems/1.	training/library/topics/redfish/primer.md
datacenter/adbecfb0	datacenter	hard	redfish,virtual-media,provisioning	How do you mount a remote ISO via the Redfish API for OS provisioning?	"POST to the VirtualMedia InsertMedia action endpoint with the image URL: curl -sk -u admin:pass -X POST https://<bmc>/redfish/v1/Managers/iDRAC.Embedded.1/VirtualMedia/CD/Actions/VirtualMedia.InsertMedia -H ""Content-Type: application/json"" -d '{""Image"": ""https://iso-repo/rhel9.iso""}'. Then set one-time boot to CD via PATCH to the Systems endpoint and power cycle.\n\nRemember: Redfish = modern replacement for IPMI. RESTful JSON over HTTPS vs. IPMI's binary protocol. Scriptable with curl: curl -k -u admin:pass https://bmc-ip/redfish/v1/Systems/1."	training/library/topics/redfish/primer.md
datacenter/becfb0c1	datacenter	medium	redfish,events,webhook	How does Redfish eventing replace IPMI's SNMP traps?	Redfish supports push-based eventing via Server-Sent Events (SSE) streams or webhook subscriptions. Create a subscription by POSTing to /redfish/v1/EventService/Subscriptions with a destination URL, protocol, and event types. This integrates directly with modern alerting stacks like Alertmanager, replacing IPMI's SNMP trap / PET alert mechanism.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nRemember: Redfish = modern replacement for IPMI. RESTful JSON over HTTPS vs. IPMI's binary protocol. Scriptable with curl: curl -k -u admin:pass https://bmc-ip/redfish/v1/Systems/1.	training/library/topics/redfish/primer.md
datacenter/cfb0c1d2	datacenter	hard	ipmi,dcmi,power	How do you read and limit server power consumption using IPMI DCMI commands?	"DCMI (Data Center Management Interface) extends IPMI for datacenter power management. Read power with ""ipmitool dcmi power reading"" to get instantaneous, minimum, maximum, and average watts. Set a power cap with ""ipmitool dcmi power set_limit action 1 limit 350"" then ""ipmitool dcmi power activate"". This lets you enforce rack-level power budgets.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average."	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/a1c3e5f7	datacenter	easy	raid,storage,basics	What does RAID stand for, and what is it NOT?	RAID stands for Redundant Array of Independent Disks. It combines multiple block devices to improve redundancy, capacity, or performance. RAID is NOT backup -- it does not protect against deletion, corruption, ransomware, operator error, or site loss.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/deep-dives/raid.and.storage.internals.md
datacenter/b2d4f6a8	datacenter	easy	raid,raid0,striping	What is RAID 0 and what happens when one disk fails?	RAID 0 uses striping with no redundancy. Data is distributed across disks for maximum performance and capacity. If any single disk dies, the entire array is lost because there is no parity or mirror copy.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/deep-dives/raid.and.storage.internals.md
datacenter/c3e5a7b9	datacenter	easy	raid,raid1,mirroring	What is RAID 1 and what is its primary tradeoff?	RAID 1 mirrors data across two or more disks, providing full redundancy. Read performance can benefit from multiple copies. The primary tradeoff is storage efficiency -- you lose 50% of total capacity to mirroring.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/deep-dives/raid.and.storage.internals.md
datacenter/d4f6b8ca	datacenter	medium	raid,raid5,parity	How does RAID 5 distribute parity and how many disk failures can it survive?	RAID 5 uses striping with distributed parity spread across all member disks (minimum 3). It can survive exactly one disk failure. Parity writes incur overhead because the controller must read old data/parity, compute new parity, then write both.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/deep-dives/raid.and.storage.internals.md
datacenter/e5a7c9db	datacenter	medium	raid,raid6,parity	How does RAID 6 differ from RAID 5 and when should you prefer it?	RAID 6 uses dual distributed parity, requiring a minimum of 4 disks and tolerating up to 2 simultaneous disk failures. Prefer RAID 6 over RAID 5 for large arrays where rebuild times are long (8TB+ disks can take 12-24 hours), reducing the risk of a second failure during rebuild.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/deep-dives/raid.and.storage.internals.md
datacenter/f6b8daec	datacenter	medium	raid,raid10,performance	What is RAID 10 and why is it preferred for write-heavy workloads like databases?	RAID 10 combines striping and mirroring (striped mirrors). It requires a minimum of 4 disks and can tolerate one failure per mirror pair. It is preferred for databases because mirror writes are simpler than parity computation, providing better write performance with strong redundancy.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/datacenter/primer.md
datacenter/a7c9ebfd	datacenter	hard	raid,rebuild,degraded	Why is a RAID rebuild a high-risk period, especially on large-capacity disks?	During rebuild, redundancy margin is reduced, remaining disks are stressed harder with additional I/O, and performance degrades. On large disks (8TB+), rebuilds can take 12-24 hours. Another disk failure during this window can cause complete data loss on RAID 5 or exceed RAID 6 tolerance.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/deep-dives/raid.and.storage.internals.md
datacenter/b8dafcae	datacenter	hard	raid,write-hole,consistency	What is the RAID 5 write hole and why does it matter?	The RAID 5 write hole occurs when a crash or power loss interrupts a parity update: some data/parity blocks are written but others are not, leaving parity inconsistent. This can cause silent data corruption during degraded operation or rebuild. Mitigations include battery-backed cache, write-intent bitmaps, and partial parity logs (PPL).\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/deep-dives/raid.and.storage.internals.md
datacenter/c9ebadbe	datacenter	medium	raid,cache,bbu	What is the difference between write-back and write-through cache on a RAID controller?	Write-back cache acknowledges writes as soon as data hits the controller's RAM cache, giving much better performance. Write-through cache waits until data is written to disk before acknowledging, which is slower but safer. Write-back requires a Battery Backup Unit (BBU) to protect cached data during power loss.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/topics/datacenter/primer.md
datacenter/dafc0ecf	datacenter	medium	raid,spare,hot-spare	What is the difference between a hot spare and a cold spare in a RAID array?	A hot spare is a disk installed in the system and pre-assigned to the RAID controller; it automatically begins rebuilding when a member disk fails, minimizing the degraded window. A cold spare is a replacement disk kept on the shelf that requires manual intervention to install and initiate the rebuild.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/topics/datacenter/primer.md
datacenter/ebad1fd0	datacenter	easy	raid,monitoring,mdstat	How do you check the status of a Linux software RAID array using mdadm?	"Run ""cat /proc/mdstat"" for a quick overview of all arrays including sync/rebuild progress. Use ""mdadm --detail /dev/md0"" for detailed info on a specific array including state, member disks, and rebuild status. Also check dmesg and journalctl -k for RAID-related kernel messages.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'"	training/library/deep-dives/raid.and.storage.internals.md
datacenter/fcbe20e1	datacenter	hard	raid,storcli,perccli	What are perccli and storcli, and when would you use them instead of mdadm?	perccli (Dell PERC) and storcli (LSI MegaRAID/Broadcom) are CLI tools for managing hardware RAID controllers. Use them instead of mdadm when the server has a hardware RAID controller rather than Linux software RAID. They manage virtual drives, check physical disk status, configure hot spares, and monitor rebuild progress.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/topics/datacenter/primer.md
datacenter/adcf31f2	datacenter	medium	raid,degraded,failure	What are common RAID failure patterns that operators should watch for?	Key failure patterns include: replacing the wrong disk (classic mistake), array degraded unnoticed for too long before a second failure, running rebuilds under heavy I/O load, assuming parity protects against all corruption, ignoring SMART errors on underlying drives, and having no backup despite RAID redundancy.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/deep-dives/raid.and.storage.internals.md
datacenter/beda42f3	datacenter	hard	raid,smart,disk-health	What SMART attributes indicate an imminent disk failure in a RAID array?	"Critical SMART indicators include: Reallocated Sector Count (bad sectors remapped -- rising count signals failure), Current Pending Sector (sectors awaiting remap), and elevated temperature over sustained periods. Monitor with ""smartctl -a /dev/sdX"". A rising reallocated sector count is the strongest predictor of impending drive failure.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'"	training/library/topics/datacenter/primer.md
datacenter/cfeb53f4	datacenter	hard	raid,parity,write-penalty	Why are small random writes particularly expensive on parity RAID (5/6)?	Each small random write on RAID 5/6 triggers a read-modify-write cycle: the controller must read the old data block and old parity, compute new parity via XOR, then write both the new data and new parity. This means each logical write generates 4 I/O operations, making parity RAID a poor choice for random write-heavy workloads like OLTP databases.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/deep-dives/raid.and.storage.internals.md
datacenter/a1f2e3d4	datacenter	easy	pxe,boot,sequence	Describe the PXE boot sequence from power-on to OS installer start.	Server powers on, NIC firmware sends a DHCP DISCOVER, DHCP server responds with an IP address plus next-server (TFTP IP) and filename (bootloader path). Server downloads the bootloader via TFTP, bootloader loads the kernel and initrd, kernel starts the installer (Kickstart/Preseed/Autoinstall) which partitions disks and installs the OS.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/b2a3f4e5	datacenter	medium	pxe,dhcp,options	What are DHCP options 66 and 67 (next-server and filename) and why are they critical for PXE?	Option 66 (next-server) tells the PXE client the IP address of the TFTP server to fetch the bootloader from. Option 67 (filename) specifies the bootloader file path, such as pxelinux.0 for BIOS or ipxe/snponly.efi for UEFI. Without these options, a PXE client receives an IP but has no bootloader to download and simply skips network boot.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/c3b4a5f6	datacenter	easy	pxe,tftp,protocol	Why is TFTP used in PXE boot and what is its major limitation?	TFTP (Trivial File Transfer Protocol) is used because it is simple enough to implement in NIC firmware ROM with minimal code. Its major limitation is performance: it transfers data in 512-byte blocks with no windowing, making large file transfers (like 50-100MB initrd images) extremely slow and prone to timeouts on congested networks.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/d4c5b6a7	datacenter	medium	pxe,ipxe,chainloading	What is iPXE chainloading and why is it preferred over plain PXE?	iPXE chainloading means PXE first downloads a small iPXE binary via TFTP, then iPXE takes over and downloads the kernel and initrd via HTTP instead of TFTP. HTTP is 10-50x faster, supports retries gracefully, and allows dynamic boot scripts. The iPXE script can customize boot behavior per MAC address using variables.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/e5d6c7b8	datacenter	hard	pxe,uefi,bios	How do you configure DHCP to serve different bootloaders for UEFI vs Legacy BIOS clients?	"Use DHCP option architecture matching: if option arch equals 00:07 (EFI x64), serve ""ipxe/snponly.efi"" or ""grubx64.efi""; if 00:00 (BIOS), serve ""pxelinux.0"". Modern servers default to UEFI, so a PXE setup that only serves pxelinux.0 will silently fail for UEFI clients -- they will skip PXE and boot from disk instead.\n\nGotcha: firmware updates often require a reboot and can occasionally brick a system. Always have an out-of-band management path and a rollback plan before flashing firmware.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/bare-metal-provisioning/primer.md
datacenter/f6e7d8c9	datacenter	medium	kickstart,automation,install	What is Kickstart and what are its key sections for automated OS installation?	Kickstart is Red Hat/CentOS's automated installer. Key sections include: install source (url), language/keyboard/timezone, rootpw, network config, disk layout (zerombr, clearpart, autopart), %packages (package selection), and %post (post-install scripts for bootstrap, SSH keys, config management registration). A fully configured Kickstart enables unattended installation.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/a7f8e9da	datacenter	medium	provisioning,workflow,pipeline	What are the key infrastructure components in a bare-metal provisioning architecture?	A provisioning architecture requires: an isolated provisioning VLAN for PXE traffic, a DHCP+TFTP server (often dnsmasq) for IP assignment and bootloader delivery, an HTTP server (nginx) hosting OS images and kickstart files, a configuration management system (Ansible) for post-install config, and a CMDB/inventory system to track provisioned assets.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/b8a9fade	datacenter	easy	provisioning,lifecycle,stages	What are the stages of the bare-metal provisioning lifecycle?	The lifecycle stages are: Rack and Cable, OOB Setup (BMC/IPMI config), BIOS Configuration, PXE Boot, OS Install, Post-Install validation, Production deployment, and eventually Decommission/Reprovision. The goal is zero-touch provisioning where a newly racked server bootstraps itself to production-ready state automatically.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/c9bafaef	datacenter	hard	provisioning,validation,post-install	What should a post-install validation script check before a server enters production?	Validate hardware (CPU count, RAM size, disk presence), OS services (sshd, chronyd running, NTP synchronized), network connectivity (gateway ping, DNS resolution, provisioning server reachable), and security (SELinux enforcing, no leftover private keys). Exit non-zero on any failure so automation can catch provisioning errors before workload placement.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/dabafba0	datacenter	hard	pxe,console,serial	Why must you configure serial console parameters when PXE-booting headless servers?	Headless servers have no video output. Without serial console parameters (console=tty0 console=ttyS1,115200n8) in the kernel command line, the installer runs on an invisible display and may hang waiting for interactive input. You must also ensure the Kickstart is fully unattended and configure GRUB and systemd getty for serial output.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/topics/bare-metal-provisioning/street_ops.md
datacenter/ebcbacb1	datacenter	medium	pxe,ipmi,bootdev	How do you set a server to PXE boot on next reboot using IPMI and Redfish?	"Via IPMI: ""ipmitool -I lanplus -H <bmc> -U admin -P pass chassis bootdev pxe"" sets one-time PXE boot. Via Redfish: PATCH /redfish/v1/Systems/<id> with {""Boot"": {""BootSourceOverrideTarget"": ""Pxe"", ""BootSourceOverrideEnabled"": ""Once""}}. Both set a one-time override that reverts to normal boot order after the next reboot.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nRemember: Redfish = modern replacement for IPMI. RESTful JSON over HTTPS vs. IPMI's binary protocol. Scriptable with curl: curl -k -u admin:pass https://bmc-ip/redfish/v1/Systems/1."	training/library/topics/bare-metal-provisioning/primer.md
datacenter/fcdbade2	datacenter	medium	pxe,per-host,template	How do you generate per-host Kickstart files for a fleet of servers?	Create a Kickstart template with placeholders (%%HOSTNAME%%, %%IP%%, %%GATEWAY%%) and a CSV inventory of hostnames, MACs, IPs, and gateways. A script iterates over the inventory, substituting values with sed, and writes each Kickstart file named by MAC address to the HTTP server. The iPXE script then requests the Kickstart URL using the client's MAC.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/a1b2c3d4e5f6	datacenter	easy	pxe, dhcp, boot	What two DHCP options are critical for PXE boot, and what does each specify?	Option 66 (next-server) specifies the TFTP server IP, and option 67 (bootfile name) specifies the path to the bootloader file (e.g., pxelinux.0 or ipxe.efi).\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/b2c3d4e5f6a7	datacenter	easy	pxe, provisioning, lifecycle	What is the goal of zero-touch provisioning?	Rack a server, plug in power and network, and it bootstraps itself to a production-ready state without any manual intervention.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/c3d4e5f6a7b8	datacenter	easy	pxe, boot, uefi	How does the DHCP server differentiate between UEFI and Legacy BIOS PXE clients?	It checks the architecture option (option arch). If the value is 00:07, the client is UEFI and receives an EFI bootloader (e.g., ipxe/snponly.efi). Otherwise it receives a legacy bootloader (e.g., pxelinux.0).\n\nGotcha: firmware updates often require a reboot and can occasionally brick a system. Always have an out-of-band management path and a rollback plan before flashing firmware.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/d4e5f6a7b8c9	datacenter	medium	pxe, ipxe, chainloading	Why do modern PXE setups chainload from PXE to iPXE, and what protocol does iPXE use instead of TFTP?	iPXE supports HTTP-based boot, which is significantly faster than TFTP. Chainloading lets the initial PXE ROM hand off to iPXE so that the kernel and initrd can be downloaded over HTTP.\n\nRemember: UPS = bridge power during utility failure until generators start (10-30 seconds). Battery runtime: typically 5-15 minutes. Not for extended outages — that's the generator's job.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/e5f6a7b8c9d0	datacenter	medium	pxe, kickstart, automation	What does the %post section of a Kickstart file do, and why is it important for provisioning?	The %post section runs shell commands after the OS is installed — typically registering with config management, deploying SSH keys, and phoning home to the provisioning server to signal completion. It bridges the gap between bare OS install and production readiness.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/f6a7b8c9d0e1	datacenter	medium	pxe, ipmi, bmc	What ipmitool command forces a server to PXE boot on its next power cycle?	ipmitool -I lanplus -H <BMC_IP> -U admin -P secret chassis bootdev pxe\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/a7b8c9d0e1f2	datacenter	medium	pxe, redfish, api	How does the Redfish API set a one-time PXE boot on a server?	"By sending a PATCH request to /redfish/v1/Systems/1 with the body {""Boot"": {""BootSourceOverrideTarget"": ""Pxe"", ""BootSourceOverrideEnabled"": ""Once""}}. Redfish is the modern REST-based successor to IPMI.\n\nRemember: Redfish = modern replacement for IPMI. RESTful JSON over HTTPS vs. IPMI's binary protocol. Scriptable with curl: curl -k -u admin:pass https://bmc-ip/redfish/v1/Systems/1.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/bare-metal-provisioning/primer.md
