---
tags:
- observability
- l1
- flashcard-deck
- prometheus
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Prometheus](../../../../library/portal/topics.md) | **Domain:** Observability
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
monitoring/c9c9d87edbc5	monitoring	medium	miscellaneous, alerting, backup, control-flow	What measures do you take to ensure data integrity in backup processes?	Ensuring data integrity in backup processes is critical for reliable disaster recovery: **Checksums and Hashing:* • Use checksums or hashing algorithms to verify the integrity of backup files. A mismatch indicates data corruption. **Regular Validation:* • Periodically validate backups by restoring a subset of data and confirming its consistency with the original. **Error Handling:* • Implement robust error-handling mechanisms during backup operations to detect and address any issues promptly.\n\nRemember: Stack: Prometheus(metrics) + Grafana(viz) + AlertManager(alerts) + Loki(logs).\n\nRemember: Four Golden Signals: Latency, Traffic, Errors, Saturation.	
monitoring/d1af0cc670d3	monitoring	medium	miscellaneous, alerting, control-flow, iam	Explain the concept of SNMP (Simple Network Management Protocol) and its role in monitoring.	SNMP is a protocol used for network management and monitoring. SNMP is an application-layer protocol that facilitates the exchange of management information between network devices. **Components:* • SNMP involves three key components - managed devices (routers, servers), agents (software installed on managed devices), and a network management system (NMS). **Information Retrieval:* • SNMP allows the NMS to retrieve information from managed devices (e.g., performance metrics, error rates) and, in some cases, configure these devices.\n\nRemember: Stack: Prometheus(metrics) + Grafana(viz) + AlertManager(alerts) + Loki(logs).\n\nRemember: Four Golden Signals: Latency, Traffic, Errors, Saturation.	
monitoring/dcb691591588	monitoring	medium	miscellaneous, control-flow, logging, text-processing	Explain the purpose of VLANs (Virtual Local Area Networks) in a data center.	Virtual Local Area Networks (VLANs) are used in data centers to logically segment a physical network into multiple isolated broadcast domains. The primary purposes of VLANs include: • **Network Segmentation:* • VLANs allow the segmentation of a physical network into multiple logical networks. This segmentation is beneficial for better network management, improved performance, and increased security. • **Broadcast Control:* • In a VLAN, broadcast traffic is contained within the virtual network, reducing the overall broadcast domain size.\n\nRemember: Stack: Prometheus(metrics) + Grafana(viz) + AlertManager(alerts) + Loki(logs).\n\nRemember: Four Golden Signals: Latency, Traffic, Errors, Saturation.	
monitoring/dd8991b478f7	monitoring	medium	miscellaneous, control-flow, logging, memory	How do you handle server capacity planning in a data center?	Server capacity planning involves predicting future resource needs to ensure that the data center has the necessary computing resources to meet demand. The process typically includes the following steps: • **Performance Monitoring:* • Regularly monitor the performance of existing servers to identify trends and patterns in resource usage. • **Collect Usage Data:* • Gather historical data on server performance, including CPU usage, memory usage, storage capacity, and network bandwidth.\n\nRemember: Stack: Prometheus(metrics) + Grafana(viz) + AlertManager(alerts) + Loki(logs).\n\nRemember: Four Golden Signals: Latency, Traffic, Errors, Saturation.	
monitoring/a1b2c3d4f5e6	monitoring	easy	monitoring, nagios, prometheus	What is the fundamental difference between Nagios-style and Prometheus-style monitoring?	Nagios uses check-based (pass/fail) monitoring with active polling or push. Prometheus uses metric-based monitoring (continuous numerical values) with a pull/scrape model, multi-dimensional labels, and PromQL for dynamic queries.\n\nRemember: Prometheus = pull-based, scrapes /metrics. Port 9090.\n\nUnder the hood: Local TSDB. Long-term: Thanos or Cortex.	training/library/topics/monitoring-migration/primer.md
monitoring/b2c3d4f5e6a7	monitoring	easy	monitoring, exporters	What is node_exporter, and what type of metrics does it provide?	node_exporter is a Prometheus exporter that runs on each host (port 9100) and exposes OS-level metrics: CPU, memory, disk, network, and I/O. It replaces Nagios checks like check_disk, check_load, and check_mem.\n\nRemember: Exporters → Prometheus format. node_exporter, blackbox_exporter, mysqld_exporter.	training/library/topics/monitoring-migration/primer.md
monitoring/c3d4f5e6a7b8	monitoring	easy	monitoring, blackbox	What is the blackbox_exporter used for in a Prometheus deployment?	The blackbox_exporter performs endpoint probes (HTTP, TCP, ICMP, DNS) from outside the target, replacing Nagios checks like check_http, check_tcp, and check_ping. It exposes metrics like probe_success and probe_http_status_code.\n\nRemember: Prometheus = pull-based, scrapes /metrics. Port 9090.\n\nUnder the hood: Local TSDB. Long-term: Thanos or Cortex.	training/library/topics/monitoring-migration/primer.md
monitoring/d4f5e6a7b8c9	monitoring	medium	monitoring, migration, phases	What are the five phases of a monitoring migration, and why is the parallel run phase the longest?	Assessment (2-4 weeks), Foundation (2-4 weeks), Parallel Run (4-8 weeks), Cutover (1-2 weeks), Decommission (2-4 weeks). The parallel run is longest because both systems must monitor simultaneously to compare alert fidelity, tune Prometheus thresholds, train the team, and build confidence in the new system before committing.\n\nRemember: Stack: Prometheus(metrics) + Grafana(viz) + AlertManager(alerts) + Loki(logs).\n\nRemember: Four Golden Signals: Latency, Traffic, Errors, Saturation.	training/library/topics/monitoring-migration/primer.md
monitoring/e5a6b7c8d9e0	monitoring	medium	monitoring, promql, translation	How do you translate a Nagios "check_disk -w 20% -c 10%" check to a Prometheus alerting rule?	Use PromQL: (node_filesystem_avail_bytes{mountpoint="/"} / node_filesystem_size_bytes{mountpoint="/"}) * 100 < 20 with "for: 5m" and severity: warning. This continuously evaluates disk usage rather than running a point-in-time check script.\n\nRemember: Prometheus = pull-based, scrapes /metrics. Port 9090.\n\nUnder the hood: Local TSDB. Long-term: Thanos or Cortex.	training/library/topics/monitoring-migration/primer.md
monitoring/a6b7c8d9e0f1	monitoring	medium	monitoring, zabbix, mapping	In a Zabbix-to-Prometheus migration, what replaces Zabbix triggers, templates, and host groups?	Zabbix triggers become Prometheus alerting rules (PromQL expressions). Templates become recording rules plus Grafana dashboards. Host groups become labels (job, environment, team) which provide multi-dimensional grouping.\n\nRemember: Prometheus = pull-based, scrapes /metrics. Port 9090.\n\nUnder the hood: Local TSDB. Long-term: Thanos or Cortex.	training/library/topics/monitoring-migration/primer.md
monitoring/b7c8d9e0f1a2	monitoring	medium	monitoring, migration, data	Should you migrate historical metric data from the legacy system to Prometheus? Why or why not?	Generally no — the data models are fundamentally different (check results vs time series), making direct migration impractical. Options: accept the data break, keep the legacy system read-only for N months for historical queries, or export key metrics to CSV for compliance/reporting.\n\nRemember: Prometheus = pull-based, scrapes /metrics. Port 9090.\n\nUnder the hood: Local TSDB. Long-term: Thanos or Cortex.	training/library/topics/monitoring-migration/primer.md
monitoring/c8d9e0f1a2b3	monitoring	hard	monitoring, nrpe, custom	How should custom Nagios NRPE plugins be handled during a migration to Prometheus?	Custom NRPE plugins (typically shell scripts checking specific things) should NOT be ported directly. They need to become either custom Prometheus exporters (that expose metrics on an HTTP endpoint) or pushgateway jobs (for batch/cron jobs that run and push results). This transforms point-in-time checks into continuous metric collection.\n\nRemember: Prometheus = pull-based, scrapes /metrics. Port 9090.\n\nUnder the hood: Local TSDB. Long-term: Thanos or Cortex.	training/library/topics/monitoring-migration/primer.md
monitoring/d9e0f1a2b3c4	monitoring	hard	monitoring, pitfalls	Why is "big-bang cutover" dangerous in a monitoring migration, and what should you do instead?	Turning off Nagios and enabling Prometheus on the same day risks missing incidents because the new system has untested coverage gaps. Instead, run both systems in parallel for at least 4 weeks, comparing alert fidelity to ensure Prometheus catches the same incidents Nagios does, then gradually cut over alerting before decommissioning legacy.\n\nRemember: Stack: Prometheus(metrics) + Grafana(viz) + AlertManager(alerts) + Loki(logs).\n\nRemember: Four Golden Signals: Latency, Traffic, Errors, Saturation.	training/library/topics/monitoring-migration/primer.md
monitoring/e0f1a2b3c4d5	monitoring	hard	monitoring, snmp, network	What challenge does network device monitoring present during a monitoring migration?	Nagios and Zabbix handle SNMP natively and well. Prometheus requires the snmp_exporter, which needs MIB configuration — a non-trivial setup. If this is overlooked, network devices go unmonitored during the migration gap, creating a blind spot for switch/router health, port utilization, and environmental sensors.\n\nRemember: Stack: Prometheus(metrics) + Grafana(viz) + AlertManager(alerts) + Loki(logs).\n\nRemember: Four Golden Signals: Latency, Traffic, Errors, Saturation.	training/library/topics/monitoring-migration/primer.md

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Adversarial Interview Gauntlet (30 sequences)](../../../../library/interview-scenarios/gauntlet/README.md) (Scenario, L2) — Prometheus
- [Alerting Rules](../../../../library/topics/alerting-rules/index.md) (Topic Pack, L2) — Prometheus
- [Alerting Rules Drills](../../../../library/drills/alerting_rules_drills.md) (Drill, L2) — Prometheus
- [Capacity Planning](../../../../library/topics/capacity-planning/index.md) (Topic Pack, L2) — Prometheus
- [Case Study: Disk Full — Runaway Logs, Fix Is Loki Retention](../../../../library/case-studies/cross-domain/disk-full-runaway-logs-loki/README.md) (Case Study, L2) — Prometheus
- [Case Study: Grafana Dashboard Empty — Prometheus Blocked by NetworkPolicy](../../../../library/case-studies/cross-domain/grafana-empty-prometheus-networkpolicy/README.md) (Case Study, L2) — Prometheus
- Datadog Flashcards *(CLI)* (flashcard_deck, L1) — Prometheus
- Incident Simulator (18 scenarios) *(CLI)* (Exercise Set, L2) — Prometheus
- [Interview: Prometheus Target Down](../../../../library/interview-scenarios/03-prometheus-target-down.md) (Scenario, L2) — Prometheus
- Lab: Prometheus Target Down *(CLI)* (Lab, L2) — Prometheus

<!-- wiki:related:end -->
