---
tags:
- security
- l1
- flashcard-deck
- security-scanning
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Security Scanning](../../../../library/portal/topics.md) | **Domain:** Security
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
security/6c2e9d536014	security	medium	security, cookies, authentication, sessions	What are cookies? Explain cookie-based authentication.	Cookies are small data pieces stored by browser, sent with requests.\n\nCookie-based auth flow:\n1. User submits credentials\n2. Server creates session, stores server-side\n3. Server sends session ID in cookie\n4. Browser sends cookie with every request\n5. Server looks up session\n\nCookie attributes:\n- HttpOnly: JavaScript can't access\n- Secure: HTTPS only\n- SameSite: CSRF protection\n- Domain/Path: Scope\n- Expires/Max-Age: Lifetime\n\nSession storage:\n- Server-side: Database, Redis\n- Stateful (unlike JWT)\n\nSecurity:\n- HttpOnly prevents XSS token theft\n- SameSite=Strict prevents CSRF\n- Secure ensures encryption\n- Short expiry limits damage	projects/knowledge/interview/security/080-what-are-cookies-explain-cookie-based-authenticati.txt
security/6fa356548646	security	medium	security, cyber-security	What is XSS, how will you mitigate it?	**Cross Site Scripting** is a JavaScript vulnerability in the web applications. The easiest way to explain this is a case when a user enters a script in the client side input fields and that input gets processed without getting validated. This leads to untrusted data getting saved and executed on the client side.\n\nCountermeasures of XSS are input validation, implementing a CSP (Content security policy) and other.	projects/knowledge/interview/security/002-what-is-xss-how-will-you-mitigate-it.txt
security/6fcc088984e4	security	medium	security, authentication	How to mitigate password attacks?	* Strong password policy\n  * Do not reuse passwords\n  * ReCaptcha\n  * Training personnel against Social Engineering\n  * Risk Based Authentication\n  * Rate limiting\n  * MFA	projects/knowledge/interview/security/023-how-to-mitigate-password-attacks.txt
security/70234e236ff1	security	medium	security, vlan, networking	Do using VLANs contribute to network security?	VLANs provide network segmentation but are not a security boundary.\n\nSecurity benefits:\n- Logical separation of traffic\n- Reduced broadcast domain\n- Limit lateral movement\n- Easier access control between VLANs\n\nLimitations:\n- VLAN hopping attacks possible\n- Misconfiguration can expose traffic\n- Layer 2 only, need firewalls for filtering\n- Not encryption\n\nVLAN hopping attacks:\n- Switch spoofing: Pretend to be trunk\n- Double tagging: Nested VLAN tags\n\nBest practices:\n- Disable DTP (Dynamic Trunking Protocol)\n- Use dedicated VLAN for management\n- Prune VLANs on trunks\n- Don't use VLAN 1\n- Firewall between VLANs\n\nVLANs are one layer, not complete security.\n\nRemember: "Audit logs = forensic evidence." Log who did what, when, from where. Immutable storage prevents tampering.	projects/knowledge/interview/security/098-do-using-vlans-contribute-to-network-security.txt
security/7047e5d9ec5f	security	medium	security, linux, networking	iptables vs nftables - what matters?	nftables is the successor to iptables with significant improvements:\n\n**nftables advantages**:\n* Faster rule processing (single evaluation)\n* Unified framework (no separate ip6tables, arptables)\n* Atomic rule updates (no packet loss during reload)\n* Better syntax, easier to read\n* Sets and maps for efficient matching\n\n**Conceptually similar**: Both use chains, rules, hooks. Knowledge transfers.\n\n**Practical reality**:\n* RHEL 8+/Debian 10+ default to nftables\n* `iptables` command often wraps nftables backend\n* Legacy scripts still work via compatibility layer\n\n**Migration**: `iptables-translate` converts rules to nftables syntax.	projects/knowledge/interview/security/109-iptables-vs-nftables-what-matters.txt
security/72b3d12fb514	security	medium	security, tcp, udp, networking, vulnerabilities	What TCP and UDP vulnerabilities are you familiar with?	Protocol-level vulnerabilities in TCP/UDP:\n\nTCP vulnerabilities:\n- SYN Flood: Exhaust connection table\n- TCP Reset Attack: Spoofed RST packets\n- Session Hijacking: Predict sequence numbers\n- TCP Timestamp Attack: Leak system info\n\nUDP vulnerabilities:\n- UDP Flood: Volumetric DoS\n- DNS Amplification: Abuse DNS for DDoS\n- NTP Amplification: Abuse NTP monlist\n- SSDP Reflection: Abuse UPnP\n\nMitigations:\n- SYN cookies (SYN flood)\n- Rate limiting\n- Ingress filtering (BCP38)\n- Disable unnecessary UDP services\n- Response rate limiting\n\nNetwork level:\n- BGP hijacking awareness\n- TCP/IP stack hardening\n- Proper firewall rules	projects/knowledge/interview/security/097-what-tcp-and-udp-vulnerabilities-are-you-familiar-.txt
security/72f9f8efc412	security	medium	security, networking, dmz, architecture	What is a DMZ (demilitarized zone) in network security?	DMZ (Demilitarized Zone) is a network segment between internal and external networks.\n\nPurpose:\n- Hosts public-facing services\n- Adds security layer\n- Isolates internal network\n\nArchitecture:\n- Firewall 1: Internet ↔ DMZ\n- Firewall 2: DMZ ↔ Internal\n- Double-layer protection\n\nDMZ typically contains:\n- Web servers\n- Mail servers\n- DNS servers\n- Reverse proxies\n- VPN endpoints\n\nRules:\n- Internet → DMZ: Limited ports\n- DMZ → Internal: Very restricted\n- Internal → DMZ: As needed\n\nBenefits:\n- Breach in DMZ doesn't expose internal\n- Defense in depth\n- Compliance requirement	projects/knowledge/interview/security/094-explain-dmz.txt
security/75540b5ecd21	security	easy	security, authentication, encryption	What is password salting? What attack does it help to deter?	Password salting is the processing of prepending or appending a series of characters to a user's password before hashing this new combined value. This value should be different for every single user but the same salt should be applied to the same user password every time it is validated.\n\n This ensures that users that have the same password will still have very different hash values stored in the password database. This process specifically helps deter rainbow table attacks since a new rainbow table would need to be computed for every single user in the database.	projects/knowledge/interview/security/024-what-is-password-salting-what-attack-does-it-help-.txt
security/75b27198a5dd	security	medium	security, encryption	True or False? The symmetrical encryption is making use of public and private keys where the private key is used to decrypt the data encrypted with a public key	False. Symmetric encryption uses the same shared key for both encryption and decryption (e.g., AES-256). The description of public/private key pairs fits asymmetric encryption (e.g., RSA, ECDSA). In practice, TLS uses asymmetric encryption for the initial key exchange, then switches to faster symmetric encryption for the session data.	projects/knowledge/interview/security/032-true-or-false-the-symmetrical-encryption-is-making.txt
security/76d8f40e84f9	security	easy	security, arp, networking, attacks	What is ARP Poisoning?	ARP poisoning (ARP spoofing) manipulates Address Resolution Protocol to intercept traffic.\n\nHow ARP works normally:\n- Maps IP addresses to MAC addresses\n- Broadcast "Who has 192.168.1.1?"\n- Response "I'm at aa:bb:cc:dd:ee:ff"\n\nARP poisoning attack:\n1. Attacker sends fake ARP replies\n2. Victim's ARP cache poisoned\n3. Traffic meant for gateway goes to attacker\n4. Enables MITM attack\n\nAttack tool: arpspoof, ettercap\n\nDefense:\n- Static ARP entries (not scalable)\n- Dynamic ARP Inspection (switches)\n- ARP monitoring (arpwatch)\n- Encrypt traffic (HTTPS, VPN)\n- 802.1X authentication\n\nLimited to local network (same broadcast domain).\n\nRemember: "Zero trust = never trust, always verify." No implicit trust based on network location.	projects/knowledge/interview/security/090-what-is-arp-poisoning.txt
security/78a5630e95d6	security	medium	security, vulnerability, supply-chain, audit	Briefly describe what a software supply chain is.	A company’s software supply chain consists of any third party or open source component which could be used to compromise the final product. Such component is usually an API provided by an actor. For instance Twilio who offers mobile communication APIs to their customers. \n\n[WhiteSource](https://www.whitesourcesoftware.com/resources/blog/software-supply-chain-security-the-basics-and-four-critical-best-practices/): "Enterprise software projects increasingly depend on third-party and open source components.	projects/knowledge/interview/security/057-briefly-describe-what-a-software-supply-chain-is.txt
security/7f9b3366a457	security	medium	security, linux	SELinux - why keep it enabled?	SELinux provides Mandatory Access Control (MAC) that catches classes of exploits that discretionary permissions (DAC) never will.\n\n**Why it matters**:\n* Limits damage from compromised processes - even root can be constrained\n* Defense in depth - if app has vulnerability, SELinux limits lateral movement\n* Catches misconfigurations that DAC would allow\n* Required for many compliance standards\n\n**Common objection**: "It breaks things" - usually means something is misconfigured, not that SELinux is wrong.\n\n**Proper approach**: Debug denials, fix policies, don't disable. An attacker who compromises your app is betting you turned it off.	projects/knowledge/interview/security/107-selinux-why-keep-it-enabled.txt
security/81ad6e5ecc03	security	medium	security, encryption	True or False? In the case of SSH, asymmetrical encryption is not used to the entire SSH session	True. In SSH, asymmetric encryption is used only during the initial key exchange to securely establish a shared session key. After that, all data is encrypted with faster symmetric encryption (typically AES-256). The asymmetric step ensures the symmetric key is shared securely without being intercepted. This hybrid approach balances security with performance.	projects/knowledge/interview/security/034-true-or-false-in-the-case-of-ssh-asymmetrical-encr.txt
security/82d1570db50b	security	easy	security, network-security, vulnerability	What is Cache Poisoned Denial of Service?	CPDoS or Cache Poisoned Denial of Service. It poisons the CDN cache. By manipulating certain header requests, the attacker forces the origin server to return a Bad Request error which is stored in the CDN’s cache. Thus, every request that comes after the attack will get an error page.\n\nRemember: "SIEM = Security Information and Event Management." It aggregates logs, correlates events, and alerts on threats.	projects/knowledge/interview/security/052-what-is-cache-poisoned-denial-of-service.txt
security/83e26fb674ed	security	medium	security, authorization, encryption, vulnerability	What is a checksum and how is it used to verify data integrity?	[Fred Cohen (permission needed)](https://reader.elsevier.com/reader/sd/pii/0167404887900319?token=D5339ABC064AD9A2B50B74D8CE890B0E22A302A0BC461A50078D407BEA01052737DC6AAEF95A854E72A73B6D0C67E260&originRegion=eu-west-1&originCreation=20220502180611): Checksum is a way to verify the integrity of information in systems with no built-in protection. In other words, it provides a way of validating that the content of a file or a package / library is intact. This is useful since attacks or errors may occur during transmission of files.	projects/knowledge/interview/security/067-explain-checksum.txt
security/846aac7af8c8	security	medium	security, vulnerability, supply-chain	What're some benefits of a software supply chain?	[Increment](https://increment.com/apis/apis-supply-chain-software/): Resource-saving. Using and paying for existing solutions to resource-heavy problems saves time as well as money. Hence resulting in efficient, cheap and greater opportunities to develop and deploy software products for consumers.	projects/knowledge/interview/security/058-whatre-some-benefits-of-a-software-supply-chain.txt
security/88997d0ff362	security	easy	security, cyber-security	What is a Security Misconfiguration?	**Security misconfiguration** is a vulnerability when a device/application/network is configured in a way which can be exploited by an attacker to take advantage of it. This can be as simple as leaving the default username/password unchanged or too simple for device accounts etc.\n\nRemember: "Supply chain attacks target dependencies, not your code." SolarWinds, Codecov, and npm package hijacks are examples.	projects/knowledge/interview/security/001-what-is-a-security-misconfiguration.txt
security/889da37dda04	security	medium	security, supply-chain, vulnerability	Explain a few cons of bloated dependencies.	[Baudry et al.](https://arxiv.org/pdf/2001.07808.pdf): \n\n  * Challenging to manage.\n  * Decreases performance of the application.\n  * Risk for malicious code that a threathening actor can take advantage of.	projects/knowledge/interview/security/063-explain-a-few-cons-of-bloated-dependencies.txt
security/955d041246b7	security	hard	security, apt, threats	Explain "Advanced persistent threat (APT)"	APT is a sophisticated, long-term cyber attack by well-resourced adversaries.\n\nCharacteristics:\n- Advanced: Custom tools, zero-days\n- Persistent: Months to years presence\n- Threat: Targeted at specific org/data\n\nTypical APT phases:\n1. Reconnaissance: Research target\n2. Initial compromise: Spear phishing, watering hole\n3. Establish foothold: Backdoors, persistence\n4. Lateral movement: Spread through network\n5. Data collection: Find valuable data\n6. Exfiltration: Steal data covertly\n7. Maintain presence: Stay hidden\n\nAttackers:\n- Nation-states (APT28, APT29, APT41)\n- State-sponsored groups\n- Well-funded criminal organizations\n\nDefense:\n- Defense in depth\n- Threat intelligence\n- Network monitoring\n- Endpoint detection\n- User training\n- Incident response plan\n\nRemember: "DAST = Dynamic Application Security Testing." It tests running apps by sending malicious requests (black-box testing).\n\nExample: OWASP ZAP is a popular free DAST tool.	projects/knowledge/interview/security/105-explain-advanced-persistent-threat-apt.txt
security/96ed18b4ff71	security	medium	security, vulnerability, incident-response	What are ephemeral environments in the context of Microsegmentation?	- These are short-lived resources like containers or serverless functions that start and stop quickly.\n- Because they don’t last long, they need security rules that can change just as fast.\n- Microsegmentation helps by giving each one exactly the network access it needs — nothing more.	projects/knowledge/interview/security/071-what-are-ephemeral-environments-in-the-context-of-.txt
security/97073638f260	security	easy	security, ddos, networking	What is DDoS attack? How do you deal with it?	DDoS (Distributed Denial of Service) overwhelms systems with traffic.\n\nTypes:\n- Volumetric: Flood bandwidth (UDP flood)\n- Protocol: Exploit protocol weaknesses (SYN flood)\n- Application: Target application layer (HTTP flood)\n\nDefense strategies:\n1. CDN/DDoS protection services\n   - Cloudflare, AWS Shield, Akamai\n   - Absorb and filter traffic\n\n2. Rate limiting\n   - Limit requests per IP\n   - Connection limits\n\n3. Traffic analysis\n   - Identify attack patterns\n   - Block suspicious sources\n\n4. Anycast\n   - Distribute traffic globally\n   - No single point to overwhelm\n\n5. Over-provisioning\n   - More capacity than needed\n   - Absorb spikes\n\n6. Response plan\n   - Documented procedures\n   - Contact ISP/hosting provider	projects/knowledge/interview/security/086-what-is-ddos-attack-how-do-you-deal-with-it.txt
security/9bdfa8ad7d9e	security	easy	security, ssl, tls, cryptography	What is the difference, if any, between SSL and TLS?	TLS is the successor to SSL; they are different protocol versions.\n\nHistory:\n- SSL 1.0: Never released\n- SSL 2.0: 1995, deprecated\n- SSL 3.0: 1996, deprecated (POODLE)\n- TLS 1.0: 1999, deprecated\n- TLS 1.1: 2006, deprecated\n- TLS 1.2: 2008, current standard\n- TLS 1.3: 2018, latest\n\nKey differences:\n- TLS has stronger cipher suites\n- TLS has improved handshake\n- TLS 1.3 is faster and more secure\n- SSL protocols have known vulnerabilities\n\nTerminology:\n- "SSL" often used colloquially for TLS\n- "SSL certificate" actually works with TLS\n- OpenSSL library supports both\n\nCurrent recommendation:\n- Use TLS 1.2 or 1.3 only\n- Disable all SSL versions\n- Disable TLS 1.0 and 1.1	projects/knowledge/interview/security/104-what-is-the-difference-if-any-between-ssl-and-tls.txt
security/9bf595d93acc	security	hard	security, cyber-security	What is the difference between policies, processes and guidelines?	As **security policy** defines the security objectives and the security framework of an organisation. A **process** is a detailed step by step how to document that specifies the exact action which will be necessary to implement important security mechanism. **Guidelines** are recommendations which can be customized and used in the creation of procedures.	projects/knowledge/interview/security/007-what-is-the-difference-between-policies-processes-.txt
security/a186def8dccf	security	medium	security, authentication, vulnerability	What password attacks are you familiar with?	Common password attacks: Dictionary (tries common words and passwords from leaked databases), Brute Force (tries every possible combination), Password Spraying (tries a few common passwords against many accounts to avoid lockouts), and Social Engineering variants: Phishing (fake emails/sites), Vishing (voice calls), Whaling (targeting executives). Mitigations: MFA, account lockout policies, and password managers.	projects/knowledge/interview/security/022-what-password-attacks-are-you-familiar-with.txt
security/a40cc0050b03	security	medium	security, vulnerability, compliance, audit	What solutions are there for managing project dependencies?	[Npm.js documentation](https://docs.npmjs.com/cli/v8/commands/npm-prune): Use clean-up commands that are usually provided by the package manager authors. For instance, npm prune will remove any extraneous package. Another command is npm audit which will scan your repository and report any vulnerable dependencies found.\n\nRemember: "Penetration testing = authorized attack simulation." Red team attacks, blue team defends, purple team collaborates.	projects/knowledge/interview/security/064-what-solutions-are-there-for-managing-project-depe.txt
security/ab699d6ca277	security	easy	security, vulnerability, incident-response, secrets	What is XSS (Cross-Site Scripting) and how is it prevented?	Cross Site Scripting (XSS) is an type of a attack when the attacker inserts browser executable code within a HTTP response. Now the injected attack is not stored in the web application, it will only affect the users who open the maliciously crafted link or third-party web page. A successful attack allows the attacker to access any cookies, session tokens, or other sensitive information retained by the browser and used with that site	projects/knowledge/interview/security/039-what-is-xss.txt
security/ab781d779a6b	security	hard	security, cyber-security	What is CSRF (Cross-Site Request Forgery) and how is it prevented?	**Cross Site Request Forgery** is a web application vulnerability in which the server does not check whether the request came from a trusted client or not. The request is just processed directly. It can be further followed by the ways to detect this, examples and countermeasures.	projects/knowledge/interview/security/006-what-is-csrf.txt
security/ae03633f1f39	security	medium	security, incident-response	What the "Zero Trust" concept means? How Organizations deal with it?	[Codefresh definition](https://codefresh.io/security-testing/codefresh-runner-overview): "Zero trust is a security concept that is centered around the idea that organizations should never trust anyone or anything that does not originate from their domains. Organizations seeking zero trust automatically assume that any external services it commissions have security breaches and may leak sensitive information"	projects/knowledge/interview/security/011-what-the-zero-trust-concept-means-how-organization.txt
security/afb9b46b482b	security	medium	security, encryption, incident-response	How HTTPS is different from HTTP?	The 'S' in HTTPS stands for 'secure'. HTTPS uses TLS to provide encryption of HTTP requests and responses, as well as providing verifaction by digitally signing requests and responses. As a result, HTTPS is far more secure than HTTP and is used by default for most modern websites.	projects/knowledge/interview/security/041-how-https-is-different-from-http.txt
security/b0193bdcfcc5	security	easy	security, authentication, vulnerability, access-control	Explain what is Single Sign-On	SSO (Single Sign-on), is a method of access control that enables a user to log in once and gain access to the resources of multiple software systems without being prompted to log in again.	projects/knowledge/interview/security/018-explain-what-is-single-sign-on.txt
security/b92ce9f63d11	security	medium	security, firewall, networking	What types of firewalls are there?	Firewalls filter traffic at different layers:\n\nPacket Filter (Stateless):\n- Filters by IP, port, protocol\n- Each packet independent\n- Fast but limited\n- Example: Basic iptables rules\n\nStateful Firewall:\n- Tracks connection state\n- Allows return traffic automatically\n- More intelligent filtering\n- Example: iptables with conntrack\n\nApplication Layer (WAF):\n- Inspects application content\n- HTTP/HTTPS aware\n- Blocks SQL injection, XSS\n- Example: ModSecurity, AWS WAF\n\nNext-Gen Firewall (NGFW):\n- Deep packet inspection\n- Application awareness\n- IPS integration\n- User identity aware\n- Example: Palo Alto, Fortinet\n\nCloud/Host-based:\n- Security groups (AWS)\n- Network policies (Kubernetes)\n- Host firewall (firewalld, ufw)\n\nRemember: "Threat modeling = structured 'what could go wrong?'" STRIDE: Spoofing, Tampering, Repudiation, Information disclosure, Denial of service, Elevation of privilege.	projects/knowledge/interview/security/085-what-types-of-firewalls-are-there.txt
security/ba2137763195	security	easy	security, authentication, authorization	Give an example of basic authentication process	A user uses the browser to authenticate to some server. It does so by using the authorization field which is constructed from the username and the password combined with a single colon. The result string is encoded using a certain character set which is compatible with US-ASCII. The authorization method + a space is prepended to the encoded string.	projects/knowledge/interview/security/016-give-an-example-of-basic-authentication-process.txt
security/ba4779c69309	security	medium	security, network-security, access-control	What challenges arise when scaling Microsegmentation?	- As more systems get added, managing all the rules becomes harder.\n- It’s tough to keep security rules consistent when everything’s changing all the time.\n- You also have to be careful not to slow things down while keeping everything secure.	projects/knowledge/interview/security/073-what-challenges-arise-when-scaling-microsegmentati.txt
security/ba50a2a476dc	security	easy	security, vulnerability, supply-chain	What is a threatening actor and how can this actor take advantage of open source or third party vendor's packages/libraries?	[Wikipedia](https://en.wikipedia.org/wiki/Threat_actor): A threatening actor is one or more people who target technical artifacts such as software, networks and/or devices with the purpose of harming it.\n\n[Aquasec](https://www.aquasec.com/cloud-native-academy/devsecops/supply-chain-security/): An attacking actor may identify, target and inject malicious software in a vulnerable part of an open source package or a third party vendor’s code. The consumer of this code may consequently and unknowingly deploy the malicious code throughout their pipelines, thus infecting their own projects. An example of this happening is the hack of [SolarWinds](https://www.npr.org/2021/04/16/985439655/a-worst-nightmare-cyberattack-the-untold-story-of-the-solarwinds-hack).	projects/knowledge/interview/security/065-what-is-a-threatening-actor-and-how-can-this-actor.txt
security/ba81f7699628	security	medium	security, network-security, access-control	How does Microsegmentation help prevent lateral movement?	- It sets tight rules for how services or systems can talk to each other.\n- If one system gets hacked, the attacker can’t easily move to others.\n- By dividing systems into smaller zones, it makes the whole network harder to break into.	projects/knowledge/interview/security/072-how-does-microsegmentation-help-prevent-lateral-mo.txt
security/bd77c4e7e4a5	security	medium	security, authentication, secrets	What are the three primary factors of authentication? Give three examples of each	Something you have\n- Smart card\n- Physical authentication device\n- Software token\n\nSomething you know\n- Password\n- PIN\n- Passphrase\n\nSomething you are\n- Fingerprint\n- Iris or retina scan\n- Gait analysis	projects/knowledge/interview/security/017-what-are-the-three-primary-factors-of-authenticati.txt
security/bf1a74e73133	security	medium	security, vulnerability, incident-response	Explain HTTP Header Injection vulnerability	HTTP Header Injection vulnerabilities occur when user input is insecurely included within server responses headers. If an attacker can inject newline characters into the header, then they can inject new HTTP headers and also, by injecting an empty line, break out of the headers into the message body and write arbitrary content into the application's response.\n\nRemember: "Secrets scanning in CI catches leaked credentials." Tools: gitleaks, truffleHog, detect-secrets.\n\nExample: gitleaks detect --source . scans the git history for secrets patterns.	projects/knowledge/interview/security/047-explain-http-header-injection-vulnerability.txt
security/bf875e8eedbb	security	easy	security, vulnerability, hardening	Explain what is Buffer Overflow	A buffer overflow (or buffer overrun) occurs when the volume of data exceeds the storage capacity of the memory buffer. As a result, the program attempting to write the data to the buffer overwrites adjacent memory locations.	projects/knowledge/interview/security/048-explain-what-is-buffer-overflow.txt
security/c247fbee4e4d	security	easy	security, encryption, authentication	What is "Key Exchange" (or "key establishment") in cryptography?	[Wikipedia](https://en.wikipedia.org/wiki/Key_exchange): "Key exchange (also key establishment) is a method in cryptography by which cryptographic keys are exchanged between two parties, allowing use of a cryptographic algorithm."	projects/knowledge/interview/security/031-what-is-key-exchange-or-key-establishment-in-crypt.txt
security/c6aba2de2cb0	security	easy	security, encryption	What is SNI (Server Name Indication)?	[Wikipedia](https://en.wikipedia.org/wiki/Server_Name_Indication): "an extension to the Transport Layer Security (TLS) computer networking protocol by which a client indicates which hostname it is attempting to connect to at the start of the handshaking process"\n\nRemember: "SSH hardening: disable password auth, use keys, change default port, use fail2ban."	projects/knowledge/interview/security/054-what-is-sni-server-name-indication.txt
security/c724d8e951af	security	easy	security, authentication	What authentication methods are there?	Authentication verifies identity through several methods:\n\nSomething you know:\n- Password\n- PIN\n- Security questions\n\nSomething you have:\n- Hardware token (YubiKey)\n- Smart card\n- Phone (SMS, authenticator app)\n- Certificate\n\nSomething you are:\n- Fingerprint\n- Face recognition\n- Retina scan\n- Voice\n\nMulti-factor (MFA):\n- Combines two or more methods\n- Example: Password + TOTP\n- Significantly more secure\n\nFor systems:\n- SSH keys\n- Kerberos tickets\n- OAuth tokens\n- Certificates (mTLS)	projects/knowledge/interview/security/075-what-authentication-methods-are-there.txt
security/cbf46ab2fab2	security	easy	security, vulnerability, risk	Explain the following: vulnerability, exploit, risk	Three related but distinct security concepts:\n\nVulnerability:\n- A weakness in a system\n- Could be exploited\n- Example: SQL injection flaw, unpatched software\n- CVEs catalog known vulnerabilities\n\nExploit:\n- Code/technique that uses vulnerability\n- Actually leverages the weakness\n- Example: Exploit code for CVE-2021-44228\n- Proof of concept or weaponized\n\nRisk:\n- Probability × Impact\n- Likelihood of exploitation AND damage\n- Factors: Exposure, exploitability, asset value\n- Risk = Threat × Vulnerability × Asset Value\n\nRelationship:\n- Vulnerability exists\n- Exploit activates vulnerability\n- Risk quantifies potential damage\n\nRisk management: Identify vulnerabilities, assess risk, prioritize fixes.	projects/knowledge/interview/security/081-explain-the-following-vulnerability-exploits-risk-.txt
security/cdf2ffc1e62b	security	medium	security, encryption	What's SSL termination (or SSL offloading)?	SSL termination is the process of decrypting encrypted traffic. The advantage in SSL termination is that the server doesn't have to perform it, we can use SSL termination to reduce the load on the server, speed up some processes, and allow the server to focus on its core functionality (e.g. deliver content)	projects/knowledge/interview/security/053-whats-ssl-termination-or-ssl-offloading.txt
security/ce0ccbfac7b1	security	easy	security, encryption	What is hashing and how is it used in security and data integrity?	Hashing is a mathematical function for mapping data of arbitrary sizes to fixed-size values. This function produces a "digest" of the data that can be used for verifying that the data has not been modified (amongst other uses)	projects/knowledge/interview/security/035-what-is-hashing.txt
security/ce7540fa0a8f	security	easy	security, learning, resources	What security sources are you using to keep updated?	Multiple sources for security awareness:\n\nVulnerability databases:\n- NVD (National Vulnerability Database)\n- CVE (Common Vulnerabilities and Exposures)\n- Vendor security bulletins\n\nNews and blogs:\n- Krebs on Security\n- The Hacker News\n- Ars Technica Security\n- Schneier on Security\n\nMailing lists:\n- oss-security\n- Full Disclosure\n- Vendor security lists (Ubuntu, Red Hat)\n\nSocial media:\n- Twitter security researchers\n- Reddit r/netsec\n\nFeeds:\n- US-CERT alerts\n- SANS Internet Storm Center\n\nTools:\n- Feedly for aggregation\n- RSS feeds\n\nActive participation:\n- Security conferences (DEF CON, Black Hat)\n- CTF competitions\n- Bug bounty programs\n\nRemember: "Network segmentation = blast radius control." VLANs, security groups, and network policies limit lateral movement.	projects/knowledge/interview/security/096-what-security-sources-are-you-using-to-keep-update.txt
security/d6dc9def59b0	security	medium	security, git, repositories	Describe how do you secure public repositories	Protecting code in public repositories:\n\nPrevent secrets exposure:\n- Never commit credentials\n- Use .gitignore for sensitive files\n- Pre-commit hooks (git-secrets)\n- Scan history for secrets (trufflehog)\n- Environment variables for secrets\n\nBranch protection:\n- Require PR reviews\n- Protected branches (no force push)\n- Status checks before merge\n- Signed commits\n\nAccess control:\n- Minimal write access\n- Review collaborators regularly\n- Use teams with appropriate permissions\n\nCode security:\n- Dependency scanning (Dependabot)\n- SAST tools (CodeQL)\n- License compliance\n- Security policy (SECURITY.md)\n\nMonitoring:\n- Enable security alerts\n- Watch for forks\n- Audit log review	projects/knowledge/interview/security/091-describe-how-do-you-secure-public-repositories.txt
security/d7e4dbd07b62	security	medium	security, tls, encryption, networking	What is TLS (Transport Layer Security) and how does it secure communication?	TLS (Transport Layer Security) encrypts network communication.\n\nPurpose:\n- Confidentiality (encryption)\n- Integrity (tampering detection)\n- Authentication (certificates)\n\nTLS handshake:\n1. Client Hello (supported ciphers, TLS version)\n2. Server Hello (chosen cipher, certificate)\n3. Key exchange (establish shared secret)\n4. Encrypted communication begins\n\nVersions:\n- TLS 1.0, 1.1: Deprecated\n- TLS 1.2: Current standard\n- TLS 1.3: Latest, faster handshake\n\nComponents:\n- Certificates: Identity verification\n- Cipher suites: Encryption algorithms\n- Key exchange: ECDHE, DHE\n\nUse cases:\n- HTTPS (web)\n- SMTPS, IMAPS (email)\n- Database connections\n- API communication	projects/knowledge/interview/security/095-explain-tls.txt
security/da465b4bfdac	security	medium	security, encryption	How hashes are part of SSH?	Hashes used in SSH to verify the authenticity of messages and to verify that nothing tampered with the data received.	projects/knowledge/interview/security/037-how-hashes-are-part-of-ssh.txt
security/dc06607e81cc	security	easy	security, supply-chain, audit	What is DevSecOps? What its core principals?	A couple of quotations from chosen companies:\n\n[Snyk](https://snyk.io/series/devsecops): "DevSecOps refers to the integration of security practices into a DevOps software delivery model. Its foundation is a culture where development and operations are enabled through process and tooling to take part in a shared responsibility for delivering secure software."\n\nRemember: Security automation = toil reduction." Automate patching, scanning, compliance checks, and incident response playbooks.	projects/knowledge/interview/security/010-what-is-devsecops-what-its-core-principals.txt
security/dd38217f90a2	security	easy	security, encryption, authentication	What is the role of an SSH key?	[Wikipedia definition](https://en.wikipedia.org/wiki/Secure_Shell) : SSH uses public-key cryptography to authenticate the remote computer and allow it to authenticate the user. Two keys are created, private is stored inside user's computer to decrypt the communication then the public key is stored inside the remoted computer where user want to connect with and it is used to encrypt the communication.	projects/knowledge/interview/security/028-what-is-the-role-of-an-ssh-key.txt
security/de7d9dfc5a7a	security	medium	security, authentication, access-control, audit	Explain MFA (Multi-Factor Authentication)	Multi-Factor Authentication (Also known as 2FA). Allows the user to present two pieces of evidence, credentials, when logging into an account.\n\n- The credentials fall into any of these three categories: something you know (like a password or PIN), something you have (like a smart card), or something you are (like your fingerprint).  Credentials must come from two different categories to enhance security.	projects/knowledge/interview/security/021-explain-mfa-multi-factor-authentication.txt
security/dfc0b3b3cf95	security	medium	security, mitm, networking, attacks	Explain Man-in-the-middle attack	MITM attack intercepts communication between two parties.\n\nHow it works:\n1. Attacker positions between victim and server\n2. Intercepts all traffic\n3. Can read/modify data\n4. Both sides think they're talking directly\n\nAttack vectors:\n- ARP spoofing (LAN)\n- DNS spoofing\n- Rogue WiFi access points\n- SSL stripping\n- BGP hijacking\n\nPrevention:\n- HTTPS (TLS encryption)\n- Certificate pinning\n- HSTS (HTTP Strict Transport Security)\n- VPN on untrusted networks\n- Verify certificate warnings\n\nDetection:\n- Certificate warnings\n- Unexpected redirects\n- Network monitoring\n\nExample: Attacker on coffee shop WiFi intercepts login credentials.	projects/knowledge/interview/security/089-explain-man-in-the-middle-attack.txt
