---
tags:
- cloud
- l1
- flashcard-deck
- aws-storage
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [AWS S3 Deep Dive](../../../../library/portal/topics.md) | **Domain:** Cloud
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
aws-storage/b3c9f057dc21	aws-storage	medium	aws, ebs	If you need an EBS volume for high-throughput, which volume type would you use?	Provisioned IOPS SSD (io1 or io2). These volume types deliver the highest throughput and lowest latency of any EBS option — up to 64,000 IOPS and 1,000 MB/s — ideal for databases and analytics workloads requiring consistent I/O.\n\nGotcha: S3 bucket names are globally unique across all AWS accounts. Choose descriptive names with your org prefix to avoid conflicts.	projects/knowledge/interview/aws/041-if-you-need-an-ebs-volume-for-high-throughput-whic.txt
aws-storage/b3cd184ae067	aws-storage	medium	aws, s3	What are Roles in Kubernetes RBAC and how do they control access?	"[AWS docs](https://docs.aws.amazon.com/IAM/latest/UserGuide/id_roles.html): ""An IAM role is an IAM identity that you can create in your account that has specific permissions...it is an AWS identity with permission policies that determine what the identity can and cannot do in AWS.""\nFor example, you can make use of a role which allows EC2 service to access s3 buckets (read and write).\n\nGotcha: S3 bucket names are globally unique across all AWS accounts. Choose descriptive names with your org prefix to avoid conflicts."	projects/knowledge/interview/aws/012-what-are-roles.txt
aws-storage/b4fb5350739a	aws-storage	medium	aws, encryption	Who or what manages the keys in the case of SSE-KMS encryption?	The KMS service.\n\nRemember: S3 encryption: SSE-S3 (AWS-managed keys), SSE-KMS (customer-managed via KMS), SSE-C (customer-provided keys). Default encryption is now SSE-S3.	projects/knowledge/interview/aws/154-who-or-what-manages-the-keys-in-the-case-of-sse-km.txt
aws-storage/c1e52a657cf8	aws-storage	hard	aws, encryption, s3	What security measures have you taken in context of S3?	* Don't make a bucket public.\n    * Enable encryption if it's disabled.\n    * Define an access policy\n\nName origin: S3 = Simple Storage Service. Object storage with 99.999999999% (11 nines) durability.\n\nRemember: S3 is object storage (key-value), not a filesystem. Objects can be 0 bytes to 5 TB. Use multipart upload for files > 100 MB.	projects/knowledge/interview/aws/150-what-security-measures-have-you-taken-in-context-o.txt
aws-storage/c3d535c274b4	aws-storage	medium	aws, ebs, efs, glacier	Explain different types of volumes in AWS.	In a cloud office, different types of volumes are like different storage spaces. EBS is like a hard drive, S3 is like a file cabinet, and Glacier is like a secure storage room for long-term archives. Some of them are EBS (Elastic Block Store), S3 (Object Storage), EFS (Elastic File System).\n\nGotcha: S3 bucket names are globally unique across all AWS accounts. Choose descriptive names with your org prefix to avoid conflicts.	projects/knowledge/interview/aws/408-explain-different-types-of-volumes-in-aws.txt
aws-storage/c6d874833083	aws-storage	easy	aws, storage	"What is an ""EBS Snapshot""?"	An incremental backup of an EBS volume stored in S3.\n\nRemember: EBS = Elastic Block Store. Network-attached block storage for EC2. Think 'virtual hard drive.' Types: gp3 (general), io2 (high IOPS), st1 (throughput), sc1 (cold).	projects/knowledge/interview/aws/481-ebs-snapshot.txt
aws-storage/c9c8a3e5758a	aws-storage	hard	aws, ec2, efs	You try to mount EFS on your EC2 instance and it doesn't work (hangs...) What might be a possible reason?	Security group isn't attached to your EFS or it lacks a rule to allow NFS traffic.\n\nRemember: EFS = Elastic File System. NFS-compatible, shared across multiple EC2 instances. Auto-scales, pay per GB stored. Think 'shared network drive.'	projects/knowledge/interview/aws/386-you-try-to-mount-efs-on-your-ec2-instance-and-it-d.txt
aws-storage/cf7c5cb836bd	aws-storage	medium	aws, ebs	True or False? In EBS gp2 volume type, IP will increase if the disk size increases	True. For gp2 volumes, baseline IOPS scales at 3 IOPS per GB (min 100, max 16,000). A larger disk gets more baseline IOPS. gp3 decouples IOPS from size.\n\nRemember: S3 is eventually consistent for overwrite PUTs and DELETEs (as of 2020, S3 provides strong read-after-write consistency for all operations). This was a major change — older docs may say otherwise.	projects/knowledge/interview/aws/044-true-or-false-in-ebs-gp2-volume-type-ip-will-incre.txt
aws-storage/dbda0219c3bd	aws-storage	medium	aws, ebs, ec2, s3	Give an example of architecture or workflow that involves SQS and EC2 & S3	A website that allows users to upload videos and adds subtitles to them:\n\n1. First the user uploads the video through the web interface which uploads it to an S3 bucket\n2. SQS gets notified with a message on the video location\n3. EC2 instance (or Lambda function) starts to work on adding the subtitles\n4. The video with the subtitles is uploaded to an S3 buckets\n5. SQS gets notified of the result and specifically the video location\n\nGotcha: S3 bucket names are globally unique across all AWS accounts. Choose descriptive names with your org prefix to avoid conflicts.	projects/knowledge/interview/aws/339-give-an-example-of-architecture-or-workflow-that-i.txt
aws-storage/e12e309a72d7	aws-storage	medium	aws, s3	"Explain ""Multi-part upload"""	"[Amazon docs](https://docs.aws.amazon.com/AmazonS3/latest/userguide/mpuoverview.html): ""Multipart upload allows you to upload a single object as a set of parts. Each part is a contiguous portion of the object's data...In general, when your object size reaches 100 MB, you should consider using multipart uploads instead of uploading the object in a single operation.""\n\nGotcha: S3 bucket names are globally unique across all AWS accounts. Choose descriptive names with your org prefix to avoid conflicts."	projects/knowledge/interview/aws/144-explain-multi-part-upload.txt
aws-storage/e21d9ca817e0	aws-storage	medium	aws, efs	What EFS modes are there?	* Performance mode\n  * General purpose: used mainly for CMS, web serving, ... as it's optimal for latency sensitive applications\n  * Max I/O: great for scaling to high levels of throughput and I/O operations per second\n* Throughput mode\n  * Bursting: scale throughput based on FS size\n  * Provisioned: fixed throughput\n\nRemember: EFS = Elastic File System. NFS-compatible, shared across multiple EC2 instances. Auto-scales, pay per GB stored. Think 'shared network drive.'	projects/knowledge/interview/aws/052-what-efs-modes-are-there.txt
aws-storage/e41d9653aa87	aws-storage	medium	aws, ami, ebs, ec2	Describe in high-level the process of creating AMIs	1. Start an EC2 instance\n2. Customized the EC2 instance (install packages, change OS configuration, etc.)\n3. Stop the instance (for avoiding data integrity issues)\n4. Create EBS snapshot and build an AMI\n5. To verify and test the AMI, launch an instance from the AMI\n\nGotcha: S3 bucket names are globally unique across all AWS accounts. Choose descriptive names with your org prefix to avoid conflicts.	projects/knowledge/interview/aws/027-describe-in-high-level-the-process-of-creating-ami.txt
aws-storage/e522592a0dc2	aws-storage	medium	aws, efs	True or False? EFS is locked into a single availability zone	False. EFS can be mounted across multiple availability zones.\n\nRemember: EFS = Elastic File System. NFS-compatible, shared across multiple EC2 instances. Auto-scales, pay per GB stored. Think 'shared network drive.'	projects/knowledge/interview/aws/049-true-or-false-efs-is-locked-into-a-single-availabi.txt
aws-storage/e64b8c9a4f8a	aws-storage	medium	aws, glacier, lifecycle, s3	Explain the different storage classes in Amazon S3 and their use cases.	* Standard: General-purpose storage for frequently accessed data.\n* Infrequent Access (IA): For less frequently accessed data but requires rapid access when needed.\n* Glacier: For long-term archival storage with retrieval times of minutes to hours.\n\nRemember: S3 tiers by cost (high to low): Standard > Intelligent-Tiering > IA > One Zone-IA > Glacier Instant > Glacier Flexible > Glacier Deep Archive. Access speed decreases as cost decreases.	projects/knowledge/interview/aws/425-explain-the-different-storage-classes-in-amazon-s3.txt
aws-storage/eb846c9d786d	aws-storage	medium	aws, s3, versioning	"Explain ""Object Versioning"""	When enabled at a bucket level, versioning allows you to upload new version of files, overriding previous version and so be able to easily roll-back and protect your data from being permanently deleted.\n\nRemember: S3 versioning preserves every version of every object. Delete adds a 'delete marker' — the object is recoverable. Combine with lifecycle rules to manage costs.	projects/knowledge/interview/aws/145-explain-object-versioning.txt
aws-storage/ebe2607cfc5e	aws-storage	easy	aws, efs, s3	What is a bucket in cloud object storage (S3/GCS)?	An S3 bucket is a resource which is similar to folders in a file system and allows storing objects, which consist of data.\n\nName origin: S3 = Simple Storage Service. Object storage with 99.999999999% (11 nines) durability.\n\nRemember: S3 is object storage (key-value), not a filesystem. Objects can be 0 bytes to 5 TB. Use multipart upload for files > 100 MB.	projects/knowledge/interview/aws/141-what-is-a-bucket.txt
aws-storage/ed2038e6dc33	aws-storage	hard	aws, ebs	How to migrate an EBS volume across availability zones?	1. Pause the application\n2. Take a snapshot of the EBS volume\n3. Restore the snapshot in another availability zone\n\nRemember: S3 is eventually consistent for overwrite PUTs and DELETEs (as of 2020, S3 provides strong read-after-write consistency for all operations). This was a major change — older docs may say otherwise.	projects/knowledge/interview/aws/387-how-to-migrate-an-ebs-volume-across-availability-z.txt
aws-storage/ee3b8c3b53a1	aws-storage	hard	aws, s3	What's a presigned URL?	Since every newly created bucket is by default private it doesn't allows to share files with users. Even if the person who uploaded them tries to view them, it gets denied.\n\nA presigned URL is a way to bypass that and allow sharing the files with users by including the credentials (token) as part of the URL. It can be done for limited time.\n\nRemember: presigned URLs grant temporary access to private S3 objects. The URL includes the signature and expiry. Use for secure file sharing without making objects public.	projects/knowledge/interview/aws/149-whats-a-presigned-url.txt
aws-storage/ef65044b5261	aws-storage	hard	aws, ebs, ec2	Is it possible to attach the same EBS volume to multiple EC2 instances?	Yes, with multi-attach it's possible to attach a single EBS volume to multiple instances.\n\nRemember: S3 is eventually consistent for overwrite PUTs and DELETEs (as of 2020, S3 provides strong read-after-write consistency for all operations). This was a major change — older docs may say otherwise.	projects/knowledge/interview/aws/037-is-it-possible-to-attach-the-same-ebs-volume-to-mu.txt
aws-storage/f31a5b5d156b	aws-storage	medium	aws, ebs, ec2	What is Amazon EBS (Elastic Block Store) and when would you use it?	"[AWS Docs](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/AmazonEBS.html): ""provides block level storage volumes for use with EC2 instances. EBS volumes behave like raw, unformatted block devices.""\n\nRemember: EBS = Elastic Block Store. Network-attached block storage for EC2. Think 'virtual hard drive.' Types: gp3 (general), io2 (high IOPS), st1 (throughput), sc1 (cold)."	projects/knowledge/interview/aws/032-explain-amazon-ebs.txt
aws-storage/f43b40aced4c	aws-storage	medium	aws, ebs, s3	How to host static website in AWS ?	Host a static website on AWS using Amazon S3. Upload your files to an S3 bucket and enable static website hosting in the bucket properties.\n\nRemember: S3 is eventually consistent for overwrite PUTs and DELETEs (as of 2020, S3 provides strong read-after-write consistency for all operations). This was a major change — older docs may say otherwise.	projects/knowledge/interview/aws/460-how-to-host-static-website-in-aws.txt
aws-storage/f95f7069720b	aws-storage	medium	aws, storage	What is the maximum size of an individual S3 object?	5 Terabytes (TB).\n\nName origin: S3 = Simple Storage Service. Object storage with 99.999999999% (11 nines) durability.\n\nRemember: S3 is object storage (key-value), not a filesystem. Objects can be 0 bytes to 5 TB. Use multipart upload for files > 100 MB.	projects/knowledge/interview/aws/466-s3-object-max-size.txt\n

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [AWS S3 Deep Dive](../../../../library/topics/aws-s3-deep-dive/index.md) (Topic Pack, L1) — AWS S3 Deep Dive

<!-- wiki:related:end -->
