---
tags:
- cloud
- l1
- flashcard-deck
- aws-networking
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [AWS Networking](../../../../library/portal/topics.md) | **Domain:** Cloud
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
aws-networking/7b2a3e5738c5	aws-networking	easy	aws, cloudfront, route53	Explain what is CloudFront	"AWS definition: ""Amazon CloudFront is a fast content delivery network (CDN) service that securely delivers data, videos, applications, and APIs to customers globally with low latency, high transfer speeds, all within a developer-friendly environment.""\n\nMore on CloudFront [here](https://aws.amazon.com/cloudfront)\n\nRemember: CloudFront = AWS CDN. Edge locations cache content globally. Origin can be S3, ALB, or custom HTTP server. Use Origin Access Control (OAC) to restrict S3 access to CloudFront only."	projects/knowledge/interview/aws/173-explain-what-is-cloudfront.txt
aws-networking/7ea745766a8a	aws-networking	medium	aws, security-group	What are some of the properties/configuration options of EC2 instances that can be set or modified?	* OS (Linux, Windows)\n* RAM and CPU\n* Networking - IP, Card properties like speed\n* Storage Space - (EBS, EFS, EC2 Instance Store)\n* EC2 User Data\n* Security groups\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/022-what-are-some-of-the-propertiesconfiguration-optio.txt
aws-networking/8028ce27d74a	aws-networking	hard	aws, route53, vpc	True or False? Default VPC doesn't have internet connectivity and any launched EC2 will only have a private IP assigned	False. The default VPC has internet connectivity and any launched EC2 instance gets a public IPv4 address.\n\nIn addition, any launched EC2 instance gets a public and private DNS names.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/123-true-or-false-default-vpc-doesnt-have-internet-con.txt
aws-networking/81310f250eb0	aws-networking	medium	aws, elb	True or False? Elastic Load Balancer is a managed resource (= AWS takes care of it)	True. AWS responsible for making sure ELB is operational and takes care of lifecycle operations like upgrades, maintenance and high availability.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/177-true-or-false-elastic-load-balancer-is-a-managed-r.txt
aws-networking/814e4f19b877	aws-networking	medium	aws, route53	True or False? Alias record can be set up for an EC2 DNS name	False. Alias records cannot target EC2 instance DNS names directly. They work with AWS resources like ELB, CloudFront, S3, and API Gateway. Use a CNAME or A record for EC2.\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/308-true-or-false-alias-record-can-be-set-up-for-an-ec.txt
aws-networking/8155ad197574	aws-networking	medium	aws, elb	What are the supported target groups for gateway load balancer?	* EC2 instance\n* IP addresses (must be private IPs)\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/191-what-are-the-supported-target-groups-for-gateway-l.txt
aws-networking/846cbc2506f9	aws-networking	medium	aws, vpc	True or False? It's possible to have multiple VPCs in one region	True. As of today, the soft limit is 5.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/103-true-or-false-its-possible-to-have-multiple-vpcs-i.txt
aws-networking/89a10e3df3e3	aws-networking	medium	aws, elastic-ip	What would you use if you need a fixed public IP for your EC2 instance?	Elastic IP. It's a static public IPv4 address you allocate to your account and associate with an instance or NAT gateway. It persists across stop/start cycles.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/120-what-would-you-use-if-you-need-a-fixed-public-ip-f.txt
aws-networking/91c77593de09	aws-networking	easy	aws, elb	What is ELB (Elastic Load Balancing)?	"[AWS Docs](https://aws.amazon.com/elasticloadbalancing): ""Elastic Load Balancing automatically distributes incoming application traffic across multiple targets, such as Amazon EC2 instances, containers, IP addresses, and Lambda functions.""\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits."	projects/knowledge/interview/aws/176-what-is-elb-elastic-load-balancing.txt
aws-networking/966c198c8856	aws-networking	hard	aws, elb, route53	True or False? Route 53 Multi Value is a substitute for those who want cheaper solution than ELB	False. Route 53 Multi Value is not a substitute for ELB. It's focused on client-side load balancing as opposed to ELB.\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/327-true-or-false-route-53-multi-value-is-a-substitute.txt
aws-networking/9d504c1d1837	aws-networking	hard	aws, elb, route53	You've been asked to design an architecture for high performance and low-latency application (millions of requests per second). Which load balancer would you use?	Network Load Balancer\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/398-youve-been-asked-to-design-an-architecture-for-hig.txt
aws-networking/9d85dd23bf36	aws-networking	medium	aws, vpc	True or False? By default, any new account has a default VPC	True. Every new AWS account comes with a default VPC in each region, pre-configured with a public subnet per AZ, internet gateway, and route table.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/122-true-or-false-by-default-any-new-account-has-a-def.txt
aws-networking/9f4397da2f66	aws-networking	hard	aws, nacl, security-group, subnet	If security groups are there then why do we need NACLs or vice versa.	Security groups are like bouncers at the entrance of your office building, deciding who gets in or out of the entire building. NACLs are more like security guards stationed in different sections of the building (subnets), controlling movement within. Thus Security Groups act at the instance level, while NACLs act at the subnet level, offering an additional layer of security.\n\nRemember: NACLs are stateless (rules for inbound AND outbound needed), evaluated by rule number (lowest first), allow AND deny rules. Security groups are stateful, allow-only.\n\nRemember: SG = stateful allow-only (return traffic auto-allowed). NACL = stateless allow+deny (must explicitly allow return traffic). SG at instance level, NACL at subnet level.	projects/knowledge/interview/aws/407-if-security-groups-are-there-then-why-do-we-need-n.txt
aws-networking/9f72bdb7c67e	aws-networking	medium	aws, route53	Explain the geolocation routing policy	* Routing based on user location\n* Location can be specified by continent, country or US state\n* It's recommended to have a default record in case there is no match on location\n\nRemember: geolocation routes by user location (continent/country). Geoproximity routes by resource location with adjustable bias to shift traffic between regions.	projects/knowledge/interview/aws/313-explain-the-geolocation-routing-policy.txt
aws-networking/a55484a80114	aws-networking	medium	aws, elb	True or False? ALB can route only to a single route group	False. ALB can route to multiple target groups.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/186-true-or-false-alb-can-route-only-to-a-single-route.txt
aws-networking/a5581d91b6ea	aws-networking	medium	aws, route-table	True or False? Route Tables used to allow or deny traffic from the internet to AWS instances	False. Route tables control where network traffic is directed (routing), not access control. Security Groups and Network ACLs handle allow/deny decisions.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/117-true-or-false-route-tables-used-to-allow-or-deny-t.txt
aws-networking/a650ab5a83ff	aws-networking	medium	aws, route-table, subnet, vpc	Explain the concept of VPC (Virtual Private Cloud) in AWS.	**VPC:** Imagine a VPC as your own virtual space in the cloud. It's like your personal office building in a city full of skyscrapers. Your VPC is where you control your network, your own space with its own address and security. You decide who can come in, what rooms they can access, and how they move around. It's a virtual network dedicated to your AWS account. It allows you to select your IP address range, create subnets, and configure route tables and network gateways. VPC provides isolation and control over your network environment.	projects/knowledge/interview/aws/428-explain-the-concept-of-vpc-virtual-private-cloud-i.txt
aws-networking/aa23cb1d2dfb	aws-networking	medium	aws, route53	Suppose you need to route traffic to a single source with Route 53, without any other requirements, which routing policy would you choose?	The `simple` routing policy\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/312-suppose-you-need-to-route-traffic-to-a-single-sour.txt
aws-networking/ab4f09702765	aws-networking	medium	aws, route53	What are some use cases for using geolocation routing policy?	* Restrict content distribution\n* App localization\n* Load balancing\n\nRemember: geolocation routes by user location (continent/country). Geoproximity routes by resource location with adjustable bias to shift traffic between regions.	projects/knowledge/interview/aws/314-what-are-some-use-cases-for-using-geolocation-rout.txt
aws-networking/ac24c81ddc72	aws-networking	medium	aws, route53	what all algorithms are supported by Route53 ?	Route 53 is like a guide giving directions. It supports different methods of directing traffic to the right places, ensuring the quickest and most efficient routes for your services. It supports a variety of DNS routing algorithms like Simple, Weighted, Latency-based, and Geolocation routing.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/415-what-all-algorithms-are-supported-by-route53.txt
aws-networking/ac59653f1925	aws-networking	easy	aws, security, networking	"What is a ""Security Group""?"	A virtual firewall controlling traffic for EC2 instances.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/473-security-group.txt
aws-networking/aca6696b816a	aws-networking	hard	aws, elb	What are some use cases for using Gateway Load Balancer?	* Intrusion Detection\n* Firewall\n* Payload manipulation\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/180-what-are-some-use-cases-for-using-gateway-load-bal.txt
aws-networking/add4d06c06fe	aws-networking	medium	aws, elastic-ip	What would you use to check how many unassociated Elastic IP address you have?	Trusted Advisor\n\nRemember: EIP = static public IPv4 address. Free when attached to a running instance. Charges apply when unattached (to discourage hoarding).	projects/knowledge/interview/aws/272-what-would-you-use-to-check-how-many-unassociated-.txt
aws-networking/af0cfa789eb2	aws-networking	medium	aws, route53	What DNS record types does Route 53 supports?	* A\n* AAAA\n* CNAME\n* NS\n* DS\n* CAA\n* SOA\n* MX\n* TXT\n* SPF\n* SRV\n* NAPTR\n* PTR\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/304-what-dns-record-types-does-route-53-supports.txt
aws-networking/b1b420191eab	aws-networking	hard	aws, elb	What are calculated health checks?	When you combine the results of multiple health checks into a single health check.\n\nRemember: ELB health checks: interval (how often), threshold (consecutive successes/failures), timeout (how long to wait). Unhealthy targets are removed from rotation until they recover.	projects/knowledge/interview/aws/324-what-are-calculated-health-checks.txt
aws-networking/b21b6726a96b	aws-networking	easy	aws, elastic-ip	What is an Elastic IP address?	"[AWS Docs](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/elastic-ip-addresses-eip.html): ""An Elastic IP address is a static IPv4 address designed for dynamic cloud computing. An Elastic IP address is allocated to your AWS account, and is yours until you release it. By using an Elastic IP address, you can mask the failure of an instance or software by rapidly remapping the address to another instance in your account.""\n\nRemember: EIP = static public IPv4 address. Free when attached to a running instance. Charges apply when unattached (to discourage hoarding)."	projects/knowledge/interview/aws/113-what-is-an-elastic-ip-address.txt
aws-networking/b22d81733e64	aws-networking	medium	aws, api-gateway	Which services are involved in getting a custom string (based on the input) when inserting a URL in the browser?	Lambda - to define a function that gets an input and returns a certain string \nAPI Gateway - to define the URL trigger (= when you insert the URL, the function is invoked).\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/297-which-services-are-involved-in-getting-a-custom-st.txt
aws-networking/ba0831d7d1ed	aws-networking	medium	aws, vpc	Which of the following is included with default VPC?	All of the listed items are included with the default VPC: a public subnet in each Availability Zone, an internet gateway, a default route table with a route to the internet gateway, a default security group, and a default network ACL.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/124-which-of-the-following-is-included-with-default-vp.txt
aws-networking/bafd2a4e1219	aws-networking	medium	aws, route53	What Route 53 routing policies are there?	* Simple \n* Geolocation\n* Failover\n* Latency based\n* Geoproximity\n* Multi-Value Answer\n* Weighted\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/310-what-route-53-routing-policies-are-there.txt
aws-networking/bb18c8df474e	aws-networking	medium	aws, elb	Which load balancer would you use for services which use HTTP or HTTPS traffic?	Application Load Balancer (ALB).\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/179-which-load-balancer-would-you-use-for-services-whi.txt
aws-networking/bd285a123cde	aws-networking	medium	aws, vpc	What is an ec2 instance ?	An EC2 instance is like a computer that lives in your virtual office (VPC). It's where you can run programs, websites, or anything you'd usually do on your computer, but it's located in the cloud.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/404-what-is-an-ec2-instance.txt
aws-networking/c18f323a940c	aws-networking	hard	aws, elastic-ip, route53	Describe in high-level how to upgrade a system on AWS with (near) zero downtime	One way is through launching a new instance. In more detail:\n\n1. Launch a new instance\n2. Install all the updates and applications\n3. Test the instance\n4. If all tests passed successfully, you can start using the new instance and perform the switch with the old one, in one of various ways:\n  1. Go to route53 and update the record with the IP of the new instance\n  2. If you are using an Elastic IP then move it to the new instance\n  ...	projects/knowledge/interview/aws/383-describe-in-high-level-how-to-upgrade-a-system-on-.txt
aws-networking/c33b2fc88857	aws-networking	medium	aws, route53	You would like to use a routing policy based on the resource location and be able to shift more traffic to some resources. Which one would you use?	Geoproximity routing policy\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/322-you-would-like-to-use-a-routing-policy-based-on-th.txt
aws-networking/c41ddb4d6150	aws-networking	hard	aws, elb	Name one use case for using application load balancer as a target group for network load balancer	You might want to have a fixed IP address (NLB) and then forward HTTP traffic based on path, query, ... which is then done by ALB\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/192-name-one-use-case-for-using-application-load-balan.txt
aws-networking/c6bdbe52b3d0	aws-networking	hard	aws, elb	You run your application on 5 EC2 instances on one AZ and on 10 EC2 instances in another AZ. You distribute traffic between all of them using a network load balancer, but it seems that instances in one AZ have higher CPU rates than the instances in the other AZ. What might be the issue and how to solve it?	It's possible that traffic is distributed evenly between the AZs but that doesn't mean it's distributed equally across all instances evenly.\n\nTo distribute it evenly between all the instances, you have to enable cross-zone load balancing.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/392-you-run-your-application-on-5-ec2-instances-on-one.txt
aws-networking/c8ac3bd6a3cd	aws-networking	hard	aws, elb, security-group	You've created a network load balancer but it doesn't work (you can't reach your app on your EC2 instance). What might be a possible reason?	"Missing security group or misconfigured one.\nFor example, if you go to your instances in the AWS console you might see that the instances under your NLB are in ""unhealthy status"" and if you didn't create a dedicated security group for your NLB, that means that the security group used is the one attached to the EC2 instances.\n\nGo to the security group of your instance(s) and enable the traffic that NLB should forward (e.g. TCP on port 80).\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments."	projects/knowledge/interview/aws/389-youve-created-a-network-load-balancer-but-it-doesn.txt
aws-networking/ca77deaaa0bf	aws-networking	medium	aws, route53	What are hosted zones?	A container that includes records for defining how to route traffic from a domain and its subdomains\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/305-what-are-hosted-zones.txt
aws-networking/ca86aae379af	aws-networking	medium	aws, cloudfront	True or False? A user is not allowed to perform penetration testing on any of the AWS services	False. On some services, like EC2, CloudFront and RDS, penetration testing is allowed.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/225-true-or-false-a-user-is-not-allowed-to-perform-pen.txt
aws-networking/cf7a51268f10	aws-networking	hard	aws, transit-gateway, vpc	What is Transit VPC ?	A method to interconnect multiple VPCs, enabling connectivity between them.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/454-what-is-transit-vpc.txt
aws-networking/d07f068f9017	aws-networking	hard	aws, subnet	Kratos, your colleague, decided to use a subnet of /27 because he needs 29 IP addresses for EC2 instances. Is Kratos right?	No. Since AWS reserves 5 IP addresses for every subnet, Kratos will have 32-5=27 addresses and this is less than what he needs (29).\n\nIt's better if Kratos uses a subnet of size /26 but good luck telling him that.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/121-kratos-your-colleague-decided-to-use-a-subnet-of-2.txt
aws-networking/d0e52bfc4db1	aws-networking	medium	aws, elb	What are some use cases for using Network Load Balancer?	* TCP, UDP traffic\n* Extreme performance\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/193-what-are-some-use-cases-for-using-network-load-bal.txt
aws-networking/d16d699538bb	aws-networking	medium	aws, vpc	True or False? One or more VPCs can be attached to one Internet Gateway	False. Only one VPC can be attached to one IGW and vice versa\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/108-true-or-false-one-or-more-vpcs-can-be-attached-to-.txt
aws-networking/d47c92496eef	aws-networking	medium	aws, elb	True or False? It's possible to enable sticky session for network load balancer so the same client is always redirected to the same instance	False. This is only supported in Classic Load Balancer and Application Load Balancer.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/195-true-or-false-its-possible-to-enable-sticky-sessio.txt
aws-networking/d688abe2b297	aws-networking	medium	aws, security-group	What are Security Groups?	A security group acts as a virtual firewall that controls the traffic for one or more instances\nMore on this subject [here](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ec2-security-groups.html)\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/068-what-are-security-groups.txt
aws-networking/d6ec6409724d	aws-networking	easy	aws, vpc	What is a VPC (Virtual Private Cloud) in AWS networking?	A logically isolated section of the AWS cloud where you can launch AWS resources in a virtual network that you define\nRead more about it [here](https://aws.amazon.com/vpc).\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/101-what-is-vpc.txt
aws-networking/d785d16cbaee	aws-networking	easy	aws, route53	What is the difference between CNAME record and an Alias record?	CNAME is used for mapping one hostname to any other hostname while Alias is used to map an hostname to an AWS resource.\n\nIn addition, Alias work for both root domain (somedomain.com) and non-root domain, while CNAME works only with non-root domain (foo.somedomain.com)\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/307-what-is-the-difference-between-cname-record-and-an.txt
aws-networking/d91ec14920aa	aws-networking	medium	aws, security-group	What allows you to control inbound and outbound instance traffic?	Security Groups\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/074-what-allows-you-to-control-inbound-and-outbound-in.txt
aws-networking/d9bf4a7c575b	aws-networking	medium	aws, route53	What are some use cases for weighted routing policy?	* Load balancing between regions\n* Testing new applications versions\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/316-what-are-some-use-cases-for-weighted-routing-polic.txt
aws-networking/dc5827e1a1f3	aws-networking	medium	aws, route53, vpc	What AWS uses the 5 reserved IP addresses for?	x.x.x.0 - network address\nx.x.x.1 - VPC router\nx.x.x.2 - DNS mapping\nx.x.x.3 - future use\nx.x.x.255 - broadcast address\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/106-what-aws-uses-the-5-reserved-ip-addresses-for.txt
aws-networking/dd1297cbf846	aws-networking	easy	aws, global-accelerator	What is AWS Global Accelerator?	"Amazon definition: ""AWS Global Accelerator is a service that improves the availability and performance of your applications with local or global users...""\n\nLearn more [here](https://aws.amazon.com/global-accelerator)\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits."	projects/knowledge/interview/aws/363-what-is-aws-global-accelerator.txt
aws-networking/dd5d9126016b	aws-networking	medium	aws, route53, vpc	What types of hosted zones are there?	* Public Hosted Zones - include records to specify how to route traffic on the internet\n* Private Hosted Zones - contain records that specify how you traffic within VPC(s)\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/306-what-types-of-hosted-zones-are-there.txt
aws-networking/dfa4bf55342c	aws-networking	medium	aws, eni	True or False? ENI can be created independently of EC2 instances	True. They can be attached later on and on the fly (for failover purposes).\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/095-true-or-false-eni-can-be-created-independently-of-.txt
aws-networking/e26d8abf277c	aws-networking	hard	aws, route53	Explain Route 53 Traffic Flow feature	It's a visual editor for managing complex routing decision trees. It allows you to simplify the process of managing records.\n\nConfiguration can be saved (as Traffic Flow Policy) and applied to different domains/hosted zones. In addition, it supports versioning\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/323-explain-route-53-traffic-flow-feature.txt
aws-networking/e36ef1ae146e	aws-networking	medium	aws, elb	What are some metrics/rules used for auto scaling	* Network In/Out\n* Number of requests on ELB per instance\n* Average CPU, RAM usage\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/205-what-are-some-metricsrules-used-for-auto-scaling.txt
aws-networking/e5fe3ce91e37	aws-networking	easy	aws, vpc, networking	What is Amazon VPC and how does it provide network isolation in AWS?	Amazon Virtual Private Cloud (VPC) lets you provision a logically isolated virtual network in AWS where you can launch resources with your defined IP ranges, subnets, route tables, etc. It's like having your own network in the cloud, with full control over network settings.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/467-what-is-vpc.txt
aws-networking/e975514ee790	aws-networking	medium	aws, elastic-ip	True or False? An Elastic IP is free, as long it's not associated with an EC2 instance	False. An Elastic IP is free of charge as long as **it is ** associated with an EC2 instance. This instance should be running and should have only one Elastic IP.\n\nRemember: EIP = static public IPv4 address. Free when attached to a running instance. Charges apply when unattached (to discourage hoarding).	projects/knowledge/interview/aws/116-true-or-false-an-elastic-ip-is-free-as-long-its-no.txt
aws-networking/ea57fa183e7e	aws-networking	easy	aws, networking	"What is an ""Elastic IP""?"	A static public IP address that can be moved between instances.\n\nRemember: EIP = static public IPv4 address. Free when attached to a running instance. Charges apply when unattached (to discourage hoarding).	projects/knowledge/interview/aws/476-elastic-ip.txt
aws-networking/ed11b2a43dda	aws-networking	medium	aws, route53	What each Route 53 record contains?	* Domain/subdomain name (e.g. blipblop.com)\n* Value (e.g. 201.7.202.2)\n* Record type (e.g. A, AAAA, MX)\n* TTL: amount of time the  record is going to be cached\n* Routing Policy: how to respond to queries\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/303-what-each-route-53-record-contains.txt
aws-networking/f2830e085bd1	aws-networking	medium	aws, nacl, security-group, subnet	Explain Security Groups and Network ACLs	* NACL - security layer on the subnet level.\n* Security Group - security layer on the instance level.\n\nRead more about it [here](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ec2-security-groups.html) and [here](https://docs.aws.amazon.com/vpc/latest/userguide/VPC_SecurityGroups.html)\n\nRemember: NACLs are stateless (rules for inbound AND outbound needed), evaluated by rule number (lowest first), allow AND deny rules. Security groups are stateful, allow-only.	projects/knowledge/interview/aws/118-explain-security-groups-and-network-acls.txt
aws-networking/f2c0e1bbcc8c	aws-networking	hard	aws, route53	What happens when you set all records to weight 0 when using Weighted routing policy?	All records are used equally.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/320-what-happens-when-you-set-all-records-to-weight-0-.txt
