---
tags:
- containers
- l1
- flashcard-deck
- docker-basics
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Docker / Containers](../../../../library/portal/topics.md) | **Domain:** containers
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
docker-basics/c020741593f2	docker-basics	medium	docker-basics, fundamentals, concepts	What's the difference between these two forms:	The first form is also referred as "Exec form" and the second one is referred as "Shell form". \nThe second one (Shell form) wraps the commands in `/bin/sh -c` hence creates a shell process for it.\n\nWhile using either Exec form or Shell form might be fine, it's the mixing that can lead to unexpected results. \nConsider:\n\n```\nENTRYPOINT ["ls"]\nCMD /tmp\n```\n\nThat would results in running `ls /bin/sh -c /tmp`	projects/knowledge/interview/docker/077-whats-the-difference-between-these-two-forms-entry.txt
docker-basics/c28ed0e8cb47	docker-basics	easy	docker-basics, fundamentals, concepts	What is Docker and what problem does containerization solve?	Docker is a platform for containerization. It allows you to package applications and their dependencies into containers – lightweight, portable units that run uniformly across environments (from development to production).	projects/knowledge/interview/docker/197-what-is-docker.txt
docker-basics/c461b085bbd4	docker-basics	medium	docker-basics, dockerfile, build	List five different instructions that are available for use in a Containerfile/Dockerfile	* WORKDIR: sets the working directory inside the image filesystems for all the instructions following it\n  * EXPOSE: exposes the specified port (it doesn't adds a new layer, rather documented as image metadata)\n  * ENTRYPOINT: specifies the startup commands to run when a container is started from the image\n  * ENV: sets an environment variable to the given value\n  * USER: sets the user (and optionally the user group) to use while running the image	projects/knowledge/interview/docker/068-list-five-different-instructions-that-are-availabl.txt
docker-basics/c4f01143f448	docker-basics	medium	docker-basics, dockerfile, build	How to create a new image using a Containerfile/Dockerfile?	The following command is executed from within the directory where Dockefile resides:\n\n`docker image build -t some_app:latest .`\n`podman image build -t some_app:latest .`	projects/knowledge/interview/docker/073-how-to-create-a-new-image-using-a-containerfiledoc.txt
docker-basics/c5201e6129c7	docker-basics	easy	docker-basics, containers, runtime	After running a container, it stopped. podman ps shows nothing. How can you show its details?	`podman ps -a` shows all containers including stopped ones. Without `-a`, only running containers appear. Add `--filter status=exited` to see only stopped containers, or `--format` for custom output columns.	projects/knowledge/interview/docker/019-after-running-a-container-it-stopped-podman-ps-sho.txt
docker-basics/c72a8ff842bc	docker-basics	easy	docker-basics, images, fundamentals	How to check what a certain container image will execute once we'll run a container based on that image?	Look for the `Cmd` or `Entrypoint` fields in the output of `docker image inspect <image>`. \nExample: `docker image inspect nginx | jq '.[0].Config.Cmd'` returns the default command. \nGotcha: if both ENTRYPOINT and CMD are set, the effective command is ENTRYPOINT + CMD concatenated.	projects/knowledge/interview/docker/042-how-to-check-what-a-certain-container-image-will-e.txt
docker-basics/c74cee87cbf7	docker-basics	medium	docker-basics, images, fundamentals	Explain container image layers	- The layers of an image is where all the content is stored - code, files, etc.\n  - Each layer is independent\n  - Each layer has an ID that is an hash based on its content\n  - The layers (as the image) are immutable which means a change to one of the layers can be easily identified	projects/knowledge/interview/docker/028-explain-container-image-layers.txt
docker-basics/c76d0497e6be	docker-basics	medium	docker-basics, images, fundamentals	Why container images are relatively small?	* Most of the images don't contain Kernel. They share and access the one used by the host on which they are running\n* Containers intended to run specific application in most cases. This means they hold only what the application needs in order to run	projects/knowledge/interview/docker/021-why-container-images-are-relatively-small.txt
docker-basics/cc8899c19baf	docker-basics	medium	docker-basics, images, fundamentals	True or False? Multiple images can share layers	True. \nOne evidence for that can be found in pulling images. Sometimes when you pull an image, you'll see a line similar to the following: \n`fa20momervif17: already exists`\n\nThis is because it recognizes such layer already exists on the host, so there is no need to pull the same layer twice.	projects/knowledge/interview/docker/036-true-or-false-multiple-images-can-share-layers.txt
docker-basics/cd3ad9ded797	docker-basics	hard	docker-basics, fundamentals, concepts	What is Docker, and how does it differ from traditional virtualization?	Docker is a containerization platform that enables developers to package applications and their dependencies into standardized units called containers. These containers can run consistently across various environments, providing a lightweight and portable solution. Unlike traditional virtualization, where each application runs on a separate operating system (OS) with its own kernel, Docker containers share the host OS kernel, making them more efficient and faster to deploy. Virtualization involves running multiple virtual machines (VMs) on a hypervisor, each with its own OS instance, which can consume more resources compared to Docker containers.	projects/knowledge/interview/docker/129-what-is-docker-and-how-does-it-differ-from-traditi.txt
docker-basics/cd6da28d8f4d	docker-basics	medium	docker-basics, containers, fundamentals	Describe the process of containerizing an application	1. Write a Containerfile/Dockerfile that includes your app (including the commands to run it) and its dependencies\n2. Build the image using the Containerfile/Dockefile you wrote\n3. You might want to push the image to a registry\n4. Run the container using the image you've built	projects/knowledge/interview/docker/006-describe-the-process-of-containerizing-an-applicat.txt
docker-basics/d0d7c91db285	docker-basics	medium	docker-basics, dockerfile, build	Which instructions in Containerfile/Dockerfile create image metadata and don't create new layers?	Instructions such as ENTRYPOINT, ENV, EXPOSE, create image metadata and they don't create new layers.\n\nRemember: FROM, RUN, COPY, ADD create layers. ENV, EXPOSE, CMD create metadata only. Fewer RUN = smaller images.	projects/knowledge/interview/docker/076-which-instructions-in-containerfiledockerfile-crea.txt
docker-basics/d4424515af25	docker-basics	medium	docker-basics, dockerfile, build	What is the difference between ADD and COPY in Containerfile/Dockerfile?	COPY takes in a source and destination. It lets you copy in a file or directory from the build context into the Docker image itself. \nADD lets you do the same, but it also supports two other sources. You can use a URL instead of a file or directory from the build context. In addition, you can extract a tar file from the source directly into the destination.	projects/knowledge/interview/docker/071-what-is-the-difference-between-add-and-copy-in-con.txt
docker-basics/d48cfbadc64b	docker-basics	medium	docker-basics, dockerfile, build	What instruction exists in every Containerfile/Dockefile and what does it do?	In every Containerfile/Dockerfile, you can find the instruction `FROM <image name>` which is also the first instruction (at least most of the time. You can put ARG before). \nIt specifies the base layer of the image to be used. Every other instruction is a layer on top of that base image.	projects/knowledge/interview/docker/067-what-instruction-exists-in-every-containerfiledock.txt
docker-basics/d775f8783b46	docker-basics	hard	docker-basics, containers, fundamentals	Why containers are needed? What is their goal?	OCI provides a good [explanation](https://github.com/opencontainers/runtime-spec/blob/master/principles.md#the-5-principles-of-standard-containers): "Define a unit of software delivery called a Standard Container. The goal of a Standard Container is to encapsulate a software component and all its dependencies in a format that is self-describing and portable, so that any compliant runtime can run it without extra dependencies, regardless of the underlying machine and the contents of the container."	projects/knowledge/interview/docker/002-why-containers-are-needed-what-is-their-goal.txt
docker-basics/d8b6c8647fef	docker-basics	easy	docker-basics, fundamentals, concepts	What is the "build context"?	The build context is the set of files located at the PATH or URL passed to `docker build`. Docker sends the entire context to the daemon, so a large context slows builds. Use `.dockerignore` to exclude unnecessary files like `.git/`, `node_modules/`, and test data.	projects/knowledge/interview/docker/070-what-is-the-build-context.txt
docker-basics/dbb3429dbcbf	docker-basics	easy	docker-basics, images, fundamentals	True or False? In most cases, container images contain their own kernel	False. They share and access the one used by the host on which they are running.\n\nUnder the hood: sharing the host kernel is why images are small — only userspace needed. But kernel exploits affect all containers.	projects/knowledge/interview/docker/031-true-or-false-in-most-cases-container-images-conta.txt
docker-basics/de0ccbbf750f	docker-basics	easy	docker-basics, images, fundamentals	How to list all the image tags for a given container image?	`podman search --list-tags IMAGE_NAME` or use the registry API directly. For Docker Hub: `curl -s 'https://hub.docker.com/v2/repositories/library/nginx/tags/?page_size=100' | jq '.results[].name'`. \nGotcha: some registries limit tag listing or require authentication.	projects/knowledge/interview/docker/020-how-to-list-all-the-image-tags-for-a-given-contain.txt
docker-basics/e1ccbbf66c90	docker-basics	easy	docker-basics, dockerfile, build	What is a "Dockerfile"?	A script with instructions to build a Docker image.\n\nGotcha: each RUN creates a new layer. Combine related commands with && to reduce image size and layer count.\n\nExample: FROM python:3.11-slim / WORKDIR /app / COPY . . / RUN pip install -r requirements.txt / CMD ["python", "main.py"]	projects/knowledge/interview/docker/201-dockerfile.txt
docker-basics/e6c2daf10b81	docker-basics	hard	docker-basics, images, fundamentals	You are interested in running a container with snake game application. How can you search for such image and check if it exists?	`podman search snake-game` queries configured registries for matching images. Add `--limit 10` to control result count. Results show INDEX, NAME, DESCRIPTION, and STARS columns. \nGotcha: search only queries registries in `registries.search` config — private registries need explicit configuration.	projects/knowledge/interview/docker/022-you-are-interested-in-running-a-container-with-sna.txt
docker-basics/e6e322d5dfcd	docker-basics	medium	docker-basics, images, fundamentals	What ways are there for creating new images?	1. Create a Containerfile/Dockerfile and build an image out of it\n2. Using `podman commit` on a running container after making changes to it	projects/knowledge/interview/docker/061-what-ways-are-there-for-creating-new-images.txt
docker-basics/e9b16c5619e0	docker-basics	easy	docker-basics, dockerfile, build	What happens when CMD instruction is defined but not an ENTRYPOINT instruction in a Containerfile/Dockerfile?	When CMD is defined but ENTRYPOINT is not, the ENTRYPOINT from the base image is used. If the base image also has no ENTRYPOINT (rare), CMD runs as the main process via `/bin/sh -c`. \nGotcha: if you later add ENTRYPOINT, the existing CMD becomes arguments to it, which may break the container.	projects/knowledge/interview/docker/079-what-happens-when-cmd-instruction-is-defined-but-n.txt
docker-basics/f7d67044b345	docker-basics	medium	docker-basics, images, fundamentals	True or False? Changing the content of any of the image layers will cause the hash content of the image to change	True. These hashes are content based and since images (and their layers) are immutable, any change will cause the hashes to change.	projects/knowledge/interview/docker/029-true-or-false-changing-the-content-of-any-of-the-i.txt
docker-basics/z5e6f7a8b9c0	docker-basics	medium	docker-basics, containers, runtime	Do containers run their own kernel?	No. Containers share the host kernel. This is fundamentally different from VMs. A container escape is a kernel or runtime vulnerability, not a VM boundary problem.\n\nUnder the hood: this is the fundamental difference from VMs. Because containers share the host kernel, a kernel exploit in one container affects all. This is why container runtimes add seccomp, AppArmor, and capabilities restrictions.	zines/how.containers.work.cleaned.notes
docker-basics/z6f7a8b9c0d1	docker-basics	easy	docker-basics, images, fundamentals	What is the relationship between a container image and a running container?	An image is a reusable filesystem template (read-only layers). A container is a running process with its own writable layer on top. Multiple containers can share the same image.	zines/how.containers.work.cleaned.notes
docker-basics/257bc752d39d	docker-basics	medium	miscellaneous, containers, control-flow, dns	How do you scale resources horizontally and vertically to meet increasing demand?	• Vertical Scaling: Vertical scaling involves increasing the capacity of individual servers by adding more CPU, RAM, or storage. This is suitable for applications that benefit from increased resources on a single server. • Horizontal Scaling: Horizontal scaling involves adding more servers to distribute the workload. This is effective for applications designed to run in a distributed environment, and it improves redundancy and fault tolerance.	
docker-basics/accc735fe31e	docker-basics	medium	miscellaneous, containers, control-flow, debugging	Discuss your experience with containerization technologies such as Docker or Kubernetes.	• Experience with Docker: I have extensive experience with Docker, including containerizing applications, creating Docker images, and managing containerized environments. • Container Orchestration with Kubernetes: I am proficient in Kubernetes for container orchestration, managing containerized applications at scale, and automating deployment, scaling, and operations. • Microservices Architecture: I have implemented microservices architectures using Docker containers, enabling modular and scalable application development.	

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [AWS ECS](../../../../library/topics/aws-ecs/index.md) (Topic Pack, L2) — Docker / Containers
- [Case Study: CI Pipeline Fails — Docker Layer Cache Corruption](../../../../library/case-studies/cross-domain/ci-pipeline-docker-cache-registry/README.md) (Case Study, L2) — Docker / Containers
- [Case Study: Container Vuln Scanner False Positive Blocks Deploy](../../../../library/case-studies/cross-domain/container-vuln-scanner-false-positive/README.md) (Case Study, L2) — Docker / Containers
- [Case Study: ImagePullBackOff Registry Auth](../../../../library/case-studies/kubernetes_ops/imagepullbackoff-registry-auth/README.md) (Case Study, L1) — Docker / Containers
- [Container Images](../../../../library/topics/container-images/index.md) (Topic Pack, L1) — Docker / Containers
- [Containers Deep Dive](../../../../library/topics/containers-deep-dive/index.md) (Topic Pack, L1) — Docker / Containers
- [Deep Dive: Containers How They Really Work](../../../../library/deep-dives/containers.how.they.really.work.md) (deep_dive, L2) — Docker / Containers
- [Deep Dive: Docker Image Internals](../../../../library/deep-dives/docker.image.internals.md) (deep_dive, L2) — Docker / Containers
- [Docker](../../../../library/topics/docker/index.md) (Topic Pack, L1) — Docker / Containers
- [Docker Drills](../../../../library/drills/docker_drills.md) (Drill, L1) — Docker / Containers

<!-- wiki:related:end -->
